% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.323363438e+02 +1.323363438e+02 +2.978634380e+01 +2.978634380e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +5.315022713e+01 +5.315022713e+01 -4.939977287e+01 -4.939977287e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +1.495323248e+01 +1.495323248e+01 -8.759676752e+01 -8.759676752e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
88 +9.751508274e+00 +9.751508274e+00 -9.279849173e+01 -9.279849173e+01 +1.2671e+00 -1.4572e+00 +2.8469e+00 -1.5648e+00 +3.2926e+00 -7.6603e-01 -3.4137e+00 -3.4962e-01 +1.8576e+00 +7.3289e-01
291 +4.854709713e+00 +4.854709713e+00 -9.769529029e+01 -9.769529029e+01 -6.5138e-01 -2.2075e-01 +2.1122e+00 +2.8533e-01 -5.3417e-01 +5.2551e-01 -2.3703e+00 +7.7814e-01 +8.7738e-01 +6.0626e-02
1051 +3.290494831e+00 +3.290494831e+00 -9.925950517e+01 -9.925950517e+01 -6.5138e-01 -9.1858e-01 +1.9003e+00 +2.8533e-01 -5.3417e-01 +5.2551e-01 -1.8356e+00 +3.6756e-01 +8.7738e-01 +6.0626e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260766146e+02 +1.260766146e+02 +1.977666146e+02 +1.977666146e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +4.946817404e+01 +4.946817404e+01 +1.211581740e+02 +1.211581740e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +2.999934309e+01 +2.999934309e+01 +1.016893431e+02 +1.016893431e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
