% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.754319372e+04 +1.754319372e+04 +1.757909372e+04 +1.757909372e+04 -3.5763e-01 +3.6292e+00 +4.1806e-01 +3.7088e+00 -6.8555e-01
12 +5.192885582e+02 +5.192885582e+02 +5.551885582e+02 +5.551885582e+02 -3.7686e+00 -2.8770e-01 -2.2142e+00 -1.7972e+00 -4.9562e+00
43 +6.445588180e+01 +6.445588180e+01 +1.003558818e+02 +1.003558818e+02 -9.7414e-01 +3.8218e+00 +3.7842e+00 +2.6950e+00 -4.5450e+00
453 +3.880025852e+01 +3.880025852e+01 +7.470025852e+01 +7.470025852e+01 -1.9486e-01 -2.0680e-03 +3.5107e+00 +2.9335e+00 -3.4060e+00
1082 +1.360656012e+01 +1.360656012e+01 +4.950656012e+01 +4.950656012e+01 +1.4116e+00 +1.3362e+00 +2.9796e+00 +3.3504e+00 -3.4578e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.461857426e+05 +3.461857426e+05 +3.462171126e+05 +3.462171126e+05 -4.2314e+00 +4.4660e+00 -2.5642e+00 +4.7765e+00 +4.7062e+00
3 +4.076331699e+04 +4.076331699e+04 +4.079468699e+04 +4.079468699e+04 -3.3509e+00 -2.5827e+00 +1.9623e+00 +9.6728e-01 -2.6259e+00
9 +1.020278101e+04 +1.020278101e+04 +1.023415101e+04 +1.023415101e+04 +2.8934e+00 -4.3498e+00 -1.6517e+00 -4.5292e+00 -3.8782e+00
36 +1.271752973e+02 +1.271752973e+02 +1.585452973e+02 +1.585452973e+02 -2.6344e+00 -3.4139e+00 -4.9568e+00 -5.6033e-01 -3.4120e+00
58 +6.580049253e+01 +6.580049253e+01 +9.717049253e+01 +9.717049253e+01 -1.1423e+00 -1.7572e+00 -2.2805e+00 -5.9475e-01 -4.4177e+00
571 +4.551942229e+01 +4.551942229e+01 +7.688942229e+01 +7.688942229e+01 -1.9880e+00 -3.4546e-01 -4.7198e+00 +2.0703e+00 -3.1985e+00
1396 +2.521193724e+01 +2.521193724e+01 +5.658193724e+01 +5.658193724e+01 +1.4740e+00 -1.2844e+00 -4.3366e+00 +2.0632e+00 -2.8928e+00
2219 +1.517304582e+01 +1.517304582e+01 +4.654304582e+01 +4.654304582e+01 -2.0511e-01 +4.2606e-01 -4.3736e+00 +1.7775e+00 -2.4693e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.787161851e+05 +1.787161851e+05 +1.777161851e+05 +1.777161851e+05 +1.0194e+00 -4.7214e+00 +1.7622e+00 -1.0915e-01 -1.7351e+00
7 +1.628153530e+02 +1.628153530e+02 -8.371846470e+02 -8.371846470e+02 -4.7787e+00 -1.7095e+00 +3.5439e+00 -5.1845e-01 +3.8089e+00
183 +3.134946019e+01 +3.134946019e+01 -9.686505398e+02 -9.686505398e+02 -1.5062e+00 -3.9442e+00 +4.7470e+00 +4.4307e+00 +1.0993e+00
1172 +2.355791273e+01 +2.355791273e+01 -9.764420873e+02 -9.764420873e+02 -3.8690e+00 -3.3931e+00 +5.0000e+00 +6.2271e-01 -5.8160e-01
2036 +1.536584455e+01 +1.536584455e+01 -9.846341555e+02 -9.846341555e+02 -3.1940e+00 -3.0063e+00 +4.0000e+00 +2.0427e+00 -5.0500e-01
2509 +5.719858528e+00 +5.719858528e+00 -9.942801415e+02 -9.942801415e+02 -9.7980e-01 -3.0629e+00 +3.0693e+00 +2.8171e+00 -1.3496e-03
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626499295e+06 +1.626499295e+06 +1.626631215e+06 +1.626631215e+06 +4.5610e+00 -1.3481e+00 +8.7029e-01 -4.2496e+00 +2.4072e+00
4 +1.054489502e+06 +1.054489502e+06 +1.054621422e+06 +1.054621422e+06 +3.0650e+00 -1.8501e+00 -1.0636e+00 +3.5858e-01 +1.8919e+00
5 +1.768728661e+05 +1.768728661e+05 +1.770047861e+05 +1.770047861e+05 -2.9398e+00 +4.3046e+00 -1.6367e+00 -1.0419e+00 -4.6652e+00
27 +1.146196250e+05 +1.146196250e+05 +1.147515450e+05 +1.147515450e+05 -3.9286e+00 +5.7692e-01 -9.9146e-01 -1.8262e+00 +4.3454e+00
187 +6.416734716e+04 +6.416734716e+04 +6.429926716e+04 +6.429926716e+04 -4.7523e+00 +7.0320e-01 -1.2075e+00 -2.7261e+00 -1.3577e+00
203 +6.097341591e+04 +6.097341591e+04 +6.110533591e+04 +6.110533591e+04 -4.2798e+00 +4.0164e+00 -2.7129e+00 +1.5856e+00 +1.5279e+00
254 +3.362746339e+04 +3.362746339e+04 +3.375938339e+04 +3.375938339e+04 -2.5024e+00 +2.3640e+00 -4.2582e+00 -1.2096e+00 -2.7529e+00
299 +2.051431442e+04 +2.051431442e+04 +2.064623442e+04 +2.064623442e+04 -4.9008e+00 +4.6524e+00 -1.4207e+00 +7.9907e-01 +1.3243e-01
1254 +6.332103073e+03 +6.332103073e+03 +6.464023073e+03 +6.464023073e+03 -3.5024e+00 +2.5194e+00 -3.8631e+00 -2.0962e-01 -2.2706e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
