% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.096883822e+01 +3.096883822e+01 +7.174883822e+01 +7.174883822e+01 -3.0230e+00 +1.3153e+00 -4.3207e+00 +3.3379e+00 +3.6195e+00
7 +1.217384627e+01 +1.217384627e+01 +5.295384627e+01 +5.295384627e+01 -1.7156e+00 +1.0361e+00 +2.2584e+00 -2.0882e+00 +6.3909e-01
69 +8.344526175e+00 +8.344526175e+00 +4.912452617e+01 +4.912452617e+01 -3.1443e+00 +3.6470e-01 +2.9232e+00 -7.4042e-01 +1.6279e-01
290 +6.281949949e+00 +6.281949949e+00 +4.706194995e+01 +4.706194995e+01 -2.3195e-01 +3.9189e+00 +2.8175e+00 -5.4531e-01 +1.5470e+00
1547 +1.760868523e+00 +1.760868523e+00 +4.254086852e+01 +4.254086852e+01 -1.7018e+00 +1.3226e+00 +7.4463e-01 -1.8404e+00 +6.8237e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.747172168e+01 +2.747172168e+01 +2.587172168e+01 +2.587172168e+01 -2.9899e+00 +4.7300e+00 +7.1054e-01 -4.8939e-01 +3.0661e+00
23 +1.580024916e+01 +1.580024916e+01 +1.420024916e+01 +1.420024916e+01 -2.6306e+00 +3.5301e+00 +1.2096e+00 -7.6544e-01 +2.5628e+00
152 +9.954480622e+00 +9.954480622e+00 +8.354480622e+00 +8.354480622e+00 -4.0973e+00 +3.0035e+00 -3.0299e+00 +5.6196e-01 +3.0896e+00
309 +6.136170824e+00 +6.136170824e+00 +4.536170824e+00 +4.536170824e+00 -2.3241e+00 +5.0000e+00 -1.8052e+00 +1.1539e+00 +1.1316e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.767396041e+01 +6.767396041e+01 -3.031660396e+02 -3.031660396e+02 +2.9398e-01 -8.8100e-01 -3.3692e+00 +4.0321e+00 +4.2929e-01
4 +5.104673921e+01 +5.104673921e+01 -3.197932608e+02 -3.197932608e+02 +6.8324e-01 -3.3819e+00 +4.3756e+00 -7.3528e-01 +1.6614e+00
9 +2.888171614e+01 +2.888171614e+01 -3.419582839e+02 -3.419582839e+02 -3.4452e+00 +3.9706e+00 -2.7098e+00 +2.8947e+00 -3.3831e-01
10 +9.003756951e+00 +9.003756951e+00 -3.618362430e+02 -3.618362430e+02 +2.0017e+00 +1.2961e+00 -2.9710e+00 +1.9969e+00 +1.4737e+00
24 +5.708503312e+00 +5.708503312e+00 -3.651314967e+02 -3.651314967e+02 +2.8913e+00 +9.7468e-01 -1.4294e+00 +2.3428e+00 -4.1801e-02
134 +3.115452632e+00 +3.115452632e+00 -3.677245474e+02 -3.677245474e+02 +2.9250e+00 -3.3223e+00 +6.0831e-01 -6.1306e-01 -2.9096e-01
142 +2.213320238e+00 +2.213320238e+00 -3.686266798e+02 -3.686266798e+02 +3.3087e+00 -3.1211e+00 +3.7905e-01 -6.8374e-01 -7.6939e-02
12762 +1.124390116e+00 +1.124390116e+00 -3.697156099e+02 -3.697156099e+02 +2.7545e+00 -9.8204e-01 -2.5765e+00 +2.1936e+00 +1.7182e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.756916767e+01 +7.756916767e+01 +4.500916767e+01 +4.500916767e+01 +1.2636e+00 +4.8583e+00 -1.9327e+00 +8.9393e-01 -2.8253e+00
6 +4.013329083e+01 +4.013329083e+01 +7.573290828e+00 +7.573290828e+00 -1.5175e+00 +9.6244e-01 +2.0346e+00 -3.6594e+00 -2.7808e+00
21 +2.766663332e+01 +2.766663332e+01 -4.893366679e+00 -4.893366679e+00 -2.1661e+00 +2.0496e-01 +1.6316e+00 -3.2073e+00 -2.4655e+00
32 +1.511408517e+01 +1.511408517e+01 -1.744591483e+01 -1.744591483e+01 -3.1631e+00 +1.8081e+00 +5.0000e+00 -3.4749e+00 -8.9537e-01
108 +9.269914669e+00 +9.269914669e+00 -2.329008533e+01 -2.329008533e+01 -1.9009e-01 -1.9601e+00 +4.2218e-01 -5.0216e-02 -2.5952e+00
320 +6.295077050e+00 +6.295077050e+00 -2.626492295e+01 -2.626492295e+01 -1.0204e+00 -1.1931e+00 +8.5629e-01 -9.0232e-01 -3.3418e+00
20413 +2.630241566e+00 +2.630241566e+00 -2.992975843e+01 -2.992975843e+01 +2.1395e+00 -3.4610e+00 -1.3743e+00 +2.9623e+00 -2.4180e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.052347124e+01 +7.052347124e+01 +5.859234712e+02 +5.859234712e+02 -1.8715e+00 -1.0142e+00 +2.3473e+00 -4.0726e+00 +2.5491e+00
4 +4.881641813e+01 +4.881641813e+01 +5.642164181e+02 +5.642164181e+02 +2.3826e+00 +2.7535e+00 +1.5065e+00 -4.3273e+00 -4.4770e+00
9 +3.319115664e+01 +3.319115664e+01 +5.485911566e+02 +5.485911566e+02 +6.5816e-02 -4.1034e+00 -2.1547e+00 +9.5451e-02 +1.2435e+00
27 +2.376421418e+01 +2.376421418e+01 +5.391642142e+02 +5.391642142e+02 +2.2579e+00 +2.4078e+00 +2.3876e+00 +6.4095e-01 +3.0030e+00
28 +1.147466730e+01 +1.147466730e+01 +5.268746673e+02 +5.268746673e+02 +2.2480e+00 +2.9303e+00 +2.5114e+00 +2.5591e-01 +3.3701e+00
