% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.809562763e+03 +6.809562763e+03 +6.347472763e+03 +6.347472763e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +2.859119917e+03 +2.859119917e+03 +2.397029917e+03 +2.397029917e+03 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +6.964388223e+02 +6.964388223e+02 +2.343488223e+02 +2.343488223e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +4.555708526e+02 +4.555708526e+02 -6.519147366e+00 -6.519147366e+00 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
51 +3.911121533e+02 +3.911121533e+02 -7.097784669e+01 -7.097784669e+01 -3.3782e+00 +1.5916e+00 -3.7518e+00 +2.8533e-01 -3.0405e-01 +1.0198e+00 +2.5958e+00 +1.5408e+00 +1.8921e+00 -3.6516e+00
112 +2.029485672e+02 +2.029485672e+02 -2.591414328e+02 -2.591414328e+02 -2.9782e+00 -8.0246e-01 +9.8803e-01 +1.4899e+00 +2.5351e+00 +3.8586e+00 -6.7608e-01 +3.2531e+00 +1.3978e+00 +9.5986e-01
389 +1.584158714e+02 +1.584158714e+02 -3.036741286e+02 -3.036741286e+02 -2.7826e+00 -6.8603e-01 +1.5623e+00 +6.0794e-01 +2.3793e+00 +4.7832e+00 +1.6053e+00 +2.9959e+00 +9.3568e-01 +1.2792e+00
512 +9.914762259e+01 +9.914762259e+01 -3.629423774e+02 -3.629423774e+02 +4.0435e-01 +1.3240e+00 +9.8803e-01 +1.4899e+00 -1.5414e-01 +2.0412e+00 +2.0594e+00 +3.2531e+00 +1.3978e+00 +9.5986e-01
854 +5.802754645e+01 +5.802754645e+01 -4.040624536e+02 -4.040624536e+02 +2.4244e-01 +1.3024e+00 +1.4844e+00 +1.3548e+00 +2.2613e+00 +1.5094e+00 +2.0613e+00 +1.9828e+00 +1.3660e+00 -2.2723e-01
1338 +2.798754590e+01 +2.798754590e+01 -4.341024541e+02 -4.341024541e+02 +3.8325e-01 +1.3865e+00 +2.1841e+00 +2.0606e+00 +1.6939e+00 +1.6173e+00 +2.1102e+00 +3.5274e+00 +1.4296e+00 +4.0984e-01
1575 +2.500475419e+01 +2.500475419e+01 -4.370852458e+02 -4.370852458e+02 +2.2102e+00 +6.7460e-01 +2.2075e+00 +2.1247e+00 +1.5773e+00 +2.2163e+00 +2.0739e+00 +1.7243e+00 +1.4627e+00 +3.7230e-01
3050 +1.549460087e+01 +1.549460087e+01 -4.465953991e+02 -4.465953991e+02 +1.4074e+00 +1.3876e+00 +2.1807e+00 +1.3898e+00 +1.7409e+00 +2.1513e+00 +2.1200e+00 +2.5853e+00 +1.4177e+00 +3.8728e-01
4590 +8.663634207e+00 +8.663634207e+00 -4.534263658e+02 -4.534263658e+02 +2.2903e+00 +1.3894e+00 +2.1864e+00 +1.3862e+00 +1.6427e+00 +1.6060e+00 +2.0867e+00 +2.2266e+00 +1.4592e+00 +5.6328e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.605269785e+04 +1.605269785e+04 +1.613035785e+04 +1.613035785e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +8.913911292e+03 +8.913911292e+03 +8.991571292e+03 +8.991571292e+03 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +4.020132343e+03 +4.020132343e+03 +4.097792343e+03 +4.097792343e+03 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +3.669912950e+03 +3.669912950e+03 +3.747572950e+03 +3.747572950e+03 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
7 +9.710506336e+02 +9.710506336e+02 +1.048710634e+03 +1.048710634e+03 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
24 +4.580878675e+02 +4.580878675e+02 +5.357478675e+02 +5.357478675e+02 +9.4896e-01 -2.3779e+00 +1.0284e+00 +2.1122e+00 -2.7825e+00 -3.8258e+00 -2.0332e+00 -1.8122e+00 -7.5833e-01 +7.8583e-02
151 +3.384093068e+02 +3.384093068e+02 +4.160693068e+02 +4.160693068e+02 -1.2678e+00 +1.8197e+00 -1.5380e+00 +9.4827e-01 +1.7174e+00 +4.1054e+00 +8.2378e-01 +3.4283e+00 -1.7615e+00 -3.5013e+00
255 +2.368040166e+02 +2.368040166e+02 +3.144640166e+02 +3.144640166e+02 -1.7703e+00 +1.5848e+00 -1.4905e+00 +2.2506e+00 +1.8833e+00 +3.5732e+00 -4.6654e-01 -6.1149e-01 -1.3807e+00 -3.2417e+00
402 +1.411918234e+02 +1.411918234e+02 +2.188518234e+02 +2.188518234e+02 -2.3347e-01 -2.4923e+00 +6.2313e-01 +2.0253e+00 -7.4727e-01 -3.7845e-01 +3.0224e-01 +5.1855e-01 +1.0297e-01 -3.4013e+00
