% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.521461391e+02 +1.521461391e+02 +2.547561391e+02 +2.547561391e+02 +1.9722e+00 -4.6548e+00 +4.8909e+00 +2.4671e+00 -4.0629e+00
2 +7.638981853e+01 +7.638981853e+01 +1.789998185e+02 +1.789998185e+02 +2.8952e+00 +1.3343e+00 -1.2062e+00 -1.4869e+00 +9.5807e-02
25 +6.251291716e+01 +6.251291716e+01 +1.651229172e+02 +1.651229172e+02 +2.8694e+00 +1.3345e+00 -1.6089e+00 -1.6209e+00 +6.3984e-01
257 +3.029618697e+01 +3.029618697e+01 +1.329061870e+02 +1.329061870e+02 -2.2653e+00 -2.0186e+00 +2.0766e+00 +1.3105e+00 +1.2156e+00
370 +1.866422784e+01 +1.866422784e+01 +1.212742278e+02 +1.212742278e+02 -1.8936e+00 -9.1697e-01 +8.1879e-01 +9.2252e-01 +1.7731e-01
3201 +1.104937755e+01 +1.104937755e+01 +1.136593775e+02 +1.136593775e+02 -1.1771e+00 -7.5873e-01 +1.5699e+00 +1.3637e+00 +5.3715e-01
8293 +9.832942804e+00 +9.832942804e+00 +1.124429428e+02 +1.124429428e+02 -1.8524e+00 -1.6966e+00 +2.0766e+00 +1.6011e+00 +1.3098e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295517963e+02 +1.295517963e+02 +2.228517963e+02 +2.228517963e+02 -6.9444e-01 -4.0074e+00 -4.2436e+00 +4.8058e+00 +1.4897e+00
21 +7.241433738e+01 +7.241433738e+01 +1.657143374e+02 +1.657143374e+02 -4.0477e-01 -1.2435e+00 -3.3897e-01 -5.6987e-01 -1.4525e+00
82 +6.079785877e+01 +6.079785877e+01 +1.540978588e+02 +1.540978588e+02 +2.0995e+00 -2.9224e+00 +2.1461e-01 -3.9354e-01 -1.0885e+00
116 +3.832493409e+01 +3.832493409e+01 +1.316249341e+02 +1.316249341e+02 -5.4671e-01 -1.5947e+00 +1.2618e+00 -2.2591e+00 -9.6236e-01
555 +2.022616033e+01 +2.022616033e+01 +1.135261603e+02 +1.135261603e+02 +1.7910e+00 -1.7963e+00 +4.8586e-01 -2.1925e+00 -1.2150e+00
2043 +1.420064216e+01 +1.420064216e+01 +1.075006422e+02 +1.075006422e+02 +1.2505e+00 -2.3661e+00 +1.1171e+00 -2.4035e+00 -1.0804e+00
12469 +9.771803155e+00 +9.771803155e+00 +1.030718032e+02 +1.030718032e+02 +1.1256e+00 -1.7048e+00 +9.7818e-01 -4.2705e-01 -1.8739e+00
38402 +5.192417592e+00 +5.192417592e+00 +9.849241759e+01 +9.849241759e+01 +1.5620e+00 -1.8035e+00 +1.0473e+00 -1.6564e+00 -1.4389e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.305057399e+01 +9.305057399e+01 +1.066905740e+02 +1.066905740e+02 -2.0897e+00 +2.0041e+00 +1.9039e+00 +4.6900e-01 -1.7620e+00
4 +5.020505602e+01 +5.020505602e+01 +6.384505602e+01 +6.384505602e+01 -2.8678e+00 -2.8516e+00 -4.2274e+00 +2.3226e+00 -1.0063e+00
165 +3.483128215e+01 +3.483128215e+01 +4.847128215e+01 +4.847128215e+01 -1.3493e+00 +5.5376e-02 -3.5785e+00 +2.4855e+00 -1.6134e+00
230 +1.439330567e+01 +1.439330567e+01 +2.803330567e+01 +2.803330567e+01 -1.8922e+00 -8.9732e-01 -3.1134e+00 +2.1759e+00 -9.8424e-01
34008 +9.202530858e+00 +9.202530858e+00 +2.284253086e+01 +2.284253086e+01 -1.9428e+00 -1.2674e+00 -1.4158e+00 +1.5637e+00 -8.0091e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622608904e+02 +1.622608904e+02 +3.570608904e+02 +3.570608904e+02 +1.3062e+00 -3.3111e+00 +3.9165e+00 +2.9690e+00 -4.3318e+00
5 +1.181736050e+02 +1.181736050e+02 +3.129736050e+02 +3.129736050e+02 +3.4827e+00 +2.5075e+00 -9.4059e-01 +2.0166e+00 +2.2864e+00
14 +7.541481585e+01 +7.541481585e+01 +2.702148158e+02 +2.702148158e+02 +2.0271e+00 +1.8169e+00 -5.2614e-01 -2.8197e+00 +1.3538e+00
23 +2.217769088e+01 +2.217769088e+01 +2.169776909e+02 +2.169776909e+02 +1.3448e+00 +1.5837e-01 +2.1599e-01 -9.5255e-01 -1.3522e+00
2610 +1.577600818e+01 +1.577600818e+01 +2.105760082e+02 +2.105760082e+02 +2.7426e+00 +1.9136e+00 +1.2499e+00 -1.9483e+00 -2.1737e+00
18864 +9.996769411e+00 +9.996769411e+00 +2.047967694e+02 +2.047967694e+02 +1.3328e+00 +1.7370e+00 +1.7635e+00 -2.6263e+00 -2.2116e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064013515e+02 +1.064013515e+02 -2.718864847e+01 -2.718864847e+01 -3.1372e+00 +4.4346e+00 -4.4426e+00 -5.1262e-01 +8.2920e-01
12 +8.910686894e+01 +8.910686894e+01 -4.448313106e+01 -4.448313106e+01 -1.4609e+00 +1.7709e-01 -5.0000e+00 +1.4886e+00 +4.0112e-01
132 +5.420702612e+01 +5.420702612e+01 -7.938297388e+01 -7.938297388e+01 +5.2393e-01 +5.7441e-01 +3.0633e+00 +1.2166e+00 +2.7679e+00
196 +2.697057622e+01 +2.697057622e+01 -1.066194238e+02 -1.066194238e+02 +1.2441e+00 -7.8070e-02 +3.3754e+00 +1.3673e+00 +1.6186e+00
493 +2.321577814e+01 +2.321577814e+01 -1.103742219e+02 -1.103742219e+02 +1.3625e+00 -4.3701e-01 +2.7013e+00 +1.7759e+00 +7.0027e-01
565 +1.534792067e+01 +1.534792067e+01 -1.182420793e+02 -1.182420793e+02 +7.7046e-01 -3.9673e-01 +1.7290e+00 +1.8055e+00 +9.2898e-01
3095 +5.987276180e+00 +5.987276180e+00 -1.276027238e+02 -1.276027238e+02 +1.7477e+00 -1.0633e+00 +1.0517e+00 +1.6102e+00 +1.4276e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.384575603e+02 +1.384575603e+02 +2.928275603e+02 +2.928275603e+02 +3.9433e+00 -2.6713e+00 -3.4912e+00 -2.7038e+00 +3.5808e+00
4 +9.762693618e+01 +9.762693618e+01 +2.519969362e+02 +2.519969362e+02 +2.8204e-01 +4.2667e-01 +1.4277e+00 +1.5932e+00 +1.4818e+00
22 +4.804546962e+01 +4.804546962e+01 +2.024154696e+02 +2.024154696e+02 -3.7684e-02 +6.5316e-01 -2.8310e-01 +6.4128e-01 -4.2495e-01
688 +2.905413361e+01 +2.905413361e+01 +1.834241336e+02 +1.834241336e+02 +1.0295e+00 -7.3410e-01 -2.3447e+00 +1.1278e+00 -1.9871e-01
1258 +2.192954294e+01 +2.192954294e+01 +1.762995429e+02 +1.762995429e+02 +1.5335e+00 +2.8001e-01 -1.7983e+00 +1.5272e+00 -9.4340e-01
2387 +1.174264936e+01 +1.174264936e+01 +1.661126494e+02 +1.661126494e+02 +2.1466e+00 -1.3391e+00 -1.6507e+00 +3.2050e-01 -1.6335e+00
7626 +9.851886210e+00 +9.851886210e+00 +1.642218862e+02 +1.642218862e+02 +2.0771e+00 -1.4555e+00 -1.8577e+00 +1.0054e+00 -2.4144e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.971139934e+02 +1.971139934e+02 -9.121600656e+01 -9.121600656e+01 -1.1248e+00 -4.8670e+00 -2.1372e+00 +2.0421e+00 +4.1715e+00
2 +1.312024345e+02 +1.312024345e+02 -1.571275655e+02 -1.571275655e+02 +4.6216e+00 -3.4332e+00 +1.5840e+00 -4.9293e+00 +3.2139e+00
6 +8.490090205e+01 +8.490090205e+01 -2.034290979e+02 -2.034290979e+02 +2.4858e-01 -1.5465e-01 +4.6970e+00 -9.7625e-01 +1.8532e+00
31 +4.262773745e+01 +4.262773745e+01 -2.457022625e+02 -2.457022625e+02 -1.5313e+00 -9.2276e-01 -1.6235e+00 +5.3875e-02 -1.8067e+00
52 +3.182312499e+01 +3.182312499e+01 -2.565068750e+02 -2.565068750e+02 -1.6656e+00 -8.8985e-01 -1.5176e+00 +1.6842e+00 -8.8221e-01
223 +2.472111489e+01 +2.472111489e+01 -2.636088851e+02 -2.636088851e+02 -1.2890e+00 -1.0244e+00 -1.2023e+00 +1.4958e+00 -1.0171e+00
1241 +1.247532422e+01 +1.247532422e+01 -2.758546758e+02 -2.758546758e+02 -2.1702e+00 -1.2587e+00 -2.1586e+00 +1.8666e+00 -1.5468e+00
