% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.654143353e+00 +3.654143353e+00 -4.869585665e+01 -4.869585665e+01 +1.3920e+00 -2.1407e+00
16 +1.526688348e+00 +1.526688348e+00 -5.082331165e+01 -5.082331165e+01 -2.3973e+00 -1.4530e+00
46 +9.272141107e-01 +9.272141107e-01 -5.142278589e+01 -5.142278589e+01 -1.7125e+00 -1.6881e+00
66 +6.080926283e-01 +6.080926283e-01 -5.174190737e+01 -5.174190737e+01 -1.2254e+00 -2.0144e+00
101 +1.476939782e-01 +1.476939782e-01 -5.220230602e+01 -5.220230602e+01 -1.0047e+00 -1.3200e+00
279 +1.303800457e-02 +1.303800457e-02 -5.233696200e+01 -5.233696200e+01 -8.6450e-01 -1.3224e+00
3473 +6.848154410e-03 +6.848154410e-03 -5.234315185e+01 -5.234315185e+01 -8.6180e-01 -1.2563e+00
4950 +3.342327712e-03 +3.342327712e-03 -5.234665767e+01 -5.234665767e+01 -8.3471e-01 -1.3737e+00
6999 +2.500850878e-03 +2.500850878e-03 -5.234749915e+01 -5.234749915e+01 -8.9922e-01 -1.1363e+00
9552 +9.576393189e-04 +9.576393189e-04 -5.234904236e+01 -5.234904236e+01 -8.6815e-01 -1.2553e+00
16272 +2.781436856e-04 +2.781436856e-04 -5.234972186e+01 -5.234972186e+01 -8.8686e-01 -1.1891e+00
22152 +1.877207074e-04 +1.877207074e-04 -5.234981228e+01 -5.234981228e+01 -8.5950e-01 -1.2916e+00
29627 +1.385982083e-04 +1.385982083e-04 -5.234986140e+01 -5.234986140e+01 -8.8511e-01 -1.1962e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.098431611e-01 +4.098431611e-01 -1.791301568e+02 -1.791301568e+02 +5.1414e-01 +8.6528e-01
126 +3.871955299e-01 +3.871955299e-01 -1.791528045e+02 -1.791528045e+02 +1.3566e+00 +8.3839e-01
173 +2.091850258e-01 +2.091850258e-01 -1.793308150e+02 -1.793308150e+02 +9.7447e-01 +4.0796e-01
439 +1.242267427e-02 +1.242267427e-02 -1.795275773e+02 -1.795275773e+02 +8.7492e-01 +6.9229e-01
27132 +7.260025898e-03 +7.260025898e-03 -1.795327400e+02 -1.795327400e+02 +7.0398e-01 +3.4431e-01
29348 +9.443125842e-04 +9.443125842e-04 -1.795390557e+02 -1.795390557e+02 +8.0032e-01 +5.2865e-01
32534 +2.154236763e-04 +2.154236763e-04 -1.795397846e+02 -1.795397846e+02 +8.2101e-01 +5.6650e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.329954688e+01 +2.329954688e+01 +1.006095469e+02 +1.006095469e+02 +2.1806e+00 +2.1805e+00
2 +2.644273518e+00 +2.644273518e+00 +7.995427352e+01 +7.995427352e+01 +3.5389e+00 -6.9125e-01
6 +2.088127889e+00 +2.088127889e+00 +7.939812789e+01 +7.939812789e+01 -1.0725e+00 +3.1866e-01
47 +1.180305014e+00 +1.180305014e+00 +7.849030501e+01 +7.849030501e+01 +4.4517e-01 +4.3985e-01
50 +6.286015963e-01 +6.286015963e-01 +7.793860160e+01 +7.793860160e+01 +2.6886e-01 -5.4969e-01
71 +3.741422329e-01 +3.741422329e-01 +7.768414223e+01 +7.768414223e+01 +5.0535e-01 -9.1052e-01
106 +2.457714877e-01 +2.457714877e-01 +7.755577149e+01 +7.755577149e+01 +6.4120e-01 -7.5102e-01
153 +3.823264783e-02 +3.823264783e-02 +7.734823265e+01 +7.734823265e+01 +8.5625e-01 -6.1997e-01
415 +1.737532925e-02 +1.737532925e-02 +7.732737533e+01 +7.732737533e+01 +9.0651e-01 -7.1766e-01
2577 +1.465599156e-02 +1.465599156e-02 +7.732465599e+01 +7.732465599e+01 +8.8772e-01 -4.8000e-01
3544 +8.160911153e-03 +8.160911153e-03 +7.731816091e+01 +7.731816091e+01 +8.8123e-01 -8.0335e-01
4142 +2.196368654e-03 +2.196368654e-03 +7.731219637e+01 +7.731219637e+01 +8.9741e-01 -6.0787e-01
16086 +1.398830917e-03 +1.398830917e-03 +7.731139883e+01 +7.731139883e+01 +8.9536e-01 -6.3057e-01
27513 +1.873821903e-04 +1.873821903e-04 +7.731018738e+01 +7.731018738e+01 +8.9812e-01 -5.5748e-01
43229 +1.487606230e-04 +1.487606230e-04 +7.731014876e+01 +7.731014876e+01 +8.9463e-01 -6.2100e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.960608624e+01 +6.960608624e+01 +1.095260862e+02 +1.095260862e+02 -2.3258e+00 +1.4472e+00
2 +1.262776027e+01 +1.262776027e+01 +5.254776027e+01 +5.254776027e+01 +1.1863e+00 +5.6476e-01
3 +4.056941621e+00 +4.056941621e+00 +4.397694162e+01 +4.397694162e+01 +1.9818e-01 -2.7027e+00
4 +2.795173992e+00 +2.795173992e+00 +4.271517399e+01 +4.271517399e+01 +1.0887e+00 -1.1204e+00
12 +2.468829728e+00 +2.468829728e+00 +4.238882973e+01 +4.238882973e+01 +1.6986e+00 -2.1783e+00
15 +9.805761869e-02 +9.805761869e-02 +4.001805762e+01 +4.001805762e+01 +4.1305e+00 -1.4003e+00
150 +5.292126994e-02 +5.292126994e-02 +3.997292127e+01 +3.997292127e+01 +3.8887e+00 -1.0455e+00
1511 +5.208229748e-03 +5.208229748e-03 +3.992520823e+01 +3.992520823e+01 +3.9462e+00 -1.0352e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
