% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.086510707e+01 +2.086510707e+01 -3.148489293e+01 -3.148489293e+01 -3.1679e+00 -8.0907e-01 +3.2008e+00 +2.6426e+00 -2.1866e+00
10 +1.339551059e+01 +1.339551059e+01 -3.895448941e+01 -3.895448941e+01 +4.1275e+00 -4.1929e+00 +2.8847e+00 -3.5997e+00 -4.8617e+00
31 +8.757000233e+00 +8.757000233e+00 -4.359299977e+01 -4.359299977e+01 -2.8473e+00 +9.7856e-01 +3.6908e+00 -1.1284e+00 +1.3294e+00
94 +6.133970332e+00 +6.133970332e+00 -4.621602967e+01 -4.621602967e+01 -1.0794e+00 -5.6667e-01 +3.6288e+00 -3.2711e-03 +1.4309e-01
166 +3.508067374e+00 +3.508067374e+00 -4.884193263e+01 -4.884193263e+01 +5.0713e-01 +1.8838e-01 +3.7121e+00 -3.3373e+00 -2.2809e+00
212 +2.044360526e+00 +2.044360526e+00 -5.030563947e+01 -5.030563947e+01 +3.5050e-01 -2.0340e+00 +3.2075e+00 -3.2765e+00 -7.1061e-01
1166 +1.073797970e+00 +1.073797970e+00 -5.127620203e+01 -5.127620203e+01 -3.3245e-01 -8.1162e-01 +2.7121e+00 -3.2083e+00 -1.2809e+00
3535 +6.611071314e-01 +6.611071314e-01 -5.168889287e+01 -5.168889287e+01 -1.1670e+00 -6.2012e-01 +1.9201e+00 -2.3036e+00 -1.0713e+00
4569 +4.818593897e-01 +4.818593897e-01 -5.186814061e+01 -5.186814061e+01 -1.5176e+00 -1.6569e+00 +2.6418e+00 -2.2620e+00 -1.5964e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.938402761e+01 +7.938402761e+01 -1.001559724e+02 -1.001559724e+02 -2.4175e+00 -1.9621e+00 +4.3471e+00 +1.6239e+00 -1.9641e+00
4 +1.154163745e+01 +1.154163745e+01 -1.679983625e+02 -1.679983625e+02 +1.3062e+00 +1.9055e+00 -1.9329e+00 +1.8740e+00 -1.4801e+00
5 +7.695398141e+00 +7.695398141e+00 -1.718446019e+02 -1.718446019e+02 -2.0526e+00 +7.4793e-01 -3.2551e+00 +1.9865e+00 +6.1053e-01
