% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.057631136e+01 +9.057631136e+01 +1.619263114e+02 +1.619263114e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
7 +5.247058484e+01 +5.247058484e+01 +1.238205848e+02 +1.238205848e+02 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
21 +3.535565432e+01 +3.535565432e+01 +1.067056543e+02 +1.067056543e+02 +1.4432e+00 -1.2139e+00 +3.1158e+00 +3.2826e-01 -1.4927e+00 +4.3900e+00 +3.7594e+00 +5.0156e-01 +1.2248e+00 +8.7045e-01
290 +1.581847080e+01 +1.581847080e+01 +8.716847080e+01 +8.716847080e+01 +2.7998e+00 +4.6600e+00 +6.6180e+00 +3.3598e+00 +4.3401e+00 -3.0350e+00 -3.7904e-01 +5.0686e-01 +1.1558e+00 -1.3512e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.056372929e+01 +8.056372929e+01 -2.746562707e+02 -2.746562707e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
14 +3.144919559e+01 +3.144919559e+01 -3.237708044e+02 -3.237708044e+02 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00 -3.6393e+00 +3.6929e+00 +7.9705e-01 +4.9860e-01 -3.5505e+00
37 +1.834473636e+01 +1.834473636e+01 -3.368752636e+02 -3.368752636e+02 -4.6740e+00 +6.1200e-01 +3.8187e+00 +1.6918e+00 -3.0957e+00 -1.3108e+00 -3.9274e-01 +4.8164e+00 -3.4360e+00 +3.5552e+00
1689 +1.327406306e+01 +1.327406306e+01 -3.419459369e+02 -3.419459369e+02 -2.9795e+00 +1.2240e+00 -1.4983e+00 +1.2963e+00 -3.1679e+00 -5.8802e+00 -1.2427e-02 +1.1609e+00 -3.0711e+00 +2.2551e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.561613357e+01 +8.561613357e+01 +1.847861336e+02 +1.847861336e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
6 +5.291582680e+01 +5.291582680e+01 +1.520858268e+02 +1.520858268e+02 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
