% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.364118942e+02 +9.364118942e+02 +1.085561894e+03 +1.085561894e+03 -1.0009e+00 -4.4265e+00
2 +1.340418943e+00 +1.340418943e+00 +1.504904189e+02 +1.504904189e+02 +8.1860e-01 +2.0644e+00
24 +4.661545421e-01 +4.661545421e-01 +1.496161545e+02 +1.496161545e+02 -7.2132e-01 -1.2743e+00
181 +1.684000766e-01 +1.684000766e-01 +1.493184001e+02 +1.493184001e+02 +1.3705e-01 +8.6918e-02
556 +1.507513790e-01 +1.507513790e-01 +1.493007514e+02 +1.493007514e+02 +1.9546e-01 +1.6370e-01
599 +6.669689974e-02 +6.669689974e-02 +1.492166969e+02 +1.492166969e+02 -2.9627e-01 -8.0409e-01
616 +5.656500912e-02 +5.656500912e-02 +1.492065650e+02 +1.492065650e+02 -2.5846e-01 -7.4835e-01
948 +2.195717771e-02 +2.195717771e-02 +1.491719572e+02 +1.491719572e+02 -1.1923e-01 -5.0811e-01
1089 +1.504324823e-02 +1.504324823e-02 +1.491650432e+02 +1.491650432e+02 -1.7782e-01 -6.0071e-01
1263 +9.107559308e-03 +9.107559308e-03 +1.491591076e+02 +1.491591076e+02 -1.3756e-01 -5.2391e-01
1585 +5.202973255e-03 +5.202973255e-03 +1.491552030e+02 +1.491552030e+02 -1.2132e-01 -4.9579e-01
2263 +3.905952930e-03 +3.905952930e-03 +1.491539060e+02 +1.491539060e+02 -1.1767e-01 -4.9202e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231862428e+05 +2.231862428e+05 +2.221862428e+05 +2.221862428e+05 +2.6833e+00 -4.4018e+00
2 +1.085133173e+05 +1.085133173e+05 +1.075133173e+05 +1.075133173e+05 +1.6382e+00 -2.6612e+00
3 +9.202339654e+04 +9.202339654e+04 +9.102339654e+04 +9.102339654e+04 +1.7450e+00 +1.1287e+00
4 +1.592741654e+03 +1.592741654e+03 +5.927416536e+02 +5.927416536e+02 -4.9040e+00 -2.6943e+00
8 +4.116224575e+02 +4.116224575e+02 -5.883775425e+02 -5.883775425e+02 -1.3699e+00 +4.2952e+00
31 +3.912105090e+02 +3.912105090e+02 -6.087894910e+02 -6.087894910e+02 -3.4932e+00 +2.2795e+00
60 +8.708490792e+01 +8.708490792e+01 -9.129150921e+02 -9.129150921e+02 -2.2136e+00 +3.7795e+00
62 +1.787720461e+00 +1.787720461e+00 -9.982122795e+02 -9.982122795e+02 -2.1689e+00 +2.8813e+00
116 +1.347582912e+00 +1.347582912e+00 -9.986524171e+02 -9.986524171e+02 -2.2885e+00 +2.5074e+00
180 +1.944984570e-01 +1.944984570e-01 -9.998055015e+02 -9.998055015e+02 -2.6399e+00 +1.5978e+00
448 +5.378726549e-02 +5.378726549e-02 -9.999462127e+02 -9.999462127e+02 -2.6665e+00 +1.5875e+00
577 +2.472631984e-02 +2.472631984e-02 -9.999752737e+02 -9.999752737e+02 -2.6966e+00 +1.5069e+00
1035 +1.437571927e-02 +1.437571927e-02 -9.999856243e+02 -9.999856243e+02 -2.7425e+00 +1.3935e+00
1319 +8.578880251e-03 +8.578880251e-03 -9.999914211e+02 -9.999914211e+02 -2.7655e+00 +1.3530e+00
1649 +6.199434797e-03 +6.199434797e-03 -9.999938006e+02 -9.999938006e+02 -2.7695e+00 +1.3404e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.284184365e+02 +6.284184365e+02 +7.270384365e+02 +7.270384365e+02 +7.7640e-01 +2.0150e+00
2 +4.066521129e+01 +4.066521129e+01 +1.392852113e+02 +1.392852113e+02 -3.5880e+00 +4.5697e-01
6 +3.885979522e+01 +3.885979522e+01 +1.374797952e+02 +1.374797952e+02 -4.4629e+00 +4.4107e+00
7 +2.313436824e+01 +2.313436824e+01 +1.217543682e+02 +1.217543682e+02 -3.8663e+00 +2.4714e+00
12 +2.327690959e-01 +2.327690959e-01 +9.885276910e+01 +9.885276910e+01 -3.6971e-01 -1.0793e-01
586 +1.405465240e-01 +1.405465240e-01 +9.876054652e+01 +9.876054652e+01 -4.3235e-01 -2.6701e-01
665 +5.553747879e-02 +5.553747879e-02 +9.867553748e+01 +9.867553748e+01 -5.8207e-01 -6.5934e-01
1054 +3.938731468e-02 +3.938731468e-02 +9.865938731e+01 +9.865938731e+01 -6.1075e-01 -7.2506e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
