% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.752200424e+04 +3.752200424e+04 +3.767115424e+04 +3.767115424e+04 -3.4505e+00 -1.8968e+00 +3.5452e+00 +3.6110e+00 +2.0116e+00
10 +2.238128057e+04 +2.238128057e+04 +2.253043057e+04 +2.253043057e+04 -2.8072e+00 -2.9077e+00 +3.1095e+00 +3.6041e+00 +1.8484e+00
12 +1.106979602e+04 +1.106979602e+04 +1.121894602e+04 +1.121894602e+04 -2.1579e+00 -2.4354e+00 +2.4071e+00 +4.3065e+00 +2.2203e+00
13 +7.615547204e+03 +7.615547204e+03 +7.764697204e+03 +7.764697204e+03 -2.5581e+00 -3.0086e+00 +2.1918e+00 +4.0155e+00 +2.6914e+00
17 +5.980729310e+03 +5.980729310e+03 +6.129879310e+03 +6.129879310e+03 -1.5769e+00 -3.3824e+00 +1.5508e+00 +4.5278e+00 +3.1074e+00
19 +7.827814541e+02 +7.827814541e+02 +9.319314541e+02 +9.319314541e+02 -7.5626e-01 -3.1508e+00 +1.0637e+00 +3.4385e+00 +2.3157e+00
22 +5.884309712e+02 +5.884309712e+02 +7.375809712e+02 +7.375809712e+02 -1.6051e+00 -2.9261e+00 +9.0291e-01 +3.3818e+00 +1.6760e+00
60 +3.755082524e+02 +3.755082524e+02 +5.246582524e+02 +5.246582524e+02 -1.5404e+00 -2.4213e+00 +2.5791e-01 +3.7418e+00 +5.0000e+00
194 +2.110291416e+02 +2.110291416e+02 +3.601791416e+02 +3.601791416e+02 -1.0145e+00 -2.0320e+00 +5.1273e-01 +3.5400e+00 +4.0238e+00
3233 +1.442425968e+02 +1.442425968e+02 +2.933925968e+02 +2.933925968e+02 -1.1174e+00 -2.4807e+00 +5.1129e-01 +3.3046e+00 +2.2326e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.105679506e+05 +4.105679506e+05 +4.095679506e+05 +4.095679506e+05 +2.4761e+00 -3.4238e+00 +3.4953e+00 +4.1904e+00 -3.4136e+00
9 +3.166631178e+05 +3.166631178e+05 +3.156631178e+05 +3.156631178e+05 +2.3238e+00 -3.1109e+00 +2.0415e+00 +3.5327e+00 -2.8068e+00
11 +1.782248039e+05 +1.782248039e+05 +1.772248039e+05 +1.772248039e+05 +6.4839e-01 -4.0318e+00 +1.5911e+00 +3.0093e+00 -1.9255e+00
14 +1.100603112e+05 +1.100603112e+05 +1.090603112e+05 +1.090603112e+05 +1.4655e-01 -3.0437e+00 +2.5103e+00 +2.5796e+00 -2.4176e+00
17 +8.957666530e+04 +8.957666530e+04 +8.857666530e+04 +8.857666530e+04 -7.3805e-01 -3.2512e+00 +3.4487e+00 +2.5812e+00 -1.8799e+00
23 +5.943533366e+04 +5.943533366e+04 +5.843533366e+04 +5.843533366e+04 -7.4863e-01 -3.6941e+00 +3.4263e+00 +1.6176e+00 -1.4168e+00
30 +2.621837822e+04 +2.621837822e+04 +2.521837822e+04 +2.521837822e+04 -7.0492e-01 -2.0131e+00 +3.4860e+00 +9.6441e-01 +8.5653e-02
31 +1.998844506e+04 +1.998844506e+04 +1.898844506e+04 +1.898844506e+04 -9.6475e-01 -1.8246e+00 +3.5991e+00 +7.8116e-01 +6.5458e-01
34 +1.201491849e+04 +1.201491849e+04 +1.101491849e+04 +1.101491849e+04 -1.2041e+00 -2.3496e+00 +2.7314e+00 +4.4689e-02 +1.0951e+00
37 +9.412574667e+03 +9.412574667e+03 +8.412574667e+03 +8.412574667e+03 -1.7217e+00 -2.5939e+00 +2.8649e+00 -4.0253e-01 +4.7608e-01
40 +2.097391887e+03 +2.097391887e+03 +1.097391887e+03 +1.097391887e+03 -2.6546e+00 -1.6735e+00 +2.5510e+00 -3.4731e-01 -3.2188e-01
48 +3.448155562e+02 +3.448155562e+02 -6.551844438e+02 -6.551844438e+02 -3.9726e+00 -9.5683e-01 +2.1942e+00 -1.1078e+00 -1.2816e+00
50 +2.442327856e+02 +2.442327856e+02 -7.557672144e+02 -7.557672144e+02 -3.7519e+00 -8.2242e-01 +1.6973e+00 -1.6532e+00 -1.1793e+00
75 +9.178126835e+01 +9.178126835e+01 -9.082187317e+02 -9.082187317e+02 -4.0024e+00 +3.5551e-01 -7.2086e-02 -1.5453e+00 -1.8580e+00
92 +6.016526346e+01 +6.016526346e+01 -9.398347365e+02 -9.398347365e+02 -4.4563e+00 +1.7342e-01 +1.3009e-01 -2.2877e+00 -2.4894e+00
129 +3.816462282e+01 +3.816462282e+01 -9.618353772e+02 -9.618353772e+02 -4.2899e+00 +3.1840e-01 +2.7910e-01 -2.9856e+00 -2.8351e+00
301 +8.735441561e+00 +8.735441561e+00 -9.912645584e+02 -9.912645584e+02 -4.0053e+00 +2.4459e-01 +5.5619e-01 -2.6118e+00 -2.8443e+00
1287 +4.972929522e+00 +4.972929522e+00 -9.950270705e+02 -9.950270705e+02 -3.4849e+00 +3.5680e-01 +4.3642e-01 -2.5405e+00 -3.0190e+00
40238 +3.422121570e+00 +3.422121570e+00 -9.965778784e+02 -9.965778784e+02 -2.9636e+00 +9.8356e-01 +1.2141e+00 -2.1666e+00 -3.0315e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.146563216e+05 +2.146563216e+05 +2.147549416e+05 +2.147549416e+05 -4.9011e+00 -2.0787e+00 -1.9122e+00 +3.1818e+00 -4.0734e+00
2 +1.411785032e+05 +1.411785032e+05 +1.412771232e+05 +1.412771232e+05 -4.2868e+00 -2.2439e+00 -2.5881e+00 +2.3286e+00 -4.5449e+00
6 +7.625221611e+04 +7.625221611e+04 +7.635083611e+04 +7.635083611e+04 -3.8918e+00 -1.7494e+00 -2.1589e+00 +1.3956e+00 -4.5306e+00
7 +6.206233492e+04 +6.206233492e+04 +6.216095492e+04 +6.216095492e+04 -3.8295e+00 -1.7802e+00 -2.7904e+00 +6.7733e-01 -4.6600e+00
12 +3.146875610e+04 +3.146875610e+04 +3.156737610e+04 +3.156737610e+04 -4.3738e+00 -2.1970e+00 -1.3207e+00 +4.0351e-01 -2.6616e+00
14 +1.443568177e+04 +1.443568177e+04 +1.453430177e+04 +1.453430177e+04 -3.5503e+00 -1.4742e+00 -1.1840e+00 -4.7551e-01 -3.1280e+00
20 +9.732402350e+03 +9.732402350e+03 +9.831022350e+03 +9.831022350e+03 -3.3774e+00 +3.0228e-01 -5.9489e-01 -1.5943e+00 -2.5502e+00
21 +6.274130119e+03 +6.274130119e+03 +6.372750119e+03 +6.372750119e+03 -4.0130e+00 -2.2627e-01 -3.1207e-01 -2.1274e+00 -3.3855e+00
38 +3.336373442e+03 +3.336373442e+03 +3.434993442e+03 +3.434993442e+03 -4.0275e+00 -1.2178e+00 +2.6021e-01 -1.7097e+00 -1.4045e+00
39 +1.439281959e+03 +1.439281959e+03 +1.537901959e+03 +1.537901959e+03 -3.2641e+00 -5.7160e-01 +9.2595e-01 -2.6085e+00 -1.9186e+00
42 +2.842127485e+02 +2.842127485e+02 +3.828327485e+02 +3.828327485e+02 -2.6938e+00 -1.4059e+00 +6.7947e-01 -2.8602e+00 -9.4947e-01
43 +8.713438288e+01 +8.713438288e+01 +1.857543829e+02 +1.857543829e+02 -2.0150e+00 -2.2435e+00 +1.2945e+00 -2.4724e+00 -4.0763e-02
58 +4.846405728e+01 +4.846405728e+01 +1.470840573e+02 +1.470840573e+02 -1.0311e+00 -1.5317e+00 +2.2885e+00 -2.5816e+00 +8.3001e-01
145 +2.337003902e+01 +2.337003902e+01 +1.219900390e+02 +1.219900390e+02 -2.5528e+00 -1.8723e+00 +1.7285e+00 -2.8843e+00 +5.1388e-02
678 +1.303985590e+01 +1.303985590e+01 +1.116598559e+02 +1.116598559e+02 -1.8636e+00 -2.0437e+00 +1.4828e+00 -2.9235e+00 -7.1220e-03
688 +9.218904176e+00 +9.218904176e+00 +1.078389042e+02 +1.078389042e+02 -2.5651e+00 -1.6788e+00 +1.5455e+00 -3.3165e+00 -5.0429e-02
7822 +5.744817391e+00 +5.744817391e+00 +1.043648174e+02 +1.043648174e+02 -1.0034e+00 -1.5875e+00 +1.7089e+00 -3.1612e+00 -2.5832e-01
20399 +3.754255254e+00 +3.754255254e+00 +1.023742553e+02 +1.023742553e+02 -1.2990e+00 -1.7990e+00 +1.6074e+00 -3.2125e+00 -1.4148e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.499635150e+05 +1.499635150e+05 +1.499163650e+05 +1.499163650e+05 -3.2068e+00 +1.5437e+00 +4.0323e+00 -2.7638e+00 -4.5843e+00
3 +9.170536921e+04 +9.170536921e+04 +9.165821921e+04 +9.165821921e+04 -4.0686e+00 +7.1239e-01 +3.2261e+00 -3.5047e+00 -4.9062e+00
7 +3.264883233e+04 +3.264883233e+04 +3.260168233e+04 +3.260168233e+04 -3.5595e+00 +2.8042e-02 +2.0616e+00 -1.8157e+00 -4.5917e+00
13 +2.072492066e+04 +2.072492066e+04 +2.067777066e+04 +2.067777066e+04 -2.7630e+00 -4.2810e-02 +1.2109e+00 -6.5363e-01 -4.6502e+00
16 +7.363643516e+03 +7.363643516e+03 +7.316493516e+03 +7.316493516e+03 -2.8350e+00 -1.2440e-02 +3.8200e-01 -1.5714e+00 -4.3870e+00
25 +3.128101535e+03 +3.128101535e+03 +3.080951535e+03 +3.080951535e+03 -2.1542e+00 +2.2641e-01 -2.0907e-01 -2.0240e+00 -2.9703e+00
37 +1.166535393e+03 +1.166535393e+03 +1.119385393e+03 +1.119385393e+03 -1.3952e+00 -6.4247e-01 -9.1110e-01 -2.5736e+00 -2.9255e+00
48 +5.472902166e+02 +5.472902166e+02 +5.001402166e+02 +5.001402166e+02 -1.0648e+00 -1.6080e+00 -1.3955e+00 -2.6634e+00 -2.1725e+00
57 +2.613856278e+02 +2.613856278e+02 +2.142356278e+02 +2.142356278e+02 -5.0484e-01 -4.4473e-01 -1.7054e+00 -3.0465e+00 -8.6156e-01
58 +3.648018385e+01 +3.648018385e+01 -1.066981615e+01 -1.066981615e+01 -1.4912e+00 -1.2662e+00 -1.9714e+00 -3.5029e+00 -4.1163e-01
781 +1.259627502e+01 +1.259627502e+01 -3.455372498e+01 -3.455372498e+01 -2.1107e+00 -1.2819e+00 -1.9432e+00 -3.4982e+00 -3.4451e-01
970 +9.911635184e+00 +9.911635184e+00 -3.723836482e+01 -3.723836482e+01 -1.9423e+00 -1.3447e+00 -1.9181e+00 -3.3281e+00 -1.8951e-01
11690 +6.083397021e+00 +6.083397021e+00 -4.106660298e+01 -4.106660298e+01 -1.9565e+00 -1.4633e+00 -2.1249e+00 -3.3098e+00 -3.0354e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.702540145e+05 +3.702540145e+05 +3.702915345e+05 +3.702915345e+05 -1.5286e+00 +3.0206e-01 +4.3835e+00 +4.9767e+00 -2.5026e+00
9 +1.740872982e+05 +1.740872982e+05 +1.741248182e+05 +1.741248182e+05 -1.3606e+00 -6.9985e-01 +3.9861e+00 +3.5353e+00 -3.0700e+00
10 +1.214781033e+05 +1.214781033e+05 +1.215156233e+05 +1.215156233e+05 -2.0425e+00 -1.3291e+00 +4.9714e+00 +2.8372e+00 -2.6674e+00
11 +6.402694888e+04 +6.402694888e+04 +6.406446888e+04 +6.406446888e+04 -1.6233e+00 -1.2251e+00 +5.0000e+00 +1.9186e+00 -2.1592e+00
13 +4.345752975e+04 +4.345752975e+04 +4.349504975e+04 +4.349504975e+04 -2.1716e+00 -1.0626e+00 +5.0000e+00 +1.0369e+00 -1.9427e+00
16 +3.943785951e+04 +3.943785951e+04 +3.947537951e+04 +3.947537951e+04 -2.5731e+00 +2.1692e-01 +4.4556e+00 +6.0831e-01 -6.3058e-01
29 +1.631658696e+04 +1.631658696e+04 +1.635410696e+04 +1.635410696e+04 -1.6221e+00 -2.6550e-01 +3.7188e+00 +5.8594e-02 -7.3275e-01
30 +8.650797053e+03 +8.650797053e+03 +8.688317053e+03 +8.688317053e+03 -1.5052e+00 -6.9105e-01 +4.1758e+00 -9.0105e-01 +3.3429e-03
33 +4.759761525e+03 +4.759761525e+03 +4.797281525e+03 +4.797281525e+03 -4.7904e-01 -1.9957e+00 +3.8247e+00 -4.4956e-01 +1.5345e-01
35 +3.354307335e+03 +3.354307335e+03 +3.391827335e+03 +3.391827335e+03 -8.5828e-01 -1.9379e+00 +2.8519e+00 -9.7487e-01 +6.3742e-01
36 +1.711833853e+03 +1.711833853e+03 +1.749353853e+03 +1.749353853e+03 -4.9834e-01 -1.5858e+00 +2.6097e+00 -1.6463e+00 -3.0011e-01
46 +1.418814597e+03 +1.418814597e+03 +1.456334597e+03 +1.456334597e+03 +3.1548e-01 -2.0735e+00 +3.0571e+00 -1.0959e+00 +1.8021e-01
50 +7.965512524e+02 +7.965512524e+02 +8.340712524e+02 +8.340712524e+02 +2.1309e-02 -1.4202e+00 +2.9944e+00 -1.4995e+00 +5.3865e-01
56 +4.404143572e+02 +4.404143572e+02 +4.779343572e+02 +4.779343572e+02 +2.8328e-01 -3.3123e+00 +1.8431e+00 -2.1778e+00 +1.0992e+00
57 +3.229199621e+02 +3.229199621e+02 +3.604399621e+02 +3.604399621e+02 +8.1194e-01 -2.3953e+00 +2.4536e+00 -2.2207e+00 +2.9298e-01
