% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849601073e+07 +1.849601073e+07 +1.849595579e+07 +1.849595579e+07
36 +8.579271873e+06 +8.579271873e+06 +8.579216933e+06 +8.579216933e+06
118 +5.473680430e+06 +5.473680430e+06 +5.473625490e+06 +5.473625490e+06
285 +3.722271064e+06 +3.722271064e+06 +3.722216124e+06 +3.722216124e+06
365 +2.402292037e+06 +2.402292037e+06 +2.402237097e+06 +2.402237097e+06
453 +1.187056757e+06 +1.187056757e+06 +1.187001817e+06 +1.187001817e+06
613 +9.072672634e+05 +9.072672634e+05 +9.072123234e+05 +9.072123234e+05
1163 +5.453192231e+05 +5.453192231e+05 +5.452642831e+05 +5.452642831e+05
1563 +3.779080509e+05 +3.779080509e+05 +3.778531109e+05 +3.778531109e+05
1896 +2.350818375e+05 +2.350818375e+05 +2.350268975e+05 +2.350268975e+05
2851 +1.347529292e+05 +1.347529292e+05 +1.346979892e+05 +1.346979892e+05
4844 +9.966584748e+04 +9.966584748e+04 +9.961090748e+04 +9.961090748e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.893890849e+07 +3.893890849e+07 +3.893896762e+07 +3.893896762e+07
4 +2.495917855e+07 +2.495917855e+07 +2.495923768e+07 +2.495923768e+07
24 +1.356253180e+07 +1.356253180e+07 +1.356259093e+07 +1.356259093e+07
66 +7.908276735e+06 +7.908276735e+06 +7.908335865e+06 +7.908335865e+06
146 +4.170480861e+06 +4.170480861e+06 +4.170539991e+06 +4.170539991e+06
221 +3.323150920e+06 +3.323150920e+06 +3.323210050e+06 +3.323210050e+06
376 +1.173247139e+06 +1.173247139e+06 +1.173306269e+06 +1.173306269e+06
683 +9.566949564e+05 +9.566949564e+05 +9.567540864e+05 +9.567540864e+05
883 +5.318298551e+05 +5.318298551e+05 +5.318889851e+05 +5.318889851e+05
1203 +3.957444948e+05 +3.957444948e+05 +3.958036248e+05 +3.958036248e+05
2035 +2.395655288e+05 +2.395655288e+05 +2.396246588e+05 +2.396246588e+05
4044 +1.491464706e+05 +1.491464706e+05 +1.492056006e+05 +1.492056006e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.933635069e+07 +3.933635069e+07 +3.933585916e+07 +3.933585916e+07
5 +2.302575834e+07 +2.302575834e+07 +2.302526681e+07 +2.302526681e+07
13 +1.200511621e+07 +1.200511621e+07 +1.200462468e+07 +1.200462468e+07
47 +9.626084027e+06 +9.626084027e+06 +9.625592497e+06 +9.625592497e+06
127 +6.271310725e+06 +6.271310725e+06 +6.270819195e+06 +6.270819195e+06
212 +3.655247825e+06 +3.655247825e+06 +3.654756295e+06 +3.654756295e+06
362 +2.148999052e+06 +2.148999052e+06 +2.148507522e+06 +2.148507522e+06
601 +1.521258978e+06 +1.521258978e+06 +1.520767448e+06 +1.520767448e+06
1079 +9.185891682e+05 +9.185891682e+05 +9.180976382e+05 +9.180976382e+05
1418 +6.194648548e+05 +6.194648548e+05 +6.189733248e+05 +6.189733248e+05
2329 +3.740141993e+05 +3.740141993e+05 +3.735226693e+05 +3.735226693e+05
2787 +2.401197786e+05 +2.401197786e+05 +2.396282486e+05 +2.396282486e+05
3655 +1.583946678e+05 +1.583946678e+05 +1.579031378e+05 +1.579031378e+05
4567 +9.940557450e+04 +9.940557450e+04 +9.891404450e+04 +9.891404450e+04
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.917664219e+07 +2.917664219e+07 +2.917647199e+07 +2.917647199e+07
2 +1.644879073e+07 +1.644879073e+07 +1.644862053e+07 +1.644862053e+07
5 +1.421741723e+07 +1.421741723e+07 +1.421724703e+07 +1.421724703e+07
14 +5.679735805e+06 +5.679735805e+06 +5.679565605e+06 +5.679565605e+06
134 +3.543325628e+06 +3.543325628e+06 +3.543155428e+06 +3.543155428e+06
337 +2.209823131e+06 +2.209823131e+06 +2.209652931e+06 +2.209652931e+06
417 +1.546179283e+06 +1.546179283e+06 +1.546009083e+06 +1.546009083e+06
1052 +9.880748930e+05 +9.880748930e+05 +9.879046930e+05 +9.879046930e+05
1962 +5.673792472e+05 +5.673792472e+05 +5.672090472e+05 +5.672090472e+05
2346 +3.754332848e+05 +3.754332848e+05 +3.752630848e+05 +3.752630848e+05
3666 +2.506056332e+05 +2.506056332e+05 +2.504354332e+05 +2.504354332e+05
4628 +1.531752911e+05 +1.531752911e+05 +1.530050911e+05 +1.530050911e+05
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.753808560e+07 +4.753808560e+07 +4.753761585e+07 +4.753761585e+07
3 +1.173335185e+07 +1.173335185e+07 +1.173288210e+07 +1.173288210e+07
149 +9.579704933e+06 +9.579704933e+06 +9.579235183e+06 +9.579235183e+06
219 +5.506395337e+06 +5.506395337e+06 +5.505925587e+06 +5.505925587e+06
339 +3.669710056e+06 +3.669710056e+06 +3.669240306e+06 +3.669240306e+06
450 +1.927235967e+06 +1.927235967e+06 +1.926766217e+06 +1.926766217e+06
758 +1.325202089e+06 +1.325202089e+06 +1.324732339e+06 +1.324732339e+06
860 +9.201920984e+05 +9.201920984e+05 +9.197223484e+05 +9.197223484e+05
1311 +6.241094005e+05 +6.241094005e+05 +6.236396505e+05 +6.236396505e+05
1391 +3.790050709e+05 +3.790050709e+05 +3.785353209e+05 +3.785353209e+05
2075 +2.200048261e+05 +2.200048261e+05 +2.195350761e+05 +2.195350761e+05
2244 +1.498365249e+05 +1.498365249e+05 +1.493667749e+05 +1.493667749e+05
2395 +9.701785296e+04 +9.701785296e+04 +9.654810296e+04 +9.654810296e+04
2595 +5.468259254e+04 +5.468259254e+04 +5.421284254e+04 +5.421284254e+04
4556 +3.881937772e+04 +3.881937772e+04 +3.834962772e+04 +3.834962772e+04
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354648175e+08 +1.354648175e+08 +1.354648047e+08 +1.354648047e+08
2 +8.201906046e+07 +8.201906046e+07 +8.201904766e+07 +8.201904766e+07
3 +2.828112839e+07 +2.828112839e+07 +2.828111559e+07 +2.828111559e+07
7 +2.172687053e+07 +2.172687053e+07 +2.172685773e+07 +2.172685773e+07
51 +1.559053709e+07 +1.559053709e+07 +1.559052429e+07 +1.559052429e+07
209 +8.337037243e+06 +8.337037243e+06 +8.337024443e+06 +8.337024443e+06
309 +6.146933628e+06 +6.146933628e+06 +6.146920828e+06 +6.146920828e+06
518 +3.708477632e+06 +3.708477632e+06 +3.708464832e+06 +3.708464832e+06
835 +2.246884748e+06 +2.246884748e+06 +2.246871948e+06 +2.246871948e+06
1110 +1.584175760e+06 +1.584175760e+06 +1.584162960e+06 +1.584162960e+06
1408 +9.480796248e+05 +9.480796248e+05 +9.480668248e+05 +9.480668248e+05
1835 +6.253537903e+05 +6.253537903e+05 +6.253409903e+05 +6.253409903e+05
2587 +3.689812228e+05 +3.689812228e+05 +3.689684228e+05 +3.689684228e+05
4219 +2.418919926e+05 +2.418919926e+05 +2.418791926e+05 +2.418791926e+05
