% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.688781786e+06 +2.688781786e+06 +2.688726846e+06 +2.688726846e+06 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.258158898e+06 +2.258158898e+06 +2.258103958e+06 +2.258103958e+06 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
4 +7.181133966e+04 +7.181133966e+04 +7.175639966e+04 +7.175639966e+04 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
40 +1.405651309e+04 +1.405651309e+04 +1.400157309e+04 +1.400157309e+04 -1.9365e+00 +8.5087e-02 +1.0772e-01 +3.1763e+00 +2.9483e+00
217 +8.083652329e+03 +8.083652329e+03 +8.028712329e+03 +8.028712329e+03 -1.8702e+00 +1.4431e+00 +9.3212e-01 +3.1547e+00 +2.6376e+00
406 +2.247866931e+03 +2.247866931e+03 +2.192926931e+03 +2.192926931e+03 -1.8808e+00 -3.8217e-02 -3.9452e-01 +3.2885e+00 +2.3750e+00
481 +9.147240116e+02 +9.147240116e+02 +8.597840116e+02 +8.597840116e+02 -2.2503e+00 -1.1750e+00 +1.0971e+00 +3.5887e+00 +4.1372e+00
1338 +3.756813749e+02 +3.756813749e+02 +3.207413749e+02 +3.207413749e+02 -2.1250e+00 -3.3859e-01 +1.5186e+00 +3.3795e+00 +4.1278e+00
1708 +1.603440575e+02 +1.603440575e+02 +1.054040575e+02 +1.054040575e+02 -2.5339e+00 -1.1907e+00 +1.1398e-01 +3.8462e+00 +2.7243e+00
2188 +1.547159104e+02 +1.547159104e+02 +9.977591037e+01 +9.977591037e+01 -2.5339e+00 -1.1907e+00 +1.7791e-01 +3.8490e+00 +2.7712e+00
4370 +7.914916971e+01 +7.914916971e+01 +2.420916971e+01 +2.420916971e+01 -2.0404e+00 -1.1058e+00 -5.2067e-01 +3.4779e+00 +2.8350e+00
4486 +3.246957893e+01 +3.246957893e+01 -2.247042107e+01 -2.247042107e+01 -1.5113e+00 -1.5881e+00 -1.5968e+00 +3.2228e+00 +3.0467e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.572496772e+05 +5.572496772e+05 +5.573088072e+05 +5.573088072e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
21 +2.005763182e+04 +2.005763182e+04 +2.011676182e+04 +2.011676182e+04 -3.3782e+00 +2.9428e+00 -1.8878e+00 +2.8533e-01 -3.3435e+00
132 +2.825686018e+03 +2.825686018e+03 +2.884816018e+03 +2.884816018e+03 -2.0164e+00 +2.5974e+00 -1.0012e+00 -4.8336e-01 -3.2129e+00
451 +1.363674336e+03 +1.363674336e+03 +1.422804336e+03 +1.422804336e+03 -1.7367e+00 +2.5594e+00 -6.3292e-01 -1.3614e+00 -3.4928e+00
655 +6.931428839e+02 +6.931428839e+02 +7.522728839e+02 +7.522728839e+02 -1.3181e+00 +3.0736e+00 +1.7002e-01 -2.4426e+00 -3.1701e+00
752 +6.201466805e+02 +6.201466805e+02 +6.792766805e+02 +6.792766805e+02 -1.2618e+00 +2.2794e+00 -1.1721e+00 -9.5301e-01 -3.5388e+00
1713 +2.108874302e+02 +2.108874302e+02 +2.700174302e+02 +2.700174302e+02 -1.8428e+00 +2.4363e+00 -2.0174e+00 +4.8602e-01 -3.1834e+00
2234 +9.950177494e+01 +9.950177494e+01 +1.586317749e+02 +1.586317749e+02 -1.8241e+00 +2.5359e+00 -2.0337e+00 +3.9507e-01 -3.1503e+00
3594 +4.266738607e+01 +4.266738607e+01 +1.017973861e+02 +1.017973861e+02 -1.7796e+00 +2.5838e+00 -1.7592e+00 +6.8256e-02 -3.1502e+00
3786 +3.617104032e+01 +3.617104032e+01 +9.530104032e+01 +9.530104032e+01 -7.2907e-01 +3.0481e+00 -7.1850e-01 -1.6249e+00 -2.7678e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
