% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.392787093e+07 +6.392787093e+07 +6.392794720e+07 +6.392794720e+07 +2.5926e+00 +3.9196e+00
3 +6.052594017e+07 +6.052594017e+07 +6.052601644e+07 +6.052601644e+07 +2.5100e+00 +3.6212e+00
9 +3.284789600e+07 +3.284789600e+07 +3.284797227e+07 +3.284797227e+07 +2.4527e+00 +1.7984e+00
18 +2.020207985e+07 +2.020207985e+07 +2.020215612e+07 +2.020215612e+07 +1.7087e+00 +7.2932e-01
22 +1.140890801e+07 +1.140890801e+07 +1.140898428e+07 +1.140898428e+07 +1.6199e+00 -3.2525e-01
29 +7.691433990e+06 +7.691433990e+06 +7.691510260e+06 +7.691510260e+06 +2.0776e+00 -1.2644e+00
31 +3.841610623e+06 +3.841610623e+06 +3.841686893e+06 +3.841686893e+06 +1.7511e+00 -1.9215e+00
32 +2.022434276e+06 +2.022434276e+06 +2.022510546e+06 +2.022510546e+06 +1.1247e+00 -2.3039e+00
34 +2.252475147e+05 +2.252475147e+05 +2.253237847e+05 +2.253237847e+05 +1.1314e+00 -3.2989e+00
39 +5.675046759e+04 +5.675046759e+04 +5.682673759e+04 +5.682673759e+04 +1.7361e+00 -4.2466e+00
44 +2.515386856e+04 +2.515386856e+04 +2.523013856e+04 +2.523013856e+04 +1.3178e+00 -4.0205e+00
52 +9.530420966e+03 +9.530420966e+03 +9.606690966e+03 +9.606690966e+03 +1.2469e+00 -3.7443e+00
60 +1.114963962e+03 +1.114963962e+03 +1.191233962e+03 +1.191233962e+03 +7.8394e-01 -3.6569e+00
68 +2.415485474e+01 +2.415485474e+01 +1.004248547e+02 +1.004248547e+02 +1.5540e-01 -3.4918e+00
669 +7.163388201e+00 +7.163388201e+00 +8.343338820e+01 +8.343338820e+01 -3.2247e-01 -3.3424e+00
986 +5.777485056e+00 +5.777485056e+00 +8.204748506e+01 +8.204748506e+01 -1.0933e+00 -3.1040e+00
1033 +1.202600597e-02 +1.202600597e-02 +7.628202601e+01 +7.628202601e+01 -1.0178e+00 -3.1254e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.765888370e+05 +4.765888370e+05 +4.765662870e+05 +4.765662870e+05 +1.6712e+00 +3.1823e+00
2 +2.457442154e+02 +2.457442154e+02 +2.231942154e+02 +2.231942154e+02 +2.5417e+00 +2.6983e+00
65 +5.288624581e+00 +5.288624581e+00 -1.726137542e+01 -1.726137542e+01 +2.4695e+00 +2.8573e+00
790 +5.021602960e-01 +5.021602960e-01 -2.204783970e+01 -2.204783970e+01 +2.3515e+00 +3.2127e+00
4446 +7.096844930e-02 +7.096844930e-02 -2.247903155e+01 -2.247903155e+01 +2.6511e+00 +2.3275e+00
