% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.774300803e+07 +1.774300803e+07 +1.774295309e+07 +1.774295309e+07 +4.3622e+00 -3.8935e+00 -3.4403e+00 -5.9944e-01 +2.7572e+00
3 +1.032524403e+06 +1.032524403e+06 +1.032469463e+06 +1.032469463e+06 +3.6548e+00 +2.5321e+00 -4.5441e+00 -3.8125e+00 +2.7249e+00
5 +5.549419778e+05 +5.549419778e+05 +5.548870378e+05 +5.548870378e+05 -8.0768e-01 -2.2931e+00 -3.9962e+00 -9.8326e-01 +2.9633e+00
6 +3.771371950e+05 +3.771371950e+05 +3.770822550e+05 +3.770822550e+05 -9.1483e-01 +3.5929e+00 -3.7640e+00 +1.4098e+00 -9.1141e-01
14 +1.568023545e+05 +1.568023545e+05 +1.567474145e+05 +1.567474145e+05 -2.4491e+00 -1.7323e+00 -2.0993e+00 +2.1674e+00 +1.4782e+00
46 +8.554852944e+04 +8.554852944e+04 +8.549358944e+04 +8.549358944e+04 -3.1363e-01 +2.5929e+00 -2.7640e+00 +2.4098e+00 +8.8593e-02
106 +2.616661505e+04 +2.616661505e+04 +2.611167505e+04 +2.611167505e+04 -1.9623e+00 -2.5366e+00 -4.5274e+00 +2.7445e+00 +1.2747e-01
139 +1.869805185e+04 +1.869805185e+04 +1.864311185e+04 +1.864311185e+04 -1.7699e+00 +9.3815e-01 -3.1350e-01 +3.5846e+00 +2.1408e+00
494 +8.513598803e+03 +8.513598803e+03 +8.458658803e+03 +8.458658803e+03 -1.9083e+00 -9.2712e-01 -2.8367e+00 +3.0541e+00 +6.3847e-01
574 +6.258201706e+03 +6.258201706e+03 +6.203261706e+03 +6.203261706e+03 -1.9083e+00 -9.2712e-01 -2.8367e+00 +3.8145e+00 +6.3847e-01
1601 +1.392518489e+03 +1.392518489e+03 +1.337578489e+03 +1.337578489e+03 -4.3552e+00 -3.1266e-01 +1.9343e+00 +5.0000e+00 +8.0007e-01
2664 +9.520236646e+02 +9.520236646e+02 +8.970836646e+02 +8.970836646e+02 -1.3116e+00 -2.2254e+00 -4.5696e+00 +3.3040e+00 +9.5010e-01
5927 +1.064786628e+02 +1.064786628e+02 +5.153866283e+01 +5.153866283e+01 -2.3668e+00 -2.0763e+00 -2.0206e+00 +3.9188e+00 +1.5834e+00
10254 +8.363702164e+01 +8.363702164e+01 +2.869702164e+01 +2.869702164e+01 -2.8168e+00 -1.4812e+00 -9.8841e-01 +4.1813e+00 +1.3533e+00
18436 +1.345647830e+01 +1.345647830e+01 -4.148352170e+01 -4.148352170e+01 -3.2130e+00 -1.6997e+00 -9.2077e-01 +4.5060e+00 +9.4526e-01
31556 +4.252243821e+00 +4.252243821e+00 -5.068775618e+01 -5.068775618e+01 -2.0871e+00 -1.5506e+00 -1.2239e+00 +3.6143e+00 +2.4221e+00
36516 +2.168311850e+00 +2.168311850e+00 -5.277168815e+01 -5.277168815e+01 -1.9050e+00 -1.6106e+00 -1.4849e+00 +3.4994e+00 +2.5151e+00
49219 +1.255970189e+00 +1.255970189e+00 -5.368402981e+01 -5.368402981e+01 -1.4617e+00 -1.5249e+00 -1.5631e+00 +3.1455e+00 +3.1174e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.901843541e+05 +8.901843541e+05 +8.902434841e+05 +8.902434841e+05 -1.1325e+00 +2.8710e+00 +3.1781e+00 +1.6844e+00 +7.9592e-02
45 +4.296697746e+05 +4.296697746e+05 +4.297289046e+05 +4.297289046e+05 -3.0436e+00 +4.8875e+00 +6.1685e-01 +8.5922e-01 -1.1102e+00
65 +2.950808407e+05 +2.950808407e+05 +2.951399707e+05 +2.951399707e+05 +4.6826e-01 +3.5030e+00 -2.5835e+00 -6.1494e-01 -1.0248e+00
70 +2.043677270e+04 +2.043677270e+04 +2.049590270e+04 +2.049590270e+04 -2.7628e+00 +3.2736e+00 -3.2026e+00 +1.5347e+00 -2.4715e+00
945 +9.741737706e+03 +9.741737706e+03 +9.800867706e+03 +9.800867706e+03 +2.7947e-02 +4.0000e+00 -1.6634e+00 -5.0985e-01 -1.0928e+00
1545 +5.762071564e+03 +5.762071564e+03 +5.821201564e+03 +5.821201564e+03 -1.9947e+00 +4.3320e+00 -1.5926e+00 -2.9392e-01 -1.6222e+00
1704 +3.883285425e+03 +3.883285425e+03 +3.942415425e+03 +3.942415425e+03 -8.8584e-01 +9.9563e-01 +4.7035e-01 -2.5739e+00 -5.0000e+00
3450 +1.196408488e+03 +1.196408488e+03 +1.255538488e+03 +1.255538488e+03 +6.4972e-01 +4.2276e+00 -1.7945e+00 -1.0601e+00 -1.0216e+00
4171 +7.912483299e+02 +7.912483299e+02 +8.503783299e+02 +8.503783299e+02 -4.0725e+00 +2.1500e+00 -2.6639e+00 +2.3469e+00 -3.7446e+00
6996 +5.359722966e+02 +5.359722966e+02 +5.951022966e+02 +5.951022966e+02 -1.4265e+00 +2.5001e+00 -2.1647e+00 +4.0962e-01 -3.0420e+00
9071 +3.834066269e+02 +3.834066269e+02 +4.425366269e+02 +4.425366269e+02 -1.4716e+00 +2.4127e+00 -8.8719e-01 -1.1458e+00 -3.5054e+00
9623 +2.009227086e+02 +2.009227086e+02 +2.600527086e+02 +2.600527086e+02 -3.9214e+00 +1.7613e+00 -3.8241e+00 +3.4394e+00 -3.8738e+00
13636 +1.103179582e+02 +1.103179582e+02 +1.694479582e+02 +1.694479582e+02 -1.3141e+00 +3.2398e+00 -1.1648e+00 -8.5236e-01 -2.5875e+00
18748 +8.588896077e+01 +8.588896077e+01 +1.450189608e+02 +1.450189608e+02 -8.9503e-01 +2.9194e+00 -2.4998e-01 -2.0961e+00 -3.0462e+00
23148 +2.360628627e+01 +2.360628627e+01 +8.273628627e+01 +8.273628627e+01 -2.2051e+00 +2.0020e+00 -1.5395e+00 +6.0659e-02 -3.8429e+00
31708 +1.492821391e+01 +1.492821391e+01 +7.405821391e+01 +7.405821391e+01 -2.3196e+00 +1.9023e+00 -1.6008e+00 +2.0761e-01 -3.9390e+00
39456 +1.490033998e+00 +1.490033998e+00 +6.062003400e+01 +6.062003400e+01 -2.3258e+00 +2.0703e+00 -1.6159e+00 +2.1416e-01 -3.7838e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.458020104e+05 +2.458020104e+05 +2.453104804e+05 +2.453104804e+05 -2.2988e-01 +7.4064e-01 +1.7265e+00 +3.6613e-02 -2.4850e+00
47 +2.495133149e+04 +2.495133149e+04 +2.445980149e+04 +2.445980149e+04 -7.7345e-01 -2.5270e-02 -3.4407e+00 -1.9865e+00 -2.7788e+00
172 +1.178402014e+04 +1.178402014e+04 +1.129249014e+04 +1.129249014e+04 +2.0884e+00 +4.2957e+00 +4.1355e+00 +4.0654e+00 +1.9868e+00
483 +8.422827365e+03 +8.422827365e+03 +7.931297365e+03 +7.931297365e+03 -1.3242e+00 -5.0000e+00 -4.1320e+00 -3.0448e+00 +5.8955e-01
878 +1.611500106e+03 +1.611500106e+03 +1.119970106e+03 +1.119970106e+03 +8.4398e-01 +1.4643e+00 -1.0278e+00 +1.0866e+00 +1.9757e-01
1005 +1.436854476e+03 +1.436854476e+03 +9.453244761e+02 +9.453244761e+02 +1.0597e+00 +8.4033e-01 -4.9370e-01 +2.1261e+00 +1.2699e+00
1938 +2.291730408e+02 +2.291730408e+02 -2.623569592e+02 -2.623569592e+02 +8.1436e-01 +1.8783e+00 -1.3648e+00 +1.1407e+00 -4.6503e-01
2418 +1.214814752e+02 +1.214814752e+02 -3.700485248e+02 -3.700485248e+02 +9.5990e-01 +1.7553e+00 -1.0135e+00 +1.5206e+00 +1.0534e-01
8807 +6.254527484e+01 +6.254527484e+01 -4.289847252e+02 -4.289847252e+02 +7.7290e-01 +2.6232e-01 -2.0606e+00 +1.5450e+00 +6.0550e-01
10275 +2.996811689e+01 +2.996811689e+01 -4.615618831e+02 -4.615618831e+02 -4.1349e-01 -2.3115e+00 -4.3153e+00 -1.0548e+00 -3.6465e-01
17875 +2.050804213e+01 +2.050804213e+01 -4.710219579e+02 -4.710219579e+02 -3.8352e-01 -1.3541e+00 -3.7195e+00 -1.2611e+00 -9.1035e-01
21787 +9.323178307e+00 +9.323178307e+00 -4.822068217e+02 -4.822068217e+02 +6.4743e-01 +5.1666e-01 -1.9952e+00 +1.0717e+00 +1.8650e-01
22085 +5.746666333e+00 +5.746666333e+00 -4.857833337e+02 -4.857833337e+02 -1.1586e-01 -1.1689e+00 -3.4808e+00 -5.4012e-01 -4.4474e-01
37067 +3.442823674e+00 +3.442823674e+00 -4.880871763e+02 -4.880871763e+02 -1.1370e-01 -1.4216e+00 -3.6627e+00 -4.6789e-01 -2.8798e-01
45715 +2.430023092e+00 +2.430023092e+00 -4.890999769e+02 -4.890999769e+02 +2.1810e-01 -2.8427e-01 -2.7300e+00 +1.1813e-01 -2.6131e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.932812721e+07 +2.932812721e+07 +2.932795701e+07 +2.932795701e+07 -2.5737e+00 +1.7784e+00 -4.9440e+00 -3.0524e+00 -3.6516e+00
5 +1.078812498e+07 +1.078812498e+07 +1.078795478e+07 +1.078795478e+07 +2.7964e+00 +1.2663e+00 -3.8356e+00 -1.8033e+00 -6.7337e-01
7 +5.243657000e+06 +5.243657000e+06 +5.243486800e+06 +5.243486800e+06 -1.7296e+00 +8.8491e-01 +2.8880e+00 +4.7442e+00 +3.9133e-01
9 +5.984493267e+04 +5.984493267e+04 +5.967473267e+04 +5.967473267e+04 -4.7490e+00 +2.1981e+00 -3.2340e+00 +2.6201e+00 +3.3907e+00
212 +1.943836437e+04 +1.943836437e+04 +1.926816437e+04 +1.926816437e+04 -4.4520e+00 +1.4961e+00 -2.5670e+00 +2.2495e+00 +4.0561e+00
492 +1.093866594e+04 +1.093866594e+04 +1.076846594e+04 +1.076846594e+04 -5.0000e+00 +1.4961e+00 -2.1666e+00 +2.2495e+00 +5.0000e+00
1052 +9.747139277e+03 +9.747139277e+03 +9.576939277e+03 +9.576939277e+03 -5.0000e+00 -1.0579e-01 -2.1033e+00 +2.3445e+00 +5.0000e+00
1072 +4.753075699e+03 +4.753075699e+03 +4.582875699e+03 +4.582875699e+03 -2.5528e+00 +1.3772e+00 -9.8863e-01 +3.4443e+00 +3.5301e+00
1144 +2.783978843e+03 +2.783978843e+03 +2.613778843e+03 +2.613778843e+03 -5.0000e+00 -7.2197e-01 -2.5973e+00 +2.2053e+00 +5.0000e+00
1784 +1.313447523e+02 +1.313447523e+02 -3.885524774e+01 -3.885524774e+01 -5.0000e+00 -7.2197e-01 -2.4903e+00 +2.2053e+00 +5.0000e+00
7304 +9.225618039e+01 +9.225618039e+01 -7.794381961e+01 -7.794381961e+01 -5.0000e+00 -7.2197e-01 -2.4960e+00 +2.2053e+00 +5.0000e+00
15541 +5.342948201e+01 +5.342948201e+01 -1.167705180e+02 -1.167705180e+02 -3.8343e+00 -8.8171e-01 -1.7240e+00 +2.9722e+00 +4.2141e+00
16984 +3.598990938e+01 +3.598990938e+01 -1.342100906e+02 -1.342100906e+02 -3.6704e+00 -8.3874e-01 -1.5624e+00 +3.0415e+00 +4.2242e+00
17877 +2.427690980e+01 +2.427690980e+01 -1.459230902e+02 -1.459230902e+02 -2.3117e+00 -6.0706e-01 -9.0067e-01 +4.6920e+00 +1.6753e+00
25942 +2.622563230e+00 +2.622563230e+00 -1.675774368e+02 -1.675774368e+02 -2.9694e+00 -6.7982e-01 -1.2315e+00 +3.9106e+00 +2.8654e+00
27848 +1.339310281e+00 +1.339310281e+00 -1.688606897e+02 -1.688606897e+02 -3.4127e+00 -7.6914e-01 -1.5108e+00 +3.5640e+00 +3.2964e+00
37954 +8.425146432e-01 +8.425146432e-01 -1.693574854e+02 -1.693574854e+02 -3.5676e+00 -7.3769e-01 -1.6300e+00 +3.4821e+00 +3.3487e+00
40504 +1.455027548e-01 +1.455027548e-01 -1.700544972e+02 -1.700544972e+02 -3.4126e+00 -7.3972e-01 -1.5158e+00 +3.5729e+00 +3.2726e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.098517090e+06 +5.098517090e+06 +5.098047340e+06 +5.098047340e+06 +4.2333e+00 -4.3157e+00 -3.9506e+00 -4.2943e+00 +4.1502e+00
11 +2.512644352e+06 +2.512644352e+06 +2.512174602e+06 +2.512174602e+06 +2.2507e+00 -3.3312e+00 +1.2967e+00 -1.3214e+00 -3.3537e+00
13 +2.362617455e+06 +2.362617455e+06 +2.362147705e+06 +2.362147705e+06 +2.9930e+00 -2.8535e+00 -7.0178e-01 -1.7435e-01 +2.1456e-01
