% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146090539e+03 +1.146090539e+03 +1.129150539e+03 +1.129150539e+03 -4.3000e+00 -4.0716e+00
2 +9.551495270e+00 +9.551495270e+00 -7.388504730e+00 -7.388504730e+00 +2.4529e+00 -2.0501e+00
23 +2.455962006e+00 +2.455962006e+00 -1.448403799e+01 -1.448403799e+01 +2.8601e+00 +4.4733e+00
294 +9.130611207e-01 +9.130611207e-01 -1.602693888e+01 -1.602693888e+01 +3.2750e+00 +2.8313e+00
804 +4.592562739e-01 +4.592562739e-01 -1.648074373e+01 -1.648074373e+01 +3.6202e+00 +2.8657e+00
1422 +2.004488924e-01 +2.004488924e-01 -1.673955111e+01 -1.673955111e+01 +3.6877e+00 +2.6128e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.969144185e+02 +1.969144185e+02 +2.157244185e+02 +2.157244185e+02 +4.5376e+00 -4.9751e+00
2 +6.546326484e+00 +6.546326484e+00 +2.535632648e+01 +2.535632648e+01 -2.3193e+00 -2.6911e-02
4 +6.292758494e+00 +6.292758494e+00 +2.510275849e+01 +2.510275849e+01 -1.7356e+00 +6.2429e-01
6 +2.666548395e+00 +2.666548395e+00 +2.147654840e+01 +2.147654840e+01 -2.3285e+00 +1.4809e+00
44 +1.204365599e+00 +1.204365599e+00 +2.001436560e+01 +2.001436560e+01 -1.3182e-01 +1.5782e+00
194 +5.195691040e-01 +5.195691040e-01 +1.932956910e+01 +1.932956910e+01 +1.4728e-01 +1.7074e+00
363 +1.961856816e-01 +1.961856816e-01 +1.900618568e+01 +1.900618568e+01 -2.4539e-01 +1.7963e+00
2849 +1.573527337e-01 +1.573527337e-01 +1.896735273e+01 +1.896735273e+01 -5.7064e-02 +1.7981e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121630349e+01 +2.121630349e+01 +2.943663035e+02 +2.943663035e+02 -4.4571e+00 -4.8717e+00
4 +7.391819947e-01 +7.391819947e-01 +2.738891820e+02 +2.738891820e+02 -3.5889e+00 +3.4299e+00
2128 +5.902276901e-01 +5.902276901e-01 +2.737402277e+02 +2.737402277e+02 -3.8522e+00 +3.4090e+00
2478 +3.671586879e-01 +3.671586879e-01 +2.735171587e+02 +2.735171587e+02 -3.5585e+00 +3.9714e+00
2808 +2.483041389e-01 +2.483041389e-01 +2.733983041e+02 +2.733983041e+02 -3.6540e+00 +3.7717e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.328875210e+01 +7.328875210e+01 +1.104687521e+02 +1.104687521e+02 +2.6108e+00 -3.9530e+00
2 +1.471623054e+01 +1.471623054e+01 +5.189623054e+01 +5.189623054e+01 +3.3495e+00 +2.9157e-01
4 +7.619817054e+00 +7.619817054e+00 +4.479981705e+01 +4.479981705e+01 -3.0369e+00 -3.9610e-02
12 +6.102344929e+00 +6.102344929e+00 +4.328234493e+01 +4.328234493e+01 -4.6349e+00 +2.6910e+00
41 +8.238871755e-01 +8.238871755e-01 +3.800388718e+01 +3.800388718e+01 -3.9362e+00 +1.8339e+00
118 +3.744626948e-01 +3.744626948e-01 +3.755446269e+01 +3.755446269e+01 -3.7614e+00 +1.9785e+00
1404 +3.237150720e-02 +3.237150720e-02 +3.721237151e+01 +3.721237151e+01 -3.8913e+00 +2.0639e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.581205050e+01 +5.581205050e+01 -9.208794950e+01 -9.208794950e+01 -1.4785e+00 +4.8607e+00
3 +6.271925324e+00 +6.271925324e+00 -1.416280747e+02 -1.416280747e+02 -1.2541e+00 +1.8480e+00
21 +2.321945845e+00 +2.321945845e+00 -1.455780542e+02 -1.455780542e+02 -2.6319e+00 +9.8997e-01
155 +1.509081430e+00 +1.509081430e+00 -1.463909186e+02 -1.463909186e+02 -2.0554e+00 +7.1316e-01
354 +7.662049228e-01 +7.662049228e-01 -1.471337951e+02 -1.471337951e+02 -1.6750e+00 +5.1207e-01
366 +5.271542203e-01 +5.271542203e-01 -1.473728458e+02 -1.473728458e+02 -1.8065e+00 +3.6105e-02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.441424728e+00 +2.441424728e+00 -2.194485753e+02 -2.194485753e+02 -4.4829e+00 +1.3102e+00
66 +1.196380854e+00 +1.196380854e+00 -2.206936191e+02 -2.206936191e+02 -3.8186e+00 +2.9603e-01
615 +5.488461381e-01 +5.488461381e-01 -2.213411539e+02 -2.213411539e+02 -4.2908e+00 +5.3073e-01
1387 +3.498280251e-01 +3.498280251e-01 -2.215401720e+02 -2.215401720e+02 -4.1653e+00 +3.1868e-01
4553 +2.474643990e-01 +2.474643990e-01 -2.216425356e+02 -2.216425356e+02 -4.1576e+00 +3.1986e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.763380362e+00 +9.763380362e+00 +1.293033804e+02 +1.293033804e+02 +3.3100e+00 +2.1828e+00
4 +4.997019714e+00 +4.997019714e+00 +1.245370197e+02 +1.245370197e+02 +2.4083e+00 -1.5607e-01
23 +1.426471545e+00 +1.426471545e+00 +1.209664715e+02 +1.209664715e+02 +1.5606e+00 +1.0772e+00
720 +8.697861119e-01 +8.697861119e-01 +1.204097861e+02 +1.204097861e+02 +2.0616e+00 +9.2074e-01
962 +5.283453069e-01 +5.283453069e-01 +1.200683453e+02 +1.200683453e+02 +8.4914e-01 +1.0516e+00
1072 +3.897837904e-01 +3.897837904e-01 +1.199297838e+02 +1.199297838e+02 +1.5877e+00 +1.0109e+00
2564 +9.904010747e-02 +9.904010747e-02 +1.196390401e+02 +1.196390401e+02 +1.2634e+00 +9.4311e-01
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.973697772e+01 +4.973697772e+01 +1.195669777e+02 +1.195669777e+02 -4.1233e+00 +2.9753e+00
2 +3.334242714e+01 +3.334242714e+01 +1.031724271e+02 +1.031724271e+02 -1.5049e+00 +2.5535e+00
4 +1.447958485e+01 +1.447958485e+01 +8.430958485e+01 +8.430958485e+01 +2.9420e+00 +1.3396e+00
7 +7.826328074e+00 +7.826328074e+00 +7.765632807e+01 +7.765632807e+01 +3.4852e+00 -4.2696e+00
9 +2.028905074e+00 +2.028905074e+00 +7.185890507e+01 +7.185890507e+01 -4.1858e+00 -1.4214e+00
20 +1.129054190e+00 +1.129054190e+00 +7.095905419e+01 +7.095905419e+01 -2.8804e+00 -1.3580e+00
427 +7.152715141e-01 +7.152715141e-01 +7.054527151e+01 +7.054527151e+01 -2.5021e+00 -1.5765e+00
1291 +6.068498747e-01 +6.068498747e-01 +7.043684987e+01 +7.043684987e+01 -3.4635e+00 -1.3850e+00
1499 +1.681538649e-01 +1.681538649e-01 +6.999815386e+01 +6.999815386e+01 -2.7423e+00 -1.5112e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769245967e+01 +1.769245967e+01 +1.776245967e+01 +1.776245967e+01 -2.0510e+00 -1.9387e+00
17 +8.396333981e+00 +8.396333981e+00 +8.466333981e+00 +8.466333981e+00 +4.5632e+00 -2.3299e+00
18 +6.160015625e+00 +6.160015625e+00 +6.230015625e+00 +6.230015625e+00 +2.8220e+00 -3.7360e+00
33 +1.699605368e+00 +1.699605368e+00 +1.769605368e+00 +1.769605368e+00 +3.2184e+00 -1.8586e+00
234 +1.248023727e+00 +1.248023727e+00 +1.318023727e+00 +1.318023727e+00 +3.7161e+00 -2.6207e+00
324 +8.136987107e-01 +8.136987107e-01 +8.836987107e-01 +8.836987107e-01 +3.5482e+00 -1.7691e+00
2087 +9.851801166e-02 +9.851801166e-02 +1.685180117e-01 +1.685180117e-01 +3.7185e+00 -2.0234e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.286016062e+01 +8.286016062e+01 +8.782016062e+01 +8.782016062e+01 -2.3262e+00 -2.1784e+00
2 +1.099044629e+01 +1.099044629e+01 +1.595044629e+01 +1.595044629e+01 +1.8641e+00 -1.0618e+00
4 +9.645813301e+00 +9.645813301e+00 +1.460581330e+01 +1.460581330e+01 +3.4568e+00 +4.0020e-01
23 +6.077840913e+00 +6.077840913e+00 +1.103784091e+01 +1.103784091e+01 +3.1559e+00 +3.2520e+00
49 +3.665770102e+00 +3.665770102e+00 +8.625770102e+00 +8.625770102e+00 +3.0150e+00 +2.5930e+00
130 +2.501329274e+00 +2.501329274e+00 +7.461329274e+00 +7.461329274e+00 +3.7068e+00 +2.5188e+00
201 +1.066722015e+00 +1.066722015e+00 +6.026722015e+00 +6.026722015e+00 +3.5224e+00 +1.1756e+00
