% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.309944375e+02 +3.309944375e+02 +3.140544375e+02 +3.140544375e+02 -3.8729e+00 +3.5837e+00 +1.6437e+00 +4.2866e+00 +2.3247e+00
2 +2.250506771e+01 +2.250506771e+01 +5.565067707e+00 +5.565067707e+00 -1.5002e+00 +1.2904e+00 +3.8092e+00 -2.7609e+00 -4.9918e+00
6 +1.417664849e+01 +1.417664849e+01 -2.763351512e+00 -2.763351512e+00 +9.2013e-01 -1.5622e+00 +1.9865e+00 -4.5352e+00 +4.4800e+00
26 +6.902270961e+00 +6.902270961e+00 -1.003772904e+01 -1.003772904e+01 +3.7812e+00 +3.1058e+00 +2.4500e-01 +2.3658e+00 -9.0575e-01
64 +5.445202117e+00 +5.445202117e+00 -1.149479788e+01 -1.149479788e+01 +4.0148e+00 +7.5961e-01 -3.9183e-01 +4.2225e-02 +2.3588e+00
92 +2.719788835e+00 +2.719788835e+00 -1.422021116e+01 -1.422021116e+01 +3.8092e+00 +1.4442e+00 -2.3878e+00 +2.0762e+00 +1.8150e+00
1055 +2.015208017e+00 +2.015208017e+00 -1.492479198e+01 -1.492479198e+01 +3.0917e+00 +1.8355e+00 -9.8590e-01 +2.2273e+00 +7.6934e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.250380331e+01 +1.250380331e+01 +3.131380331e+01 +3.131380331e+01 -1.2581e-01 -2.5162e+00 -2.7409e+00 +3.7915e+00 -2.4131e+00
3 +6.798997331e+00 +6.798997331e+00 +2.560899733e+01 +2.560899733e+01 -8.2033e-01 +4.3885e+00 +7.2056e-01 +4.7095e+00 -1.7121e+00
99 +1.949718185e+00 +1.949718185e+00 +2.075971818e+01 +2.075971818e+01 -6.4514e-01 +1.3704e+00 -4.0380e-01 +1.1749e+00 +5.1311e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.364077701e+01 +2.364077701e+01 +2.967907770e+02 +2.967907770e+02 -1.0016e+00 -9.8129e-01 -1.6816e+00 -2.4173e+00 +4.7627e+00
