% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466720229e+05 +1.466720229e+05 +1.467079229e+05 +1.467079229e+05 -3.0941e+00 +4.4451e+00 +2.1632e-01 -1.1195e+00 +1.8935e+00
8 +9.942681115e+04 +9.942681115e+04 +9.946271115e+04 +9.946271115e+04 -4.7576e+00 -1.2984e+00 -3.6124e+00 +3.8589e+00 -6.9689e-01
11 +8.596476901e+03 +8.596476901e+03 +8.632376901e+03 +8.632376901e+03 -3.4277e+00 -3.4083e+00 -2.0817e+00 -2.7398e+00 -4.7729e+00
21 +6.769671430e+01 +6.769671430e+01 +1.035967143e+02 +1.035967143e+02 -1.4521e+00 +4.9799e+00 +1.4726e+00 +4.2102e+00 -2.3761e+00
121 +5.074791334e+01 +5.074791334e+01 +8.664791334e+01 +8.664791334e+01 -5.1864e-01 +4.7407e+00 +1.5906e+00 +2.3790e+00 -3.5594e+00
258 +2.455855454e+01 +2.455855454e+01 +6.045855454e+01 +6.045855454e+01 +1.6161e-01 +3.2276e+00 +1.9685e+00 +3.5152e+00 -2.0051e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.258506081e+05 +5.258506081e+05 +5.258819781e+05 +5.258819781e+05 +3.4071e+00 +1.8230e+00 -1.6612e-01 +4.3124e-01 +4.5064e+00
2 +8.898871602e+03 +8.898871602e+03 +8.930241602e+03 +8.930241602e+03 -4.2096e+00 -6.8334e-01 -4.8010e+00 -4.3537e+00 -1.9150e+00
4 +8.965144489e+01 +8.965144489e+01 +1.210214449e+02 +1.210214449e+02 -1.9632e+00 -1.2351e+00 -3.1494e+00 -3.5782e-01 +1.0741e-01
147 +2.477576197e+01 +2.477576197e+01 +5.614576197e+01 +5.614576197e+01 -1.1149e+00 +4.4993e-01 -4.7039e+00 +2.7851e+00 -2.8368e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.163691373e+05 +3.163691373e+05 +3.153691373e+05 +3.153691373e+05 +5.1983e-01 +8.5376e-01 +1.7433e+00 -1.9079e+00 -1.8172e+00
2 +6.347533674e+04 +6.347533674e+04 +6.247533674e+04 +6.247533674e+04 -5.8198e-01 +5.8131e-01 +1.3707e+00 +1.8142e+00 +4.4814e-01
3 +1.868972027e+04 +1.868972027e+04 +1.768972027e+04 +1.768972027e+04 -1.9565e+00 +6.4361e-01 +4.1737e+00 +3.4907e+00 -2.7751e+00
39 +3.747992243e+03 +3.747992243e+03 +2.747992243e+03 +2.747992243e+03 -4.5326e+00 -8.1100e-01 +2.5546e+00 -2.1494e+00 +3.7272e+00
49 +1.107496123e+03 +1.107496123e+03 +1.074961225e+02 +1.074961225e+02 -4.7289e+00 -1.2471e+00 +2.9260e+00 -1.6662e+00 +3.8827e+00
462 +8.524644774e+01 +8.524644774e+01 -9.147535523e+02 -9.147535523e+02 -4.3925e+00 -4.2897e-01 +4.7298e+00 +9.8226e-02 +1.7398e+00
704 +3.356564888e+01 +3.356564888e+01 -9.664343511e+02 -9.664343511e+02 -4.2162e+00 -3.3062e+00 +4.6559e+00 +4.1360e+00 -1.3959e+00
3338 +1.486086807e+01 +1.486086807e+01 -9.851391319e+02 -9.851391319e+02 -2.1446e+00 -1.8572e+00 +3.2530e+00 +4.1167e+00 -1.0320e+00
4479 +3.276519018e+00 +3.276519018e+00 -9.967234810e+02 -9.967234810e+02 -5.4780e-01 -3.1628e+00 +3.2575e+00 +3.6137e+00 -2.3427e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275577483e+05 +3.275577483e+05 +3.276896683e+05 +3.276896683e+05 -2.1085e+00 +1.3238e+00 +6.8973e-01 -2.1039e+00 +2.7098e+00
3 +2.225346305e+05 +2.225346305e+05 +2.226665505e+05 +2.226665505e+05 -3.5908e+00 -3.9191e+00 -3.0981e+00 -1.1030e+00 -3.9710e-02
19 +3.532576348e+04 +3.532576348e+04 +3.545768348e+04 +3.545768348e+04 -4.8819e+00 +4.8956e-01 -3.7987e+00 -2.3759e+00 -4.7140e+00
44 +4.451613182e+03 +4.451613182e+03 +4.583533182e+03 +4.583533182e+03 -4.6378e+00 +4.6286e+00 -4.1047e+00 -8.2590e-01 -3.4242e-01
