% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239264415e+05 +1.239264415e+05 +1.240755915e+05 +1.240755915e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +1.269121829e+04 +1.269121829e+04 +1.284036829e+04 +1.284036829e+04 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
10 +4.793761073e+03 +4.793761073e+03 +4.942911073e+03 +4.942911073e+03 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
16 +3.713437024e+03 +3.713437024e+03 +3.862587024e+03 +3.862587024e+03 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
40 +4.506107790e+02 +4.506107790e+02 +5.997607790e+02 +5.997607790e+02 -1.9365e+00 +8.5087e-02 +1.0772e-01 +3.1763e+00 +2.9483e+00
284 +2.355643261e+02 +2.355643261e+02 +3.847143261e+02 +3.847143261e+02 -1.0712e+00 -7.9422e-01 +1.5736e-01 +2.6883e+00 +6.7163e-01
303 +1.401255800e+02 +1.401255800e+02 +2.892755800e+02 +2.892755800e+02 -2.4087e+00 -1.6179e-01 +1.1994e-01 +2.7745e+00 +5.2378e-01
421 +6.377717092e+01 +6.377717092e+01 +2.129271709e+02 +2.129271709e+02 +2.4333e-01 -3.3189e-01 +3.2291e-01 +2.5585e+00 -1.2202e+00
692 +5.772780016e+01 +5.772780016e+01 +2.068778002e+02 +2.068778002e+02 +5.7986e-02 +5.2027e-02 +5.0682e-01 +2.7665e+00 +3.2861e-01
824 +2.987067489e+01 +2.987067489e+01 +1.790206749e+02 +1.790206749e+02 -1.4480e+00 -1.2172e+00 -5.0931e-01 +1.2499e+00 -3.7602e+00
888 +1.120506377e+01 +1.120506377e+01 +1.603550638e+02 +1.603550638e+02 -9.0896e-02 -3.5482e-01 +1.9224e-01 +2.5045e+00 -9.4618e-01
893 +5.464694628e+00 +5.464694628e+00 +1.546146946e+02 +1.546146946e+02 +3.8671e-02 -3.4551e-01 +1.0728e-01 +2.1509e+00 -2.1411e+00
2257 +2.519708876e+00 +2.519708876e+00 +1.516697089e+02 +1.516697089e+02 -8.7244e-03 -2.3087e-01 +2.1061e-01 +2.2886e+00 -1.5744e+00
2373 +8.523770175e-01 +8.523770175e-01 +1.500023770e+02 +1.500023770e+02 -4.1920e-03 -2.6395e-01 +2.1799e-01 +2.2216e+00 -1.8954e+00
2533 +5.481348812e-01 +5.481348812e-01 +1.496981349e+02 +1.496981349e+02 -1.3808e-03 -2.7453e-01 +2.1069e-01 +2.2136e+00 -1.8909e+00
3173 +3.544643210e-01 +3.544643210e-01 +1.495044643e+02 +1.495044643e+02 +4.9098e-04 -2.7262e-01 +2.0029e-01 +2.2161e+00 -1.8683e+00
4133 +2.418237494e-01 +2.418237494e-01 +1.493918237e+02 +1.493918237e+02 -6.1522e-03 -2.8913e-01 +1.9148e-01 +2.2044e+00 -1.9055e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.160686357e+05 +4.160686357e+05 +4.150686357e+05 +4.150686357e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
