% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.140232443e+02 +4.140232443e+02 +5.069632443e+02 +5.069632443e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.664637690e+02 +3.664637690e+02 +4.594037690e+02 +4.594037690e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +1.489846446e+02 +1.489846446e+02 +2.419246446e+02 +2.419246446e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
10 +3.743527897e+01 +3.743527897e+01 +1.303752790e+02 +1.303752790e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
98 +2.021349662e+01 +2.021349662e+01 +1.131534966e+02 +1.131534966e+02 -2.4043e+00 +3.3937e+00 -7.0881e-01 +7.3260e-01 +7.8970e-01
133 +3.411602416e+00 +3.411602416e+00 +9.635160242e+01 +9.635160242e+01 +5.1267e-01 -4.4905e-01 +4.9610e-01 +2.6271e+00 +1.9090e+00
295 +2.312318344e+00 +2.312318344e+00 +9.525231834e+01 +9.525231834e+01 -1.8745e-01 +5.4882e-01 -1.3221e-01 +1.4352e+00 +1.2467e+00
509 +1.452834165e+00 +1.452834165e+00 +9.439283417e+01 +9.439283417e+01 -1.7769e-02 +2.8284e-01 +8.6305e-02 +1.7303e+00 +1.2900e+00
681 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -3.4598e-02 +1.0435e+00 +2.1534e-03 +2.3819e+00 +1.6020e+00
1082 +4.357242045e-01 +4.357242045e-01 +9.337572420e+01 +9.337572420e+01 -4.1838e-02 +1.0723e+00 +3.6031e-01 +3.3058e+00 +2.2092e+00
1091 +6.561721260e-02 +6.561721260e-02 +9.300561721e+01 +9.300561721e+01 -1.1006e-01 +6.9054e-01 +3.7856e-01 +3.2181e+00 +2.3457e+00
2108 +6.003450484e-02 +6.003450484e-02 +9.300003450e+01 +9.300003450e+01 -3.0707e-01 +7.9801e-01 +3.2531e-01 +3.4042e+00 +2.6944e+00
2523 +2.043119717e-02 +2.043119717e-02 +9.296043120e+01 +9.296043120e+01 -1.6631e-01 +7.4616e-01 +2.2797e-01 +3.0685e+00 +2.3218e+00
3089 +1.386219575e-02 +1.386219575e-02 +9.295386220e+01 +9.295386220e+01 -2.3555e-01 +7.2602e-01 +2.7254e-01 +2.9924e+00 +2.2913e+00
3323 +7.299341378e-03 +7.299341378e-03 +9.294729934e+01 +9.294729934e+01 -2.4408e-01 +7.2090e-01 +2.4999e-01 +2.9777e+00 +2.3216e+00
3842 +8.956348552e-09 +8.956348552e-09 +9.294000001e+01 +9.294000001e+01 -2.2448e-01 +7.5826e-01 +2.5890e-01 +3.1143e+00 +2.3624e+00
