% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009714839e+01 +1.009714839e+01 +5.087714839e+01 +5.087714839e+01 -1.9520e+00 -4.7367e+00
6 +6.317958620e+00 +6.317958620e+00 +4.709795862e+01 +4.709795862e+01 -1.2118e+00 -3.7538e+00
10 +1.653004493e+00 +1.653004493e+00 +4.243300449e+01 +4.243300449e+01 +3.5501e+00 +7.1269e-01
46 +1.275373956e+00 +1.275373956e+00 +4.205537396e+01 +4.205537396e+01 -3.3068e+00 -2.6691e+00
56 +7.341089166e-03 +7.341089166e-03 +4.078734109e+01 +4.078734109e+01 -2.3403e+00 -1.7404e+00
1176 +8.988345516e-04 +8.988345516e-04 +4.078089883e+01 +4.078089883e+01 -2.3151e+00 -1.6497e+00
1925 +2.582003873e-07 +2.582003873e-07 +4.078000026e+01 +4.078000026e+01 -2.5381e+00 -1.8013e+00
6918 +6.268350461e-08 +6.268350461e-08 +4.078000006e+01 +4.078000006e+01 -2.5131e+00 -1.7916e+00
13426 +4.909850304e-12 +4.909850304e-12 +4.078000000e+01 +4.078000000e+01 -2.5132e+00 -1.7862e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513271583e+01 +1.513271583e+01 +1.353271583e+01 +1.353271583e+01 +2.0162e+00 -8.2346e-01
6 +2.016238455e+00 +2.016238455e+00 +4.162384554e-01 +4.162384554e-01 -4.0870e+00 +3.8984e+00
32 +1.289392767e+00 +1.289392767e+00 -3.106072329e-01 -3.106072329e-01 -2.5865e+00 -1.7774e+00
34 +5.308585484e-01 +5.308585484e-01 -1.069141452e+00 -1.069141452e+00 +8.8656e-02 -2.0977e+00
57 +3.198367052e-01 +3.198367052e-01 -1.280163295e+00 -1.280163295e+00 +2.1065e+00 -1.9848e+00
773 +1.534679273e-01 +1.534679273e-01 -1.446532073e+00 -1.446532073e+00 +7.6435e-01 -1.8261e+00
959 +1.856965790e-02 +1.856965790e-02 -1.581430342e+00 -1.581430342e+00 +1.3382e+00 -1.9327e+00
1174 +1.333984490e-03 +1.333984490e-03 -1.598666016e+00 -1.598666016e+00 +1.3454e+00 -1.9914e+00
1967 +8.483157001e-04 +8.483157001e-04 -1.599151684e+00 -1.599151684e+00 +9.1164e-01 -1.9758e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855430740e+01 +2.855430740e+01 -3.422856926e+02 -3.422856926e+02 -1.4995e+00 -7.5711e-01
2 +6.678879468e+00 +6.678879468e+00 -3.641611205e+02 -3.641611205e+02 -4.5853e+00 +8.7782e-01
