% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.762880644e+08 +1.762880644e+08 +1.762874433e+08 +1.762874433e+08 -3.2771e+00 -2.1290e+00 +2.7103e+00 -3.4768e+00 -2.1787e+00
4 +6.592176304e+07 +6.592176304e+07 +6.592114193e+07 +6.592114193e+07 -3.3094e+00 -1.4649e+00 +2.2319e+00 -4.4001e+00 -1.3317e+00
5 +5.744935792e+07 +5.744935792e+07 +5.744873681e+07 +5.744873681e+07 -3.2925e+00 -1.2940e+00 +1.3401e+00 -5.0000e+00 -1.1239e+00
7 +3.658222099e+07 +3.658222099e+07 +3.658159988e+07 +3.658159988e+07 -3.4058e+00 -3.2705e-01 +9.8705e-01 -4.8344e+00 -3.1937e-01
18 +2.439531954e+07 +2.439531954e+07 +2.439469843e+07 +2.439469843e+07 -3.0496e+00 +4.3880e-01 +9.4492e-01 -5.0000e+00 +7.4324e-01
21 +1.500128353e+07 +1.500128353e+07 +1.500066242e+07 +1.500066242e+07 -1.5698e+00 +4.6860e-02 +2.1150e+00 -4.2453e+00 +3.8376e-01
24 +8.517300951e+06 +8.517300951e+06 +8.516679841e+06 +8.516679841e+06 -4.6117e-01 +1.3258e+00 +2.9775e+00 -3.2746e+00 +5.7955e-01
31 +5.409731374e+06 +5.409731374e+06 +5.409110264e+06 +5.409110264e+06 +6.9525e-01 +2.0194e+00 +1.7853e+00 -5.0000e+00 +1.0818e-01
35 +3.703963711e+06 +3.703963711e+06 +3.703342601e+06 +3.703342601e+06 +7.2570e-01 +3.1812e+00 +1.7438e+00 -5.0000e+00 -4.0361e-01
47 +2.453276995e+06 +2.453276995e+06 +2.452655885e+06 +2.452655885e+06 +8.1786e-01 +3.8238e+00 +3.5204e+00 -5.0000e+00 +5.3512e-01
53 +1.400075045e+06 +1.400075045e+06 +1.399453935e+06 +1.399453935e+06 +1.4560e-02 +3.2796e+00 +4.0329e+00 -4.5036e+00 +3.8423e-01
56 +4.940067231e+05 +4.940067231e+05 +4.933856131e+05 +4.933856131e+05 -6.2868e-01 +4.1493e+00 +3.4117e+00 -4.5347e+00 +1.0108e+00
76 +1.658846385e+05 +1.658846385e+05 +1.652635285e+05 +1.652635285e+05 -1.9412e-01 +3.2867e+00 +4.2841e+00 -5.0000e+00 +1.3555e+00
229 +1.250474119e+05 +1.250474119e+05 +1.244263019e+05 +1.244263019e+05 -5.5787e-01 +3.5689e+00 +4.0231e+00 -5.0000e+00 +1.5523e+00
336 +9.596683659e+04 +9.596683659e+04 +9.534572659e+04 +9.534572659e+04 -4.6851e-01 +3.5555e+00 +3.4446e+00 -5.0000e+00 +1.4692e+00
960 +6.292387255e+04 +6.292387255e+04 +6.230276255e+04 +6.230276255e+04 -5.9477e-01 +3.4992e+00 +3.4944e+00 -5.0000e+00 +1.1151e+00
1098 +2.822829082e+04 +2.822829082e+04 +2.760718082e+04 +2.760718082e+04 -3.9113e-01 +3.4596e+00 +3.4813e+00 -5.0000e+00 +1.1158e+00
6362 +2.310147669e+04 +2.310147669e+04 +2.248036669e+04 +2.248036669e+04 -4.3404e-01 +3.6569e+00 +3.3629e+00 -4.8236e+00 +1.0924e+00
29602 +1.061811701e+04 +1.061811701e+04 +9.997007012e+03 +9.997007012e+03 -4.7979e-01 +3.5524e+00 +3.7807e+00 -5.0000e+00 +1.2835e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.413612942e+07 +5.413612942e+07 +5.413587460e+07 +5.413587460e+07 +3.7700e+00 +6.4145e-01 -4.0873e+00 -4.8281e+00 -2.2509e+00
4 +2.991452701e+07 +2.991452701e+07 +2.991427219e+07 +2.991427219e+07 +4.4788e+00 +1.5086e+00 -3.1860e+00 -3.8572e+00 -2.8612e+00
13 +2.462894030e+07 +2.462894030e+07 +2.462868548e+07 +2.462868548e+07 +4.2787e+00 +4.5962e-01 -1.4379e+00 -4.4753e+00 -2.5224e+00
33 +1.460805713e+07 +1.460805713e+07 +1.460780231e+07 +1.460780231e+07 +2.1860e+00 +1.9621e+00 -1.5576e+00 -3.5635e+00 -2.5418e+00
41 +9.339398094e+06 +9.339398094e+06 +9.339143274e+06 +9.339143274e+06 +3.1135e+00 +2.7114e+00 -2.2363e+00 -2.9359e+00 -1.8423e+00
47 +6.185349661e+06 +6.185349661e+06 +6.185094841e+06 +6.185094841e+06 +2.8580e+00 +2.6395e+00 -9.8904e-01 -2.8014e+00 -2.0296e+00
53 +3.622611394e+06 +3.622611394e+06 +3.622356574e+06 +3.622356574e+06 +3.5733e+00 +3.9736e+00 -1.7667e+00 -2.1904e+00 -5.7517e-01
60 +8.852341032e+05 +8.852341032e+05 +8.849792832e+05 +8.849792832e+05 +3.3369e+00 +3.5268e+00 -3.9894e-01 -1.6252e+00 -1.7746e+00
79 +5.207029236e+05 +5.207029236e+05 +5.204481036e+05 +5.204481036e+05 +3.7482e+00 +3.4712e+00 +4.0945e-01 -5.9818e-01 -2.0556e+00
