% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.133877291e+04 +6.133877291e+04 +6.071766291e+04 +6.071766291e+04 -2.0446e+00 +4.2331e+00
9 +2.365943496e+04 +2.365943496e+04 +2.303832496e+04 +2.303832496e+04 -2.2754e+00 +3.7637e+00
19 +3.995895896e+02 +3.995895896e+02 -2.215204104e+02 -2.215204104e+02 -9.6329e-01 +3.9639e+00
20 +8.506276435e+01 +8.506276435e+01 -5.360472356e+02 -5.360472356e+02 -1.0924e+00 +3.9994e+00
106 +2.616290013e+01 +2.616290013e+01 -5.949470999e+02 -5.949470999e+02 -1.3368e+00 +3.9941e+00
138 +7.319973788e-01 +7.319973788e-01 -6.203780026e+02 -6.203780026e+02 -1.3507e+00 +3.9879e+00
915 +2.662112199e-01 +2.662112199e-01 -6.208437888e+02 -6.208437888e+02 -9.1068e-01 +3.9916e+00
2962 +2.199973127e-01 +2.199973127e-01 -6.208900027e+02 -6.208900027e+02 -1.3030e+00 +3.9888e+00
5621 +1.896958209e-02 +1.896958209e-02 -6.210910304e+02 -6.210910304e+02 -7.8233e-01 +3.9917e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.162105223e+07 +8.162105223e+07 +8.162079741e+07 +8.162079741e+07 +3.8980e+00 -2.7847e+00
3 +4.826548460e+07 +4.826548460e+07 +4.826522978e+07 +4.826522978e+07 +4.7768e+00 -2.4294e+00
5 +3.694548828e+07 +3.694548828e+07 +3.694523346e+07 +3.694523346e+07 +4.4650e+00 -1.6728e+00
8 +2.183666877e+07 +2.183666877e+07 +2.183641395e+07 +2.183641395e+07 +5.0000e+00 -8.6420e-01
10 +1.185527408e+07 +1.185527408e+07 +1.185501926e+07 +1.185501926e+07 +4.7876e+00 +2.7909e-01
12 +8.239910051e+06 +8.239910051e+06 +8.239655231e+06 +8.239655231e+06 +4.7137e+00 +8.3717e-01
19 +3.417382219e+06 +3.417382219e+06 +3.417127399e+06 +3.417127399e+06 +5.0000e+00 +1.9122e+00
21 +2.152414258e+06 +2.152414258e+06 +2.152159438e+06 +2.152159438e+06 +4.7999e+00 +2.2937e+00
22 +5.099787368e+05 +5.099787368e+05 +5.097239168e+05 +5.097239168e+05 +5.0000e+00 +3.0467e+00
28 +2.057482160e+04 +2.057482160e+04 +2.032000160e+04 +2.032000160e+04 +5.0000e+00 +3.6174e+00
43 +5.123143008e+03 +5.123143008e+03 +4.868323008e+03 +4.868323008e+03 +5.0000e+00 +3.8324e+00
112 +4.761652775e+02 +4.761652775e+02 +2.213452775e+02 +2.213452775e+02 +5.0000e+00 +3.7826e+00
113 +3.081367465e-01 +3.081367465e-01 -2.545118633e+02 -2.545118633e+02 +4.1299e+00 +3.7604e+00
3331 +3.842728062e-03 +3.842728062e-03 -2.548161573e+02 -2.548161573e+02 +3.6666e+00 +3.7507e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121067544e+07 +2.121067544e+07 +2.121073205e+07 +2.121073205e+07 -2.5841e+00 -1.8730e-01
5 +1.713838797e+06 +1.713838797e+06 +1.713895407e+06 +1.713895407e+06 -3.5558e+00 -1.0602e+00
6 +1.518737851e+05 +1.518737851e+05 +1.519303951e+05 +1.519303951e+05 -4.0707e+00 -1.5039e+00
7 +2.342948082e+04 +2.342948082e+04 +2.348609082e+04 +2.348609082e+04 -4.9436e+00 -1.1490e+00
12 +8.148226109e+01 +8.148226109e+01 +1.380922611e+02 +1.380922611e+02 -4.4370e+00 -1.7135e+00
35 +2.730687136e+01 +2.730687136e+01 +8.391687136e+01 +8.391687136e+01 -4.8011e+00 -1.4238e+00
111 +2.434443993e+01 +2.434443993e+01 +8.095443993e+01 +8.095443993e+01 -5.0000e+00 -1.2854e+00
133 +1.117169051e+01 +1.117169051e+01 +6.778169051e+01 +6.778169051e+01 -4.1363e+00 -2.0073e+00
141 +1.768795464e+00 +1.768795464e+00 +5.837879546e+01 +5.837879546e+01 -4.4708e+00 -1.6969e+00
1072 +4.332266538e-01 +4.332266538e-01 +5.704322665e+01 +5.704322665e+01 -4.3435e+00 -1.8095e+00
5750 +3.521575203e-01 +3.521575203e-01 +5.696215752e+01 +5.696215752e+01 -4.0707e+00 -2.0659e+00
17380 +2.260125244e-02 +2.260125244e-02 +5.663260125e+01 +5.663260125e+01 -3.7500e+00 -2.3575e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071335873e+06 +3.071335873e+06 +3.071317773e+06 +3.071317773e+06 -3.6420e+00 +7.9461e-02
