% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.856670885e+06 +2.856670885e+06 +2.856461005e+06 +2.856461005e+06 -2.1477e+00 +2.4102e-01 -4.1560e+00 +3.9872e+00 +2.6507e-01
21 +1.350301163e+06 +1.350301163e+06 +1.350091283e+06 +1.350091283e+06 +3.4192e+00 +1.1605e+00 -3.9891e+00 -2.0209e-01 +2.8115e+00
24 +5.327354480e+05 +5.327354480e+05 +5.325255680e+05 +5.325255680e+05 +4.0429e+00 +1.7968e-01 -3.4743e+00 +5.2546e-01 +2.3513e+00
28 +2.691805595e+05 +2.691805595e+05 +2.689706795e+05 +2.689706795e+05 +4.5623e+00 -7.4190e-02 -3.4552e+00 -2.0886e-01 +1.6333e+00
43 +2.304099499e+05 +2.304099499e+05 +2.302000699e+05 +2.302000699e+05 +4.8207e+00 +5.2065e-01 -3.9377e+00 +1.1769e-01 +1.9427e+00
64 +1.565928756e+05 +1.565928756e+05 +1.563829956e+05 +1.563829956e+05 +5.0000e+00 +1.8200e-01 -3.1691e+00 +5.5817e-01 +1.7383e+00
69 +9.873272242e+04 +9.873272242e+04 +9.852284242e+04 +9.852284242e+04 +4.3694e+00 -1.1553e-01 -3.6079e+00 +1.1835e+00 +1.8076e+00
117 +5.132023124e+04 +5.132023124e+04 +5.111035124e+04 +5.111035124e+04 +4.8078e+00 -1.0849e+00 -2.2349e+00 +1.9915e+00 +1.9127e+00
136 +2.980716081e+04 +2.980716081e+04 +2.959728081e+04 +2.959728081e+04 +4.1738e+00 -1.3908e-01 -1.6512e+00 +2.7434e+00 +1.8006e+00
201 +2.032421602e+04 +2.032421602e+04 +2.011433602e+04 +2.011433602e+04 +4.8285e+00 +1.5628e-01 -8.8433e-01 +2.4071e+00 +1.8102e+00
376 +1.384769921e+04 +1.384769921e+04 +1.363781921e+04 +1.363781921e+04 +4.8857e+00 +6.7758e-01 +1.0399e+00 +2.8587e+00 +1.7521e+00
380 +8.590874200e+03 +8.590874200e+03 +8.380994200e+03 +8.380994200e+03 +5.0000e+00 +1.6728e+00 +1.2592e+00 +2.4078e+00 +1.7233e+00
498 +5.990316583e+03 +5.990316583e+03 +5.780436583e+03 +5.780436583e+03 +5.0000e+00 +3.6537e-01 +1.6519e+00 +2.1243e+00 +1.7846e+00
723 +2.713268144e+03 +2.713268144e+03 +2.503388144e+03 +2.503388144e+03 +5.0000e+00 +2.2136e+00 +2.4496e+00 +2.5830e+00 +1.7792e+00
955 +1.041752082e+03 +1.041752082e+03 +8.318720818e+02 +8.318720818e+02 +4.5718e+00 +3.1760e+00 +3.4818e+00 +2.4898e+00 +1.8058e+00
1472 +2.700177716e+02 +2.700177716e+02 +6.013777165e+01 +6.013777165e+01 +3.5842e+00 +2.9813e+00 +3.5049e+00 +2.4237e+00 +1.7852e+00
3611 +2.208531449e+02 +2.208531449e+02 +1.097314493e+01 +1.097314493e+01 +3.6986e+00 +2.3331e+00 +3.8000e+00 +2.4169e+00 +1.7899e+00
10191 +1.535088149e+02 +1.535088149e+02 -5.637118512e+01 -5.637118512e+01 +2.9672e+00 +2.2101e+00 +3.3996e+00 +2.4229e+00 +1.7875e+00
15878 +8.734792122e+01 +8.734792122e+01 -1.225320788e+02 -1.225320788e+02 +2.9986e+00 +1.4579e+00 +3.3930e+00 +2.4010e+00 +1.7894e+00
30867 +3.344740656e+01 +3.344740656e+01 -1.764325934e+02 -1.764325934e+02 +3.0787e+00 +9.2154e-01 +3.6975e+00 +2.3791e+00 +1.7837e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189326534e+06 +1.189326534e+06 +1.189234444e+06 +1.189234444e+06 +9.7470e-01 -4.1631e+00 -2.1852e+00 +2.4528e+00 +7.3433e-01
10 +6.485009868e+05 +6.485009868e+05 +6.484088968e+05 +6.484088968e+05 -2.4915e+00 -4.1614e+00 -4.8500e+00 -3.5047e+00 +6.5946e-01
21 +6.229135769e+05 +6.229135769e+05 +6.228214869e+05 +6.228214869e+05 -3.1724e+00 -3.5205e+00 -4.7586e+00 -3.4549e+00 +6.1133e-01
28 +2.165271104e+05 +2.165271104e+05 +2.164350204e+05 +2.164350204e+05 -3.1343e+00 -4.3553e+00 -4.0766e+00 -2.6805e+00 +3.2500e-01
29 +1.118247822e+05 +1.118247822e+05 +1.117326922e+05 +1.117326922e+05 -3.0706e+00 -4.5461e+00 -4.3611e+00 -2.0675e+00 +1.7112e-01
30 +4.025759563e+04 +4.025759563e+04 +4.016550563e+04 +4.016550563e+04 -2.5091e+00 -5.0000e+00 -3.5456e+00 -1.4535e+00 +3.1975e-02
54 +3.592871350e+04 +3.592871350e+04 +3.583662350e+04 +3.583662350e+04 -2.1817e+00 -4.8845e+00 -3.5292e+00 -1.0360e+00 -4.6001e-02
65 +2.380655462e+04 +2.380655462e+04 +2.371446462e+04 +2.371446462e+04 -1.9918e+00 -5.0000e+00 -2.6926e+00 -1.3733e+00 -2.1820e-01
129 +1.241594250e+04 +1.241594250e+04 +1.232385250e+04 +1.232385250e+04 -1.6295e+00 -5.0000e+00 -3.0586e+00 -1.6425e+00 -1.2928e-01
216 +6.137885954e+03 +6.137885954e+03 +6.045795954e+03 +6.045795954e+03 -1.5551e+00 -3.7118e+00 -2.1744e+00 -1.7805e+00 -1.1871e-01
760 +3.896221003e+03 +3.896221003e+03 +3.804131003e+03 +3.804131003e+03 -1.7671e+00 -3.2437e+00 -1.1245e+00 -1.9855e+00 -1.0087e-01
956 +1.560650455e+03 +1.560650455e+03 +1.468560455e+03 +1.468560455e+03 -1.5234e+00 -3.3092e+00 +3.0047e-01 -1.9486e+00 -1.1664e-01
1013 +9.430465364e+02 +9.430465364e+02 +8.509565364e+02 +8.509565364e+02 -1.6867e+00 -2.9265e+00 +1.1789e-01 -1.8417e+00 -1.1329e-01
45840 +5.778456099e+02 +5.778456099e+02 +4.857556099e+02 +4.857556099e+02 -1.9803e+00 -1.3217e+00 +2.9988e-01 -1.8160e+00 -1.1363e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301076444e+06 +4.301076444e+06 +4.300988554e+06 +4.300988554e+06 -2.1037e-01 -1.2112e+00 +4.9421e+00 +1.7319e+00 -4.9909e+00
