% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.574123035e+05 +6.574123035e+05 +6.574482035e+05 +6.574482035e+05 +3.5567e+00 -1.7975e+00 -2.7692e+00 -4.4312e+00 +3.4510e+00
2 +3.084817221e+05 +3.084817221e+05 +3.085176221e+05 +3.085176221e+05 -5.0364e-01 +3.1156e+00 -3.4000e+00 -4.4132e+00 +1.3211e+00
7 +1.821117019e+04 +1.821117019e+04 +1.824707019e+04 +1.824707019e+04 +6.7622e-01 +4.5881e+00 -2.6578e+00 +3.5421e+00 -3.1853e+00
15 +9.212507518e+03 +9.212507518e+03 +9.248407518e+03 +9.248407518e+03 -1.6966e+00 +2.7677e+00 +1.7699e-01 +1.6982e+00 -1.1588e+00
522 +4.288018031e+02 +4.288018031e+02 +4.647018031e+02 +4.647018031e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.3659e+00 -5.0000e+00
525 +2.154438092e+02 +2.154438092e+02 +2.513438092e+02 +2.513438092e+02 -3.8178e+00 -4.0406e+00 -6.6349e-01 -1.1597e+00 -5.0000e+00
526 +1.151304233e+02 +1.151304233e+02 +1.510304233e+02 +1.510304233e+02 -3.1787e+00 +5.0000e+00 +7.8893e-01 +3.4926e+00 -3.1605e+00
41326 +9.854651808e+01 +9.854651808e+01 +1.344465181e+02 +1.344465181e+02 -3.0021e+00 +5.0000e+00 +2.3906e+00 +2.2691e+00 -2.9841e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.634550901e+04 +1.634550901e+04 +1.637687901e+04 +1.637687901e+04 -4.3603e+00 +1.4725e+00 -3.7983e+00 -2.7915e+00 -3.5994e+00
15 +9.027047772e+01 +9.027047772e+01 +1.216404777e+02 +1.216404777e+02 -2.3075e+00 +9.1712e-01 -2.6336e+00 -2.0999e+00 -2.3744e+00
6641 +5.735367056e+01 +5.735367056e+01 +8.872367056e+01 +8.872367056e+01 -1.1012e+00 -2.8724e+00 -4.1011e+00 +1.1871e+00 -3.0857e+00
6752 +2.854749619e+01 +2.854749619e+01 +5.991749619e+01 +5.991749619e+01 +8.4282e-02 +1.5692e+00 -3.3721e+00 +5.1168e-01 -4.4442e-01
6753 +2.261480974e+01 +2.261480974e+01 +5.398480974e+01 +5.398480974e+01 -5.2198e-01 +1.8432e+00 -3.4145e+00 +1.0289e+00 -7.7101e-01
6757 +1.200575394e+01 +1.200575394e+01 +4.337575394e+01 +4.337575394e+01 +5.8025e-02 +1.6920e+00 -3.9079e+00 +1.7287e+00 -1.2526e+00
6778 +8.476281138e+00 +8.476281138e+00 +3.984628114e+01 +3.984628114e+01 +2.0472e-01 +1.5172e+00 -4.6187e+00 +2.1332e+00 -2.2502e+00
6797 +6.137690195e+00 +6.137690195e+00 +3.750769019e+01 +3.750769019e+01 -1.4121e-01 +1.1272e+00 -4.4444e+00 +2.7141e+00 -2.2305e+00
6809 +2.979779346e+00 +2.979779346e+00 +3.434977935e+01 +3.434977935e+01 -1.9105e-01 +1.6759e+00 -4.1939e+00 +2.9062e+00 -2.2131e+00
7168 +2.112538798e+00 +2.112538798e+00 +3.348253880e+01 +3.348253880e+01 +2.5905e-01 +1.9560e+00 -4.5352e+00 +3.0478e+00 -1.6724e+00
8007 +1.541546629e+00 +1.541546629e+00 +3.291154663e+01 +3.291154663e+01 +1.1349e-01 +2.1009e+00 -4.5084e+00 +3.3100e+00 -1.7949e+00
11723 +4.011343240e-01 +4.011343240e-01 +3.177113432e+01 +3.177113432e+01 -1.9357e-01 +1.9019e+00 -3.9205e+00 +3.3809e+00 -1.9041e+00
40364 +1.700506741e-01 +1.700506741e-01 +3.154005067e+01 +3.154005067e+01 -1.7333e-01 +1.8412e+00 -3.9619e+00 +3.5464e+00 -1.8504e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.422133086e+04 +5.422133086e+04 +5.322133086e+04 +5.322133086e+04 -1.4440e+00 -2.3759e+00 +2.7996e+00 -5.3578e-01 -1.0992e-01
12 +2.905031824e+04 +2.905031824e+04 +2.805031824e+04 +2.805031824e+04 +2.2001e-01 +3.1273e-01 +4.7274e+00 +3.3570e+00 +2.9685e+00
16 +2.297876203e+04 +2.297876203e+04 +2.197876203e+04 +2.197876203e+04 -6.6411e-01 -3.7078e-01 +2.4507e+00 +3.4643e+00 +6.2710e-01
2052 +1.475933089e+04 +1.475933089e+04 +1.375933089e+04 +1.375933089e+04 +2.9238e-01 +2.4040e-01 +5.0000e+00 +5.0000e+00 +7.4247e-01
2055 +1.979227647e+03 +1.979227647e+03 +9.792276471e+02 +9.792276471e+02 -2.0831e+00 -2.1418e-02 +5.0000e+00 +3.4297e+00 +2.2271e+00
2056 +5.468402056e+01 +5.468402056e+01 -9.453159794e+02 -9.453159794e+02 -2.6570e+00 -2.8778e+00 +4.4783e+00 +5.0000e+00 +1.2673e+00
2562 +3.669904164e+01 +3.669904164e+01 -9.633009584e+02 -9.633009584e+02 -2.1373e+00 +1.3502e-01 +5.0000e+00 +4.5119e+00 -1.7483e+00
16336 +2.478588468e+01 +2.478588468e+01 -9.752141153e+02 -9.752141153e+02 -2.4445e+00 -2.0339e+00 +4.4470e+00 +4.4902e+00 -2.0617e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.014537237e+05 +1.014537237e+05 +1.015856437e+05 +1.015856437e+05 -4.0345e+00 -7.7865e-01 -1.9561e+00 +6.3534e-02 -1.3549e-01
21 +6.774977828e+04 +6.774977828e+04 +6.788169828e+04 +6.788169828e+04 -4.6193e+00 -1.2398e+00 -2.6719e+00 -4.5102e-01 -2.5754e-01
24 +5.847071185e+04 +5.847071185e+04 +5.860263185e+04 +5.860263185e+04 -5.0000e+00 -1.4021e+00 -3.6338e+00 -1.3288e+00 -4.3309e-01
25 +1.983837891e+04 +1.983837891e+04 +1.997029891e+04 +1.997029891e+04 -5.0000e+00 -4.2029e-01 -4.0708e+00 -2.1129e+00 -9.9062e-01
28 +1.172227116e+04 +1.172227116e+04 +1.185419116e+04 +1.185419116e+04 -4.7427e+00 +1.0725e-01 -4.6866e+00 -1.5576e+00 -8.4689e-01
44 +8.893783290e+03 +8.893783290e+03 +9.025703290e+03 +9.025703290e+03 -4.7655e+00 +5.9824e-01 -5.0000e+00 -1.5574e+00 -6.5411e-01
55 +1.974797347e+03 +1.974797347e+03 +2.106717347e+03 +2.106717347e+03 -4.3699e+00 +1.5470e+00 -4.1542e+00 -6.1209e-01 -1.1730e+00
62 +4.376617938e+00 +4.376617938e+00 +1.362966179e+02 +1.362966179e+02 -5.0000e+00 +2.4540e+00 -3.2987e+00 +2.0042e-01 -1.7810e+00
72 +3.913309466e+00 +3.913309466e+00 +1.358333095e+02 +1.358333095e+02 -5.0000e+00 +2.5626e+00 -2.7631e+00 -1.3304e-01 -7.5761e-01
639 +2.016721511e+00 +2.016721511e+00 +1.339367215e+02 +1.339367215e+02 -4.7407e+00 +2.2358e+00 -3.0400e+00 -2.2311e-01 -9.9417e-01
1244 +1.435775300e+00 +1.435775300e+00 +1.333557753e+02 +1.333557753e+02 -4.7508e+00 +1.7624e+00 -3.3085e+00 -5.1614e-01 -9.8004e-01
11354 +7.280511630e-01 +7.280511630e-01 +1.326480512e+02 +1.326480512e+02 -4.4006e+00 +2.0801e+00 -3.4846e+00 -2.3427e-01 -1.3638e+00
14865 +4.868054184e-01 +4.868054184e-01 +1.324068054e+02 +1.324068054e+02 -4.3373e+00 +2.0668e+00 -3.4530e+00 -5.0449e-01 -1.3299e+00
44960 +2.610744808e-01 +2.610744808e-01 +1.321810745e+02 +1.321810745e+02 -4.2568e+00 +1.9194e+00 -3.4791e+00 -4.8460e-01 -1.2560e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.136897508e+05 +6.136897508e+05 +6.142805908e+05 +6.142805908e+05 +3.2323e+00 -4.1900e+00 +2.9433e+00 -2.8017e-01 +4.2981e+00
2 +3.218670621e+05 +3.218670621e+05 +3.224579021e+05 +3.224579021e+05 -2.1393e+00 -3.3466e-02 +1.7560e+00 -3.4705e+00 -2.4193e+00
