% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.464157607e+05 +4.464157607e+05 +4.464516607e+05 +4.464516607e+05 -6.3791e-01 -2.0100e+00
2 +1.566467168e+01 +1.566467168e+01 +5.156467168e+01 +5.156467168e+01 +4.7425e+00 -2.8627e+00
4 +1.410627394e+00 +1.410627394e+00 +3.731062739e+01 +3.731062739e+01 +3.2996e+00 +7.0728e-01
25 +7.332305304e-01 +7.332305304e-01 +3.663323053e+01 +3.663323053e+01 +3.0356e+00 +1.2049e+00
117 +1.856926476e-02 +1.856926476e-02 +3.591856926e+01 +3.591856926e+01 +2.8195e+00 +1.0154e+00
138 +4.417971571e-03 +4.417971571e-03 +3.590441797e+01 +3.590441797e+01 +2.7963e+00 +1.1163e+00
14571 +2.521901485e-03 +2.521901485e-03 +3.590252190e+01 +3.590252190e+01 +2.7914e+00 +1.1206e+00
35189 +2.118431335e-04 +2.118431335e-04 +3.590021184e+01 +3.590021184e+01 +2.7849e+00 +1.1053e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.861081044e+05 +1.861081044e+05 +1.861394744e+05 +1.861394744e+05 -2.4450e+00 -1.4231e+00
2 +3.503964338e+00 +3.503964338e+00 +3.487396434e+01 +3.487396434e+01 -1.1780e-01 +3.6391e+00
76 +7.346444658e-01 +7.346444658e-01 +3.210464447e+01 +3.210464447e+01 -3.3655e-02 +2.1441e+00
149 +2.937076058e-01 +2.937076058e-01 +3.166370761e+01 +3.166370761e+01 -1.6454e-01 +2.1781e+00
171 +1.227565502e-01 +1.227565502e-01 +3.149275655e+01 +3.149275655e+01 -2.7930e-01 +2.1933e+00
391 +4.876542139e-02 +4.876542139e-02 +3.141876542e+01 +3.141876542e+01 -2.7003e-01 +2.0812e+00
677 +2.043835245e-02 +2.043835245e-02 +3.139043835e+01 +3.139043835e+01 -2.3798e-01 +1.9164e+00
1139 +1.276108352e-03 +1.276108352e-03 +3.137127611e+01 +3.137127611e+01 -2.6914e-01 +1.9165e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.373199708e+05 +8.373199708e+05 +8.363199708e+05 +8.363199708e+05 -3.2521e+00 +4.2307e+00
2 +1.202628532e+02 +1.202628532e+02 -8.797371468e+02 -8.797371468e+02 +4.4849e+00 -4.3310e+00
7 +4.188157092e+01 +4.188157092e+01 -9.581184291e+02 -9.581184291e+02 +3.6499e+00 +2.4901e+00
24 +3.931409335e+01 +3.931409335e+01 -9.606859066e+02 -9.606859066e+02 +3.4555e+00 +2.4376e+00
87 +2.054222862e+01 +2.054222862e+01 -9.794577714e+02 -9.794577714e+02 +2.2862e+00 +7.2904e-01
97 +1.504835491e+01 +1.504835491e+01 -9.849516451e+02 -9.849516451e+02 +2.1038e+00 -1.5440e-01
108 +6.503529152e+00 +6.503529152e+00 -9.934964708e+02 -9.934964708e+02 +1.1858e+00 -1.3450e+00
120 +1.554263856e+00 +1.554263856e+00 -9.984457361e+02 -9.984457361e+02 +4.5696e-01 -2.6010e+00
127 +6.530750542e-01 +6.530750542e-01 -9.993469249e+02 -9.993469249e+02 +2.0806e-02 -3.4549e+00
129 +4.460516847e-02 +4.460516847e-02 -9.999553948e+02 -9.999553948e+02 -9.5883e-02 -3.2224e+00
448 +1.312641615e-02 +1.312641615e-02 -9.999868736e+02 -9.999868736e+02 -1.4729e-01 -3.3031e+00
6358 +4.686193193e-03 +4.686193193e-03 -9.999953138e+02 -9.999953138e+02 -1.7280e-01 -3.3402e+00
29420 +2.855328776e-03 +2.855328776e-03 -9.999971447e+02 -9.999971447e+02 -1.6988e-01 -3.3220e+00
30093 +5.596760540e-04 +5.596760540e-04 -9.999994403e+02 -9.999994403e+02 -1.8244e-01 -3.3340e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.911188331e+04 +1.911188331e+04 +1.924380331e+04 +1.924380331e+04 -7.1254e-02 +1.3846e+00
2 +1.157220372e+02 +1.157220372e+02 +2.476420372e+02 +2.476420372e+02 -3.0843e+00 -2.9504e+00
7 +7.693791393e+01 +7.693791393e+01 +2.088579139e+02 +2.088579139e+02 +3.3316e+00 -2.6735e+00
24 +5.697378015e+01 +5.697378015e+01 +1.888937802e+02 +1.888937802e+02 +3.7528e+00 -1.6842e+00
77 +3.404347202e+01 +3.404347202e+01 +1.659634720e+02 +1.659634720e+02 +2.0145e+00 -6.8341e-01
