% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141556149e+05 +2.141556149e+05 +2.142794449e+05 +2.142794449e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +1.320932964e+05 +1.320932964e+05 +1.322171264e+05 +1.322171264e+05 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +3.630515379e+04 +3.630515379e+04 +3.642898379e+04 +3.642898379e+04 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
45 +1.449209701e+04 +1.449209701e+04 +1.461592701e+04 +1.461592701e+04 -3.4742e-01 -1.7633e+00 +2.4835e+00 +2.6707e+00 -3.0362e+00 -1.1024e+00 -1.5208e+00 +4.6313e-01 +1.0936e+00 +1.5469e+00
73 +4.468887507e+03 +4.468887507e+03 +4.592717507e+03 +4.592717507e+03 -2.7471e+00 -1.6092e+00 +2.3138e+00 +2.0336e+00 -3.3953e+00 -2.0074e+00 -7.3124e-01 -6.5190e-01 +5.6860e-01 +7.4893e-01
113 +2.668688159e+03 +2.668688159e+03 +2.792518159e+03 +2.792518159e+03 -2.4505e+00 -1.6092e+00 +2.3996e+00 +1.0123e+00 -3.1847e+00 -2.0074e+00 -7.3124e-01 -1.3538e+00 -1.1045e+00 +1.7147e+00
268 +1.407675204e+03 +1.407675204e+03 +1.531505204e+03 +1.531505204e+03 -1.2813e+00 +9.5166e-02 +1.3251e+00 +1.4923e-01 -9.9314e-01 +1.0372e+00 -5.7236e-01 -1.6139e+00 -1.0125e+00 -2.1902e-02
345 +9.145386119e+02 +9.145386119e+02 +1.038368612e+03 +1.038368612e+03 -1.4652e+00 -7.0578e-01 +4.7236e-02 -7.9161e-01 +1.2885e+00 -6.2883e-01 -6.2132e-01 -4.4373e-01 -2.7051e+00 -3.4437e-01
446 +2.300023999e+02 +2.300023999e+02 +3.538323999e+02 +3.538323999e+02 +2.0701e-01 -1.7019e-01 +2.0125e-01 -3.4435e-01 -1.0125e-01 -2.4310e-01 -4.3148e-01 +1.8402e-01 -8.7708e-01 -2.8376e-01
710 +1.359985975e+02 +1.359985975e+02 +2.598285975e+02 +2.598285975e+02 -5.5872e-01 -1.0031e+00 -9.4531e-02 -8.1846e-01 +9.1754e-02 -1.3327e+00 -2.6746e-01 +5.9531e-01 -6.8144e-01 -5.9674e-01
1489 +9.812361855e+01 +9.812361855e+01 +2.219536185e+02 +2.219536185e+02 -2.8656e-01 -4.7619e-01 -2.7391e-01 -1.9892e-01 +5.5295e-01 -9.5459e-01 -2.0123e-01 +4.2602e-02 -5.4864e-01 -2.4510e-01
1939 +6.282738815e+01 +6.282738815e+01 +1.866573882e+02 +1.866573882e+02 +5.5550e-02 +9.6457e-02 +1.4083e-01 +3.6914e-01 +2.0298e-01 +7.1801e-02 +2.3967e-01 -3.2586e-01 +3.5383e-01 -5.6077e-01
2124 +3.795163973e+01 +3.795163973e+01 +1.617816397e+02 +1.617816397e+02 +3.3070e-01 +2.7786e-02 +7.2990e-01 +7.1680e-01 +8.8483e-01 +1.3527e-01 -3.2690e-01 -3.8252e-01 +6.2093e-01 -1.0848e-01
2214 +2.480011498e+01 +2.480011498e+01 +1.486301150e+02 +1.486301150e+02 +3.1258e-01 -1.7318e-01 +5.1552e-01 +7.2350e-01 +5.7452e-01 -1.3077e-01 -3.7609e-01 -2.9220e-01 +8.7214e-01 -4.9732e-02
2719 +1.411245089e+01 +1.411245089e+01 +1.379424509e+02 +1.379424509e+02 +1.9493e-01 -2.0917e-01 +5.0488e-01 +5.6199e-01 +5.4915e-01 +1.2135e-01 -4.9873e-01 -4.7262e-01 +8.2555e-01 -4.8691e-01
3585 +9.385011927e+00 +9.385011927e+00 +1.332150119e+02 +1.332150119e+02 +1.6133e-01 -4.4598e-02 +4.5142e-01 +6.2923e-01 +5.8825e-01 -2.5082e-02 -3.7206e-01 -5.1041e-01 +9.3392e-01 -3.1607e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
