% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269364997e+05 +1.269364997e+05 +1.270603297e+05 +1.270603297e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +2.742407989e+04 +2.742407989e+04 +2.754790989e+04 +2.754790989e+04 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +2.023445584e+04 +2.023445584e+04 +2.035828584e+04 +2.035828584e+04 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
10 +1.206763691e+04 +1.206763691e+04 +1.219146691e+04 +1.219146691e+04 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
21 +8.728331908e+03 +8.728331908e+03 +8.852161908e+03 +8.852161908e+03 -3.3782e+00 +2.9428e+00 -1.8878e+00 +2.8533e-01 -3.3435e+00
26 +1.308563495e+03 +1.308563495e+03 +1.432393495e+03 +1.432393495e+03 +3.6869e+00 -4.1556e+00 -1.0022e+00 -2.4013e+00 +3.0007e+00
237 +4.794322701e+02 +4.794322701e+02 +6.032622701e+02 +6.032622701e+02 +3.4701e+00 -5.0000e+00 -5.5307e-01 -2.6430e+00 +4.1235e+00
253 +2.479706663e+02 +2.479706663e+02 +3.718006663e+02 +3.718006663e+02 +8.8552e-02 +1.3661e+00 -3.0142e-01 +4.5189e-02 -1.0880e+00
308 +1.403017523e+02 +1.403017523e+02 +2.641317523e+02 +2.641317523e+02 +3.6069e-01 +3.8244e-02 -8.2917e-01 -1.0995e+00 -3.4005e-01
318 +7.684382961e+01 +7.684382961e+01 +2.006738296e+02 +2.006738296e+02 +7.4435e-01 -6.3456e-02 -7.2212e-01 -6.4437e-01 -5.2479e-01
451 +4.416232495e+01 +4.416232495e+01 +1.679923250e+02 +1.679923250e+02 -7.2132e-01 +3.1270e-01 -1.1232e+00 -8.1163e-02 +2.3876e-01
