% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.253265133e+00 +9.253265133e+00 -4.309673487e+01 -4.309673487e+01 +2.2596e+00 -2.5403e+00
3 +4.525460300e+00 +4.525460300e+00 -4.782453970e+01 -4.782453970e+01 +2.5209e+00 +1.0489e+00
6 +3.834640742e+00 +3.834640742e+00 -4.851535926e+01 -4.851535926e+01 +2.9538e+00 -1.2615e+00
9 +2.182397053e+00 +2.182397053e+00 -5.016760295e+01 -5.016760295e+01 -3.0612e+00 -1.5089e+00
33 +5.892782819e-01 +5.892782819e-01 -5.176072172e+01 -5.176072172e+01 -5.1048e-01 -5.0926e-01
89 +1.753989827e-01 +1.753989827e-01 -5.217460102e+01 -5.217460102e+01 -9.8181e-01 -1.5089e+00
196 +1.106130467e-01 +1.106130467e-01 -5.223938695e+01 -5.223938695e+01 -8.9377e-01 -1.5720e+00
304 +5.388381498e-02 +5.388381498e-02 -5.229611619e+01 -5.229611619e+01 -9.7149e-01 -8.8045e-01
318 +8.316045009e-03 +8.316045009e-03 -5.234168395e+01 -5.234168395e+01 -8.5300e-01 -1.3465e+00
438 +2.157809953e-03 +2.157809953e-03 -5.234784219e+01 -5.234784219e+01 -8.4635e-01 -1.3465e+00
550 +5.390263287e-04 +5.390263287e-04 -5.234946097e+01 -5.234946097e+01 -8.5738e-01 -1.2968e+00
831 +3.010926248e-04 +3.010926248e-04 -5.234969891e+01 -5.234969891e+01 -8.5448e-01 -1.3095e+00
935 +1.590041723e-04 +1.590041723e-04 -5.234984100e+01 -5.234984100e+01 -8.5811e-01 -1.2963e+00
969 +7.537042469e-05 +7.537042469e-05 -5.234992463e+01 -5.234992463e+01 -8.6214e-01 -1.2814e+00
1162 +6.111670502e-05 +6.111670502e-05 -5.234993888e+01 -5.234993888e+01 -8.6428e-01 -1.2731e+00
1211 +2.100756439e-05 +2.100756439e-05 -5.234997899e+01 -5.234997899e+01 -8.6496e-01 -1.2708e+00
1312 +1.168050421e-05 +1.168050421e-05 -5.234998832e+01 -5.234998832e+01 -8.6646e-01 -1.2653e+00
1427 +9.303859848e-06 +9.303859848e-06 -5.234999070e+01 -5.234999070e+01 -8.6655e-01 -1.2649e+00
1724 +5.655644912e-06 +5.655644912e-06 -5.234999434e+01 -5.234999434e+01 -8.6739e-01 -1.2618e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285492278e+02 +1.285492278e+02 -5.099077217e+01 -5.099077217e+01 -3.2069e+00 -3.0990e+00
2 +3.920579117e+00 +3.920579117e+00 -1.756194209e+02 -1.756194209e+02 -6.1383e-01 -5.2192e-01
9 +8.229098153e-01 +8.229098153e-01 -1.787170902e+02 -1.787170902e+02 -6.7191e-02 +6.3992e-01
40 +3.653754597e-01 +3.653754597e-01 -1.791746245e+02 -1.791746245e+02 +1.3338e+00 +8.9337e-01
117 +1.298610146e-01 +1.298610146e-01 -1.794101390e+02 -1.794101390e+02 +1.0608e+00 +7.6143e-01
282 +3.438714505e-02 +3.438714505e-02 -1.795056129e+02 -1.795056129e+02 +6.4159e-01 +2.2664e-01
312 +1.302678039e-03 +1.302678039e-03 -1.795386973e+02 -1.795386973e+02 +8.4013e-01 +6.0171e-01
763 +7.108003813e-04 +7.108003813e-04 -1.795392892e+02 -1.795392892e+02 +8.2988e-01 +5.8480e-01
897 +6.292036352e-04 +6.292036352e-04 -1.795393708e+02 -1.795393708e+02 +8.2756e-01 +5.7817e-01
996 +2.815579131e-04 +2.815579131e-04 -1.795397184e+02 -1.795397184e+02 +8.2303e-01 +5.7070e-01
1054 +1.833724282e-04 +1.833724282e-04 -1.795398166e+02 -1.795398166e+02 +7.9196e-01 +5.1083e-01
1172 +1.398898019e-04 +1.398898019e-04 -1.795398601e+02 -1.795398601e+02 +7.9391e-01 +5.1451e-01
