% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.497767909e+03 +9.497767909e+03 +9.646917909e+03 +9.646917909e+03 -7.8594e-01 -2.0320e+00 +2.1370e+00 +1.2453e+00 -3.1256e+00
27 +2.872953252e+03 +2.872953252e+03 +3.022103252e+03 +3.022103252e+03 +1.0098e+00 -2.1305e+00 -1.1988e+00 +2.3218e+00 -6.9395e-01
98 +1.872233223e+03 +1.872233223e+03 +2.021383223e+03 +2.021383223e+03 -1.5553e+00 -2.5905e+00 -2.4006e+00 +1.1455e+00 -1.4098e+00
430 +1.564173935e+03 +1.564173935e+03 +1.713323935e+03 +1.713323935e+03 -3.0378e+00 -1.3672e-01 -1.9216e+00 +4.9555e-01 -2.8244e+00
534 +9.428980861e+02 +9.428980861e+02 +1.092048086e+03 +1.092048086e+03 -1.6260e+00 -1.3932e+00 -2.6913e+00 +1.8205e+00 -1.2310e+00
1226 +3.204242758e+02 +3.204242758e+02 +4.695742758e+02 +4.695742758e+02 -1.6074e+00 -9.3553e-01 -3.7241e-02 +2.5970e+00 +6.7579e-01
2434 +2.174261583e+01 +2.174261583e+01 +1.708926158e+02 +1.708926158e+02 -1.2002e+00 -1.1911e+00 -1.2091e+00 +6.3753e-01 -3.7578e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.297456667e+05 +4.297456667e+05 +4.287456667e+05 +4.287456667e+05 +3.9112e+00 -5.0056e-01 +1.6558e+00 +2.7999e+00 +1.6653e+00
3 +1.372980056e+05 +1.372980056e+05 +1.362980056e+05 +1.362980056e+05 +1.4778e+00 -3.8979e+00 -6.8316e-01 -1.7818e+00 -8.7417e-01
4 +8.527617823e+04 +8.527617823e+04 +8.427617823e+04 +8.427617823e+04 +4.0218e-01 -3.9002e+00 -1.6215e+00 -9.1461e-01 -1.3931e+00
6 +5.072759322e+04 +5.072759322e+04 +4.972759322e+04 +4.972759322e+04 +9.3854e-01 +1.0650e+00 +1.4683e+00 -4.4768e+00 -3.0795e+00
7 +1.601645165e+04 +1.601645165e+04 +1.501645165e+04 +1.501645165e+04 -4.9036e+00 -2.8895e+00 +3.5139e+00 -1.5047e+00 +4.3013e+00
12 +7.061332857e+03 +7.061332857e+03 +6.061332857e+03 +6.061332857e+03 -3.3293e+00 -1.5518e+00 -1.9092e+00 -6.8009e-01 -4.0846e+00
19 +3.696739847e+03 +3.696739847e+03 +2.696739847e+03 +2.696739847e+03 -1.9459e+00 -1.5239e+00 +1.5612e+00 -3.1554e+00 -1.1607e+00
75 +1.425209211e+03 +1.425209211e+03 +4.252092107e+02 +4.252092107e+02 -3.6166e+00 -9.4105e-01 +1.5103e+00 -4.9619e+00 +3.8609e+00
92 +5.788150972e+02 +5.788150972e+02 -4.211849028e+02 -4.211849028e+02 -3.6490e+00 +7.6028e-03 -7.6653e-01 -1.8563e+00 -4.2893e+00
722 +2.041466948e+02 +2.041466948e+02 -7.958533052e+02 -7.958533052e+02 -2.5188e+00 +1.1573e+00 +1.8709e+00 -1.8486e+00 -2.3573e+00
4380 +3.546941446e+01 +3.546941446e+01 -9.645305855e+02 -9.645305855e+02 -3.3029e+00 +6.6383e-01 +8.0394e-01 -2.2207e+00 -2.4456e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.798749370e+05 +1.798749370e+05 +1.799735570e+05 +1.799735570e+05 -2.8830e+00 -2.4960e+00 -2.5167e-01 +3.5391e+00 +3.4141e+00
2 +6.717279031e+04 +6.717279031e+04 +6.727141031e+04 +6.727141031e+04 +3.3569e+00 +7.7992e-01 +1.7764e-01 -3.9702e+00 -2.0584e+00
4 +4.923360526e+04 +4.923360526e+04 +4.933222526e+04 +4.933222526e+04 +3.9133e-01 +2.0842e+00 -1.1407e+00 -4.5514e+00 +4.4070e+00
5 +2.670953730e+04 +2.670953730e+04 +2.680815730e+04 +2.680815730e+04 -3.5029e+00 -2.7705e+00 -2.5130e+00 -2.6892e+00 +2.7671e+00
12 +9.356494847e+03 +9.356494847e+03 +9.455114847e+03 +9.455114847e+03 +5.5172e-01 -4.4067e+00 +1.0216e+00 -2.8815e+00 -1.3147e+00
19 +3.429565177e+03 +3.429565177e+03 +3.528185177e+03 +3.528185177e+03 -3.0580e+00 -3.7207e+00 +1.0817e+00 -3.2880e+00 -4.1028e+00
49 +2.888435384e+02 +2.888435384e+02 +3.874635384e+02 +3.874635384e+02 -2.1774e+00 -3.1818e+00 +1.7369e+00 -3.7072e+00 +8.5696e-01
64 +2.446342224e+02 +2.446342224e+02 +3.432542224e+02 +3.432542224e+02 -9.5821e-01 -7.6891e-01 +2.6351e+00 -2.6153e+00 +1.1936e+00
3376 +1.270742841e+02 +1.270742841e+02 +2.256942841e+02 +2.256942841e+02 -2.3004e+00 -1.8615e+00 +1.8027e+00 -2.6483e+00 -7.4168e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.872727947e+05 +1.872727947e+05 +1.872256447e+05 +1.872256447e+05 -4.4214e-01 -4.9739e+00 +4.1602e+00 +1.4410e+00 -1.9222e+00
2 +6.190051011e+03 +6.190051011e+03 +6.142901011e+03 +6.142901011e+03 +5.7691e-01 -4.0806e+00 -1.5551e+00 -4.5130e+00 -7.3491e-01
52 +2.254871626e+03 +2.254871626e+03 +2.207721626e+03 +2.207721626e+03 -2.1343e+00 -2.8570e+00 -3.9239e+00 -3.3919e+00 +9.4275e-01
100 +8.264327896e+02 +8.264327896e+02 +7.792827896e+02 +7.792827896e+02 -1.0121e+00 -2.7665e+00 -3.2540e+00 -3.6840e+00 -1.0836e+00
281 +2.372917206e+02 +2.372917206e+02 +1.901417206e+02 +1.901417206e+02 -4.0317e-01 -1.0691e+00 -2.5024e+00 -2.5084e+00 -8.0279e-01
390 +1.396338246e+02 +1.396338246e+02 +9.248382456e+01 +9.248382456e+01 -1.0552e+00 -1.5042e+00 -2.6655e+00 -2.1096e+00 +1.2959e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.123377593e+05 +4.123377593e+05 +4.123752793e+05 +4.123752793e+05 +1.5182e+00 -4.9492e-01 -3.4061e+00 +4.7970e+00 -4.7497e+00
2 +9.054520480e+04 +9.054520480e+04 +9.058272480e+04 +9.058272480e+04 -2.2403e+00 +7.1548e-01 -2.7065e+00 -2.3729e+00 -2.9754e+00
3 +1.227896151e+04 +1.227896151e+04 +1.231648151e+04 +1.231648151e+04 +2.9094e+00 -1.6487e+00 +4.6520e+00 -3.3325e+00 -4.3196e+00
5 +7.410281841e+03 +7.410281841e+03 +7.447801841e+03 +7.447801841e+03 +1.5268e+00 -4.5921e-01 +3.2833e+00 -3.8802e-01 -2.6097e-01
25 +9.328855454e+02 +9.328855454e+02 +9.704055454e+02 +9.704055454e+02 +1.5401e+00 -2.7151e+00 +2.5734e+00 -4.1953e+00 +2.9541e+00
44 +5.023312698e+02 +5.023312698e+02 +5.398512698e+02 +5.398512698e+02 +2.7395e-01 -2.9909e+00 +2.0189e+00 -4.0751e+00 +4.4920e+00
573 +3.740683622e+02 +3.740683622e+02 +4.115883622e+02 +4.115883622e+02 +2.2766e+00 -3.5516e+00 +1.8344e+00 -1.8646e+00 +1.0499e+00
2311 +2.248710347e+02 +2.248710347e+02 +2.623910347e+02 +2.623910347e+02 +7.4573e-01 -3.3124e+00 +2.7487e+00 -8.4833e-01 +4.8474e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.361400023e+04 +7.361400023e+04 +7.318825023e+04 +7.318825023e+04 -1.6700e+00 +6.5080e-01 +2.4997e+00 -2.9623e-01 -4.3359e+00
2 +1.225544574e+04 +1.225544574e+04 +1.182969574e+04 +1.182969574e+04 +8.0503e-01 +9.0963e-01 -2.9733e+00 -2.2180e+00 +3.5809e+00
11 +3.858819229e+03 +3.858819229e+03 +3.433069229e+03 +3.433069229e+03 -3.1541e-01 +3.4325e+00 -3.4941e+00 +1.8499e-01 +4.2327e+00
115 +6.175974118e+02 +6.175974118e+02 +1.918474118e+02 +1.918474118e+02 -2.7940e+00 +2.3511e+00 -2.9881e+00 -4.2920e+00 +3.0155e+00
2264 +3.849451425e+02 +3.849451425e+02 -4.080485751e+01 -4.080485751e+01 -1.3033e+00 +2.2634e+00 -2.6987e+00 -8.6546e-01 +4.7695e+00
2294 +2.033281734e+02 +2.033281734e+02 -2.224218266e+02 -2.224218266e+02 -2.2715e+00 +1.6423e+00 -2.5803e+00 -3.0543e+00 +2.8377e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.597472739e+05 +1.597472739e+05 +1.595263739e+05 +1.595263739e+05 +3.6807e+00 +2.2723e+00 +9.1909e-01 -4.1277e+00 -3.9032e+00
3 +7.973430091e+04 +7.973430091e+04 +7.951340091e+04 +7.951340091e+04 -1.1566e+00 +3.2720e+00 -1.9027e+00 -3.7136e+00 +2.7089e+00
4 +6.130552380e+04 +6.130552380e+04 +6.108462380e+04 +6.108462380e+04 -2.7155e+00 +3.2990e+00 -3.8081e+00 +3.7705e+00 -1.6342e+00
7 +3.697245934e+04 +3.697245934e+04 +3.675155934e+04 +3.675155934e+04 -2.9101e+00 +3.2651e+00 -1.3511e-01 +2.0235e+00 -1.2605e+00
25 +1.672020330e+04 +1.672020330e+04 +1.649930330e+04 +1.649930330e+04 -1.2897e+00 -8.1672e-01 -2.6592e+00 -2.4060e+00 -1.4104e+00
33 +8.768453641e+03 +8.768453641e+03 +8.547553641e+03 +8.547553641e+03 -1.9179e+00 +1.2332e+00 -1.8421e+00 -7.9263e-01 -3.7684e+00
46 +4.212147767e+03 +4.212147767e+03 +3.991247767e+03 +3.991247767e+03 -3.2143e+00 -1.7420e+00 -7.0669e-01 +1.3726e+00 +2.4179e+00
160 +3.877998547e+03 +3.877998547e+03 +3.657098547e+03 +3.657098547e+03 -1.4520e+00 -1.7286e+00 -5.9396e-01 -6.6537e-01 +9.6099e-01
