% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.809562763e+03 +6.809562763e+03 +6.347472763e+03 +6.347472763e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +2.859119917e+03 +2.859119917e+03 +2.397029917e+03 +2.397029917e+03 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +6.964388223e+02 +6.964388223e+02 +2.343488223e+02 +2.343488223e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +4.555708526e+02 +4.555708526e+02 -6.519147366e+00 -6.519147366e+00 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
54 +3.194774679e+02 +3.194774679e+02 -1.426125321e+02 -1.426125321e+02 -3.0251e-01 +3.1065e+00 -2.1815e+00 -1.3620e+00 -2.5446e+00 -2.6393e+00 +2.6929e+00 +1.7952e+00 +1.4986e+00 -2.5505e+00
128 +2.504694824e+02 +2.504694824e+02 -2.116205176e+02 -2.116205176e+02 +1.8624e+00 -8.6669e-01 +1.4171e+00 -5.9098e-01 +2.2926e+00 +2.2988e-01 -1.0340e+00 -4.8916e-01 +1.5985e+00 -2.6711e-01
301 +1.455277722e+02 +1.455277722e+02 -3.165622278e+02 -3.165622278e+02 +3.5470e-01 +4.4822e-01 +7.7015e-01 +1.1711e+00 +1.0318e+00 +1.5944e+00 +1.4347e+00 +5.5876e-01 +1.2474e+00 -1.1296e+00
603 +8.784847427e+01 +8.784847427e+01 -3.742415257e+02 -3.742415257e+02 +3.8203e-01 +1.3176e+00 +2.2577e+00 +1.4394e+00 +9.5021e-01 +9.9981e-02 +1.6204e+00 +3.0475e+00 +1.4795e+00 -9.1956e-01
1043 +6.241106891e+01 +6.241106891e+01 -3.996789311e+02 -3.996789311e+02 +3.8203e-01 +1.3176e+00 +2.1413e+00 +1.4394e+00 +6.7487e-01 +8.7689e-01 +1.6204e+00 +3.0694e+00 +1.4795e+00 -9.1956e-01
3266 +3.808994270e+01 +3.808994270e+01 -4.240000573e+02 -4.240000573e+02 +5.2208e-01 +1.4016e+00 +1.4630e+00 +2.0740e+00 +6.3710e-01 +1.6718e+00 +2.0876e+00 +2.1420e+00 +1.4571e+00 -5.9001e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.605269785e+04 +1.605269785e+04 +1.613035785e+04 +1.613035785e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +8.913911292e+03 +8.913911292e+03 +8.991571292e+03 +8.991571292e+03 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +4.020132343e+03 +4.020132343e+03 +4.097792343e+03 +4.097792343e+03 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
5 +3.669912950e+03 +3.669912950e+03 +3.747572950e+03 +3.747572950e+03 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
7 +9.710506336e+02 +9.710506336e+02 +1.048710634e+03 +1.048710634e+03 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
24 +4.580878675e+02 +4.580878675e+02 +5.357478675e+02 +5.357478675e+02 +9.4896e-01 -2.3779e+00 +1.0284e+00 +2.1122e+00 -2.7825e+00 -3.8258e+00 -2.0332e+00 -1.8122e+00 -7.5833e-01 +7.8583e-02
47 +3.682439150e+02 +3.682439150e+02 +4.459039150e+02 +4.459039150e+02 +1.5127e+00 -1.9813e+00 +4.5611e-01 +1.3908e+00 +2.9090e+00 +3.5929e+00 -5.2784e-01 -2.6138e+00 -2.5071e+00 -1.4249e+00
123 +1.674004471e+02 +1.674004471e+02 +2.450604471e+02 +2.450604471e+02 +6.9345e-01 -4.0465e+00 +1.4913e+00 +2.4823e+00 -2.1265e-01 +5.7740e-01 +4.3132e-01 -1.6201e-01 -4.4522e-01 -3.2881e+00
255 +1.324494638e+02 +1.324494638e+02 +2.101094638e+02 +2.101094638e+02 +6.0024e-01 -1.7794e+00 +1.1363e+00 +3.1325e+00 -1.3375e+00 -1.7018e+00 -6.7615e-01 -7.6681e-01 -1.6092e-01 -3.1413e+00
375 +9.150377129e+01 +9.150377129e+01 +1.691637713e+02 +1.691637713e+02 +7.8605e-01 -1.6549e+00 +1.1680e+00 +3.2771e+00 -1.0393e-01 -4.2891e-03 +6.0165e-01 -8.9140e-01 -1.1826e-01 -3.5541e+00
1470 +5.805268959e+01 +5.805268959e+01 +1.357126896e+02 +1.357126896e+02 +2.7025e-01 -1.0201e+00 -6.6343e-02 +2.4799e+00 +8.8789e-01 -4.9209e-01 -3.8945e-01 -7.7004e-01 -1.9141e-01 -4.5147e+00
4010 +3.124955546e+01 +3.124955546e+01 +1.089095555e+02 +1.089095555e+02 +3.6744e-01 -7.9378e-01 +4.9791e-01 +4.6157e+00 +1.7195e+00 -4.8907e-01 -3.6116e-01 -2.5042e-01 +1.0899e-01 -3.8304e+00
