% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.999006115e+02 +2.999006115e+02 +2.475506115e+02 +2.475506115e+02 +1.0346e+00 +4.5191e+00 +1.2388e+00 +2.4183e+00 +5.1531e-01
2 +4.315391876e+00 +4.315391876e+00 -4.803460812e+01 -4.803460812e+01 +4.8433e-01 -4.8339e+00 +2.8759e+00 -2.8445e+00 -9.3734e-01
4 +2.615941932e+00 +2.615941932e+00 -4.973405807e+01 -4.973405807e+01 +4.0171e-01 -2.5499e+00 +3.5568e+00 -1.6483e+00 -1.0201e+00
1164 +1.756947589e+00 +1.756947589e+00 -5.059305241e+01 -5.059305241e+01 -1.4420e+00 +1.2473e-01 +3.4673e+00 -2.7614e+00 -1.1822e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.352030357e+01 +8.352030357e+01 -9.601969643e+01 -9.601969643e+01 +2.0943e+00 -3.5128e+00 -1.3827e+00 +1.5304e+00 -5.3655e-01
2 +1.450643455e+01 +1.450643455e+01 -1.650335655e+02 -1.650335655e+02 +2.6173e+00 +1.0144e+00 -4.5913e+00 +2.5797e+00 -1.1081e+00
7 +3.125705314e+00 +3.125705314e+00 -1.764142947e+02 -1.764142947e+02 -9.6659e-02 +1.6949e+00 -4.9195e+00 +2.3601e+00 +1.3837e+00
777 +1.812943082e+00 +1.812943082e+00 -1.777270569e+02 -1.777270569e+02 -6.2487e-01 +5.5164e-01 -4.0405e+00 +3.3749e+00 +3.7336e+00
1126 +1.497987942e+00 +1.497987942e+00 -1.780420121e+02 -1.780420121e+02 +7.1675e-01 +8.0237e-01 -3.9130e+00 +1.1303e+00 +4.7442e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.493306083e+00 +2.493306083e+00 +7.980330608e+01 +7.980330608e+01 +2.1056e-01 -4.8348e-01 -2.9793e+00 -2.4214e+00 +3.1621e+00
2497 +7.318786418e-01 +7.318786418e-01 +7.804187864e+01 +7.804187864e+01 +1.4900e+00 -1.3116e+00 -1.5134e+00 -1.7965e+00 +9.2389e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.285130937e+01 +4.285130937e+01 +8.277130937e+01 +8.277130937e+01 -1.6263e+00 +4.8177e+00 +1.4299e+00 -2.8836e+00 -3.7757e+00
2 +1.028905479e+01 +1.028905479e+01 +5.020905479e+01 +5.020905479e+01 +1.5937e+00 -3.6852e-01 +2.6882e+00 +2.1770e+00 +1.8796e+00
25 +6.087288185e+00 +6.087288185e+00 +4.600728819e+01 +4.600728819e+01 +1.8388e+00 +1.2245e+00 +1.5411e+00 +6.7363e-01 -7.4652e-01
47 +2.394703533e+00 +2.394703533e+00 +4.231470353e+01 +4.231470353e+01 +3.2926e+00 -2.5578e+00 +3.3886e+00 -1.4960e+00 -2.4817e+00
3476 +1.528207100e+00 +1.528207100e+00 +4.144820710e+01 +4.144820710e+01 +3.0856e+00 -1.1194e+00 +3.5911e+00 -1.6759e+00 -1.9409e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
