% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.417868003e+01 +1.417868003e+01 +2.104868003e+01 +2.104868003e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
9 +9.687413201e+00 +9.687413201e+00 +1.655741320e+01 +1.655741320e+01 +5.2584e-01 +6.1808e-01 +2.1745e-01 +1.9460e+00 +1.1390e+00
46 +4.136391105e+00 +4.136391105e+00 +1.100639110e+01 +1.100639110e+01 +3.7443e-01 +9.9907e-01 +1.1937e+00 +6.2994e-01 +1.6680e+00
57 +2.987930697e+00 +2.987930697e+00 +9.857930697e+00 +9.857930697e+00 +3.5438e-01 +8.3898e-01 +1.0806e+00 +1.4709e+00 +1.6794e+00
128 +7.646553464e-01 +7.646553464e-01 +7.634655346e+00 +7.634655346e+00 +8.4491e-01 +9.6038e-01 +1.3773e+00 +1.3023e+00 +2.0737e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.888056333e+01 +2.888056333e+01 +2.889056333e+01 +2.889056333e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +7.315821546e+00 +7.315821546e+00 +7.325821546e+00 +7.325821546e+00 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
63 +4.837858761e+00 +4.837858761e+00 +4.847858761e+00 +4.847858761e+00 +1.0530e-01 +1.0562e+00 +1.4200e+00 +3.1214e-01 +4.3798e-01
72 +3.580548887e+00 +3.580548887e+00 +3.590548887e+00 +3.590548887e+00 +7.7943e-01 +1.3780e+00 +1.2057e+00 +3.1905e-01 +3.5384e-01
933 +1.497219437e+00 +1.497219437e+00 +1.507219437e+00 +1.507219437e+00 +5.6652e+00 -1.0683e+00 -2.1406e+00 -1.3285e+00 +1.1836e+00
2269 +6.003875895e-01 +6.003875895e-01 +6.103875895e-01 +6.103875895e-01 +4.8628e+00 +4.2774e+00 -3.4306e+00 +3.7009e-01 -7.5328e-01
2389 +3.743895942e-01 +3.743895942e-01 +3.843895942e-01 +3.843895942e-01 +4.8609e+00 +4.2809e+00 -3.4284e+00 +3.6948e-01 -7.5205e-01
2579 +2.289609305e-01 +2.289609305e-01 +2.389609305e-01 +2.389609305e-01 +4.8655e+00 +4.2825e+00 -3.4285e+00 +3.6649e-01 -7.5246e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.829135023e+00 +4.829135023e+00 -1.257808650e+02 -1.257808650e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
52 +2.875250296e+00 +2.875250296e+00 -1.277347497e+02 -1.277347497e+02 -5.7547e-01 +1.5336e+00 -4.0572e-01 +1.6304e+00 -1.3774e-02
916 +2.399777455e+00 +2.399777455e+00 -1.282102225e+02 -1.282102225e+02 +5.1306e-01 +1.3605e+00 -1.5313e+00 +8.5842e-01 +8.6677e-01
1461 +1.286900429e+00 +1.286900429e+00 -1.293230996e+02 -1.293230996e+02 -3.8856e-02 +1.0659e+00 +1.5898e+00 -6.6918e-01 +8.6859e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.536775728e+01 +1.536775728e+01 -2.077522427e+02 -2.077522427e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +5.685785352e+00 +5.685785352e+00 -2.174342146e+02 -2.174342146e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
38 +1.030883337e+00 +1.030883337e+00 -2.220891167e+02 -2.220891167e+02 +4.6202e-01 +2.4141e-01 +1.1079e+00 +8.8022e-01 +6.0594e-01
2423 +8.936766883e-01 +8.936766883e-01 -2.222263233e+02 -2.222263233e+02 -1.1875e+00 -2.4582e+00 -1.8621e+00 +4.7558e+00 +1.1601e+00
2634 +5.554242998e-01 +5.554242998e-01 -2.225645757e+02 -2.225645757e+02 -1.1831e+00 -2.4553e+00 -1.8655e+00 +4.7490e+00 +1.1576e+00
3525 +3.745984376e-01 +3.745984376e-01 -2.227454016e+02 -2.227454016e+02 -1.1760e+00 -2.4523e+00 -1.8690e+00 +4.7423e+00 +1.1547e+00
3562 +2.416623791e-01 +2.416623791e-01 -2.228783376e+02 -2.228783376e+02 -1.1712e+00 -2.4502e+00 -1.8716e+00 +4.7373e+00 +1.1535e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.936659118e+01 +1.936659118e+01 -2.506340882e+01 -2.506340882e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
6 +1.103056398e+01 +1.103056398e+01 -3.339943602e+01 -3.339943602e+01 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
24 +4.021380304e+00 +4.021380304e+00 -4.040861970e+01 -4.040861970e+01 +1.9661e+00 +8.1731e-01 +7.7075e-01 +7.7944e-01 -1.5493e-01
64 +3.018727087e+00 +3.018727087e+00 -4.141127291e+01 -4.141127291e+01 +7.9996e-01 +1.4558e+00 -3.2296e-01 +5.5452e-01 -2.2552e-01
294 +2.120254317e+00 +2.120254317e+00 -4.230974568e+01 -4.230974568e+01 +2.3425e+00 +2.5269e+00 +3.0224e-01 +7.5328e-01 -1.2265e+00
1249 +1.326752043e+00 +1.326752043e+00 -4.310324796e+01 -4.310324796e+01 +2.4795e+00 +2.4758e+00 +3.7491e-01 +7.0725e-01 -9.5002e-01
1579 +9.231522798e-01 +9.231522798e-01 -4.350684772e+01 -4.350684772e+01 +2.4989e+00 +2.5279e+00 +3.7447e-01 +6.8817e-01 -9.6322e-01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295748880e+01 +1.295748880e+01 +9.834748880e+01 +9.834748880e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
5 +7.595300867e+00 +7.595300867e+00 +9.298530087e+01 +9.298530087e+01 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
38 +3.711550846e+00 +3.711550846e+00 +8.910155085e+01 +8.910155085e+01 +7.7075e-01 +1.0451e+00 +2.6775e-01 +1.4124e+00 +6.7141e-01
381 +2.410349008e+00 +2.410349008e+00 +8.780034901e+01 +8.780034901e+01 +1.3164e+00 +8.0733e-01 -5.0182e-01 +9.6982e-01 +1.4773e+00
1023 +1.424303556e+00 +1.424303556e+00 +8.681430356e+01 +8.681430356e+01 +9.8738e-01 +1.8712e+00 +3.9277e-01 +7.5709e-01 +8.3552e-01
1419 +9.472230034e-01 +9.472230034e-01 +8.633722300e+01 +8.633722300e+01 +9.8769e-01 +1.8871e+00 +3.9825e-01 +7.5820e-01 +8.2015e-01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199871057e+01 +1.199871057e+01 -9.752912894e+02 -9.752912894e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
5 +9.397290799e+00 +9.397290799e+00 -9.778927092e+02 -9.778927092e+02 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
74 +3.231316993e+00 +3.231316993e+00 -9.840586830e+02 -9.840586830e+02 +2.3062e-01 +3.6369e-01 -1.9835e-01 +2.0227e+00 +3.2246e-01
416 +1.788327561e+00 +1.788327561e+00 -9.855016724e+02 -9.855016724e+02 -2.8950e-01 +3.8160e-01 +9.3967e-01 +3.1571e+00 +1.5570e+00
1074 +1.314310896e+00 +1.314310896e+00 -9.859756891e+02 -9.859756891e+02 -4.6129e-01 +4.7436e-02 +6.5108e-01 +3.9647e+00 +1.3803e+00
1219 +9.180486937e-01 +9.180486937e-01 -9.863719513e+02 -9.863719513e+02 -4.5833e-01 +4.6276e-02 +6.5273e-01 +3.9640e+00 +1.3807e+00
1386 +6.190582741e-01 +6.190582741e-01 -9.866709417e+02 -9.866709417e+02 -4.6045e-01 +5.0667e-02 +6.5978e-01 +3.9600e+00 +1.3848e+00
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.843154694e+01 +1.843154694e+01 -1.333284531e+02 -1.333284531e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
4 +8.526450333e+00 +8.526450333e+00 -1.432335497e+02 -1.432335497e+02 +1.0162e+00 +5.4355e-01 +3.4216e-01 +1.4024e+00 +7.7903e-01
31 +5.316096900e+00 +5.316096900e+00 -1.464439031e+02 -1.464439031e+02 +1.4378e+00 +3.3547e-01 -3.2248e-01 +1.7207e+00 +7.6732e-01
94 +3.242977673e+00 +3.242977673e+00 -1.485170223e+02 -1.485170223e+02 +1.8086e+00 +3.0623e-01 +3.3272e-01 +1.8289e+00 +1.3354e+00
843 +2.356731146e+00 +2.356731146e+00 -1.494032689e+02 -1.494032689e+02 +2.1199e+00 +2.5271e-01 -7.1326e-01 +2.2602e+00 +2.7157e+00
878 +1.571109624e+00 +1.571109624e+00 -1.501888904e+02 -1.501888904e+02 +2.1170e+00 +2.5812e-01 -7.1118e-01 +2.2607e+00 +2.7098e+00
954 +8.750688759e-01 +8.750688759e-01 -1.508849311e+02 -1.508849311e+02 +2.1400e+00 +2.6849e-01 -7.1168e-01 +2.2518e+00 +2.6757e+00
1066 +5.764236613e-01 +5.764236613e-01 -1.511835763e+02 -1.511835763e+02 +2.1410e+00 +2.7162e-01 -7.1086e-01 +2.2482e+00 +2.6720e+00
1165 +3.598263812e-01 +3.598263812e-01 -1.514001736e+02 -1.514001736e+02 +2.1408e+00 +2.7433e-01 -7.0977e-01 +2.2438e+00 +2.6662e+00
1394 +2.474399610e-01 +2.474399610e-01 -1.515125600e+02 -1.515125600e+02 +2.1397e+00 +2.7388e-01 -7.0924e-01 +2.2441e+00 +2.6669e+00
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.461130045e+01 +1.461130045e+01 +8.141130045e+01 +8.141130045e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
3 +5.583627913e+00 +5.583627913e+00 +7.238362791e+01 +7.238362791e+01 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
164 +1.268805806e+00 +1.268805806e+00 +6.806880581e+01 +6.806880581e+01 +2.4221e+00 +2.0493e+00 -2.6929e-01 +2.7907e+00 +6.4557e-01
2612 +9.830918772e-01 +9.830918772e-01 +6.778309188e+01 +6.778309188e+01 +1.9394e+00 +3.0733e+00 -3.8667e+00 +4.4180e+00 -1.0120e+00
2796 +5.663934105e-01 +5.663934105e-01 +6.736639341e+01 +6.736639341e+01 +1.9441e+00 +3.0759e+00 -3.8684e+00 +4.4181e+00 -1.0153e+00
2843 +3.365434685e-01 +3.365434685e-01 +6.713654347e+01 +6.713654347e+01 +1.9472e+00 +3.0772e+00 -3.8652e+00 +4.4158e+00 -1.0173e+00
2937 +2.364811380e-01 +2.364811380e-01 +6.703648114e+01 +6.703648114e+01 +1.9484e+00 +3.0773e+00 -3.8680e+00 +4.4160e+00 -1.0190e+00
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.724505343e+01 +2.724505343e+01 +1.234950534e+02 +1.234950534e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +1.646649032e+01 +1.646649032e+01 +1.127164903e+02 +1.127164903e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
3 +1.247078206e+01 +1.247078206e+01 +1.087207821e+02 +1.087207821e+02 +7.5323e-01 +8.6855e-01 +5.7390e-01 +1.3361e+00 +1.0575e+00
9 +8.909408405e+00 +8.909408405e+00 +1.051594084e+02 +1.051594084e+02 +7.7110e-01 +8.0570e-01 +7.4152e-01 +1.4754e+00 +7.8278e-01
13 +5.505570949e+00 +5.505570949e+00 +1.017555709e+02 +1.017555709e+02 +8.8441e-01 +1.5144e+00 +8.3810e-01 +1.4280e+00 +1.3000e+00
120 +3.083170953e+00 +3.083170953e+00 +9.933317095e+01 +9.933317095e+01 +1.4374e+00 +2.3631e+00 +1.1267e+00 +1.3141e+00 +9.0411e-01
597 +2.434288090e+00 +2.434288090e+00 +9.868428809e+01 +9.868428809e+01 +1.6291e+00 +1.9375e+00 +4.6393e-01 +1.4084e+00 +1.0136e+00
601 +1.428096390e+00 +1.428096390e+00 +9.767809639e+01 +9.767809639e+01 +1.6434e+00 +1.9231e+00 +4.5378e-01 +1.3991e+00 +1.0084e+00
752 +9.923651181e-01 +9.923651181e-01 +9.724236512e+01 +9.724236512e+01 +1.6521e+00 +1.9332e+00 +4.9014e-01 +1.4012e+00 +1.0285e+00
780 +5.908196361e-01 +5.908196361e-01 +9.684081964e+01 +9.684081964e+01 +1.6489e+00 +1.9325e+00 +4.8552e-01 +1.4026e+00 +1.0273e+00
874 +3.767094768e-01 +3.767094768e-01 +9.662670948e+01 +9.662670948e+01 +1.6456e+00 +1.9515e+00 +5.0065e-01 +1.4127e+00 +1.0353e+00
985 +2.101102480e-01 +2.101102480e-01 +9.646011025e+01 +9.646011025e+01 +1.6454e+00 +1.9520e+00 +4.9934e-01 +1.4125e+00 +1.0342e+00
1355 +1.584239852e-01 +1.584239852e-01 +9.640842399e+01 +9.640842399e+01 +1.6459e+00 +1.9473e+00 +4.9428e-01 +1.4103e+00 +1.0315e+00
