% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.822889673e+02 +3.822889673e+02 -7.980103271e+01 -7.980103271e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.619875939e+02 +1.619875939e+02 -3.001024061e+02 -3.001024061e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +9.663706212e+01 +9.663706212e+01 -3.654529379e+02 -3.654529379e+02 +4.5717e+00 -1.4624e-01 +3.0028e+00
9 +5.887315942e+01 +5.887315942e+01 -4.032168406e+02 -4.032168406e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
46 +3.710212415e+01 +3.710212415e+01 -4.249878758e+02 -4.249878758e+02 -3.5811e+00 +3.4012e+00 +2.3074e+00
222 +2.420996043e+01 +2.420996043e+01 -4.378800396e+02 -4.378800396e+02 -2.2848e+00 +1.1297e+00 +1.2782e+00
275 +1.214836638e+01 +1.214836638e+01 -4.499416336e+02 -4.499416336e+02 -2.4619e+00 +2.8665e+00 +2.9641e+00
461 +9.742578093e+00 +9.742578093e+00 -4.523474219e+02 -4.523474219e+02 -2.4074e+00 +1.7887e+00 +2.9089e+00
468 +4.242621075e+00 +4.242621075e+00 -4.578473789e+02 -4.578473789e+02 -2.2577e+00 +2.3636e+00 +2.5786e+00
535 +3.530959291e+00 +3.530959291e+00 -4.585590407e+02 -4.585590407e+02 -2.2763e+00 +1.7526e+00 +2.5908e+00
924 +2.414547842e+00 +2.414547842e+00 -4.596754522e+02 -4.596754522e+02 -2.2561e+00 +2.2903e+00 +2.5740e+00
1051 +1.134865981e+00 +1.134865981e+00 -4.609551340e+02 -4.609551340e+02 -2.3240e+00 +1.7000e+00 +2.2068e+00
1379 +1.565263556e-01 +1.565263556e-01 -4.619334736e+02 -4.619334736e+02 -2.3340e+00 +2.3165e+00 +2.2121e+00
1617 +5.952503270e-02 +5.952503270e-02 -4.620304750e+02 -4.620304750e+02 -2.3436e+00 +2.2963e+00 +2.2191e+00
1749 +3.444387116e-02 +3.444387116e-02 -4.620555561e+02 -4.620555561e+02 -2.3449e+00 +2.3059e+00 +2.2165e+00
1904 +2.299028728e-02 +2.299028728e-02 -4.620670097e+02 -4.620670097e+02 -2.3440e+00 +2.2984e+00 +2.2171e+00
1950 +1.475916700e-02 +1.475916700e-02 -4.620752408e+02 -4.620752408e+02 -2.3408e+00 +2.3011e+00 +2.2167e+00
2030 +8.018300912e-03 +8.018300912e-03 -4.620819817e+02 -4.620819817e+02 -2.3346e+00 +2.3011e+00 +2.2141e+00
2044 +1.993209840e-03 +1.993209840e-03 -4.620880068e+02 -4.620880068e+02 -2.3424e+00 +2.3012e+00 +2.2141e+00
2081 +9.932211648e-04 +9.932211648e-04 -4.620890068e+02 -4.620890068e+02 -2.3420e+00 +2.3010e+00 +2.2134e+00
2109 +4.744341894e-04 +4.744341894e-04 -4.620895256e+02 -4.620895256e+02 -2.3420e+00 +2.3004e+00 +2.2134e+00
2155 +7.087991048e-05 +7.087991048e-05 -4.620899291e+02 -4.620899291e+02 -2.3404e+00 +2.2999e+00 +2.2135e+00
2355 +4.970999419e-05 +4.970999419e-05 -4.620899503e+02 -4.620899503e+02 -2.3404e+00 +2.2999e+00 +2.2135e+00
2503 +1.158107983e-05 +1.158107983e-05 -4.620899884e+02 -4.620899884e+02 -2.3407e+00 +2.3001e+00 +2.2137e+00
2553 +5.197444750e-06 +5.197444750e-06 -4.620899948e+02 -4.620899948e+02 -2.3407e+00 +2.3001e+00 +2.2136e+00
2593 +3.662459960e-06 +3.662459960e-06 -4.620899963e+02 -4.620899963e+02 -2.3408e+00 +2.3001e+00 +2.2136e+00
2703 +1.530658835e-06 +1.530658835e-06 -4.620899985e+02 -4.620899985e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2753 +4.745556907e-07 +4.745556907e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2793 +3.029071536e-07 +3.029071536e-07 -4.620899997e+02 -4.620899997e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2871 +1.326226879e-07 +1.326226879e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2946 +1.609356559e-08 +1.609356559e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3083 +1.006770844e-08 +1.006770844e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3085 +5.366644018e-09 +5.366644018e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3123 +1.990429155e-09 +1.990429155e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3238 +9.374048204e-10 +9.374048204e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3261 +9.134737411e-11 +9.134737411e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3448 +4.200728654e-11 +4.200728654e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3495 +2.171418600e-11 +2.171418600e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3556 +1.159605745e-11 +1.159605745e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3557 +4.774847184e-12 +4.774847184e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3612 +3.581135388e-12 +3.581135388e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3632 +1.762145985e-12 +1.762145985e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3786 +1.421085472e-12 +1.421085472e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3849 +8.526512829e-13 +8.526512829e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3880 +5.115907697e-13 +5.115907697e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3960 +3.979039320e-13 +3.979039320e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
4035 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
