% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363283743e+03 +1.363283743e+03 +9.011937435e+02 +9.011937435e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +3.958307003e+02 +3.958307003e+02 -6.625929967e+01 -6.625929967e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +2.023931461e+02 +2.023931461e+02 -2.596968539e+02 -2.596968539e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
29 +1.382674847e+02 +1.382674847e+02 -3.238225153e+02 -3.238225153e+02 -4.6946e+00 +2.4407e+00 +2.2436e-04 -2.0078e-01 +4.0472e+00 +1.0987e+00 +1.1767e+00 +3.5944e+00 +3.0549e+00 +7.6722e-01
369 +5.073460551e+01 +5.073460551e+01 -4.113553945e+02 -4.113553945e+02 -1.4834e+00 +3.3083e+00 +2.8884e+00 +1.9640e+00 +6.2288e-01 +2.1039e+00 +2.5720e+00 +2.5373e+00 +2.2301e+00 +3.2063e-01
1255 +3.663512541e+01 +3.663512541e+01 -4.254548746e+02 -4.254548746e+02 -2.7096e+00 +2.3002e+00 +3.0804e+00 +1.1183e-01 +1.6598e+00 +3.1805e+00 +3.0003e+00 +2.5640e+00 +1.8138e+00 +4.1171e-01
1655 +2.046504632e+01 +2.046504632e+01 -4.416249537e+02 -4.416249537e+02 -1.2824e+00 +3.2038e+00 +3.0804e+00 -1.0941e-01 +1.6598e+00 +3.1805e+00 +2.5664e+00 +2.5640e+00 +1.8138e+00 +4.1171e-01
1935 +1.565194751e+01 +1.565194751e+01 -4.464380525e+02 -4.464380525e+02 -1.2824e+00 +2.3398e+00 +3.0804e+00 +7.0418e-01 +1.6598e+00 +3.1805e+00 +2.5664e+00 +2.5957e+00 +1.8138e+00 +6.8681e-01
3221 +9.581194280e+00 +9.581194280e+00 -4.525088057e+02 -4.525088057e+02 -2.2884e+00 +2.3378e+00 +2.1552e+00 -1.9150e-02 +1.7513e+00 +2.1669e+00 +2.0902e+00 +2.6177e+00 +1.8254e+00 +4.2639e-01
4229 +6.215046407e+00 +6.215046407e+00 -4.558749536e+02 -4.558749536e+02 -2.3656e+00 +2.3097e+00 +3.0613e+00 +1.5047e+00 +1.7061e+00 +2.1693e+00 +2.5273e+00 +2.6321e+00 +1.8095e+00 +7.5370e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.810157197e+03 +8.810157197e+03 +8.887817197e+03 +8.887817197e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +3.365040855e+02 +3.365040855e+02 +4.141640855e+02 +4.141640855e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
51 +2.363887200e+02 +2.363887200e+02 +3.140487200e+02 +3.140487200e+02 -3.3782e+00 +1.5916e+00 -3.7518e+00 +2.8533e-01 -3.0405e-01 +1.0198e+00 +2.5958e+00 +1.5408e+00 +1.8921e+00 -3.6516e+00
334 +1.466101633e+02 +1.466101633e+02 +2.242701633e+02 +2.242701633e+02 +8.6910e-01 -1.9382e+00 +8.8700e-01 +7.2271e-01 -1.9788e+00 +4.8193e-01 +1.1443e+00 -1.7983e+00 -7.1693e-01 -4.1336e+00
523 +8.297490618e+01 +8.297490618e+01 +1.606349062e+02 +1.606349062e+02 +6.3255e-01 -6.2600e-02 +2.7888e-01 +5.3692e+00 -5.6595e-01 -1.1097e+00 -3.4804e-03 +1.1771e-01 +8.1914e-01 -3.4453e+00
619 +5.959287473e+01 +5.959287473e+01 +1.372528747e+02 +1.372528747e+02 +1.2805e+00 -2.6934e+00 -5.3325e-01 +2.5377e+00 -3.5633e+00 -1.6356e+00 +1.0376e+00 -7.8359e-01 +6.7594e-02 -3.8316e+00
1205 +3.929830048e+01 +3.929830048e+01 +1.169583005e+02 +1.169583005e+02 +2.4036e+00 -8.4393e-01 +7.1265e-02 +4.0804e+00 -3.0714e+00 -4.9774e-01 +1.0269e+00 +1.5698e-01 -7.1921e-03 -3.8582e+00
1705 +2.090760256e+01 +2.090760256e+01 +9.856760256e+01 +9.856760256e+01 +3.4500e+00 -7.7263e-01 -1.2858e+00 +4.0116e+00 -3.2549e+00 -5.5191e-01 +5.8035e-01 +1.7696e-01 +6.1724e-01 -3.8658e+00
2521 +9.406367436e+00 +9.406367436e+00 +8.706636744e+01 +8.706636744e+01 +1.4368e+00 -8.4515e-01 -3.9792e-01 +3.9924e+00 -2.5507e+00 -1.0766e+00 +1.4234e-01 +1.0458e-01 +1.6684e-01 -3.8482e+00
4545 +3.511018981e+00 +3.511018981e+00 +8.117101898e+01 +8.117101898e+01 +1.4234e+00 -8.5508e-01 -1.2858e+00 +3.3191e+00 -1.8777e+00 -5.5191e-01 +5.8035e-01 +1.4187e-01 +1.6469e-01 -3.8658e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.601230289e+03 +8.601230289e+03 +8.716910289e+03 +8.716910289e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +2.236649549e+03 +2.236649549e+03 +2.352329549e+03 +2.352329549e+03 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +1.537511891e+03 +1.537511891e+03 +1.653191891e+03 +1.653191891e+03 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
10 +8.537085610e+02 +8.537085610e+02 +9.693885610e+02 +9.693885610e+02 -4.2415e+00 -4.4605e+00 +3.0798e-01 +2.7917e+00 +4.3401e+00 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
15 +3.814608190e+02 +3.814608190e+02 +4.971408190e+02 +4.971408190e+02 +3.5303e+00 +1.2206e+00 -1.4905e+00 +1.3250e-01 -9.8192e-01 -4.2403e+00 -2.6008e+00 -3.7668e+00 -3.1609e+00 -2.6005e+00
210 +2.424977279e+02 +2.424977279e+02 +3.581777279e+02 +3.581777279e+02 +2.3987e+00 -1.1609e+00 -1.4040e+00 +5.4168e+00 -2.1383e-01 -3.7009e+00 -1.6309e+00 -1.7242e-01 -2.7078e+00 -2.5900e+00
293 +1.215886651e+02 +1.215886651e+02 +2.372686651e+02 +2.372686651e+02 -1.5679e+00 -1.1892e+00 +2.8287e-02 +2.3402e+00 -1.5197e+00 -3.7207e+00 -3.3379e+00 +2.3852e+00 -2.4013e+00 -1.5017e+00
475 +8.285857344e+01 +8.285857344e+01 +1.985385734e+02 +1.985385734e+02 -2.2388e+00 -6.5061e-01 +2.3122e+00 +2.2606e+00 -4.1118e+00 -2.7310e+00 -4.8679e+00 +2.0348e+00 -4.1029e+00 -1.6344e+00
1096 +6.248827465e+01 +6.248827465e+01 +1.781682746e+02 +1.781682746e+02 -4.1370e+00 -1.0149e-01 -7.5573e-01 +3.8360e+00 -3.5748e+00 -4.0924e+00 -3.9879e+00 +1.9114e+00 -3.5254e+00 -2.1828e+00
1331 +3.840553858e+01 +3.840553858e+01 +1.540855386e+02 +1.540855386e+02 -2.2636e+00 -2.8281e-01 -5.5819e-01 +3.8038e+00 -3.6553e+00 -3.1247e+00 -4.1138e+00 +2.3356e+00 -4.3707e+00 -1.9547e+00
