% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.465679344e+00 +8.465679344e+00 -9.408432066e+01 -9.408432066e+01 +3.1472e+00 +4.0579e+00
13 +4.937417897e+00 +4.937417897e+00 -9.761258210e+01 -9.761258210e+01 +1.7874e+00 +2.5774e+00
32 +2.643021283e+00 +2.643021283e+00 -9.990697872e+01 -9.990697872e+01 +5.9571e-02 +1.9908e+00
44 +3.696448262e-01 +3.696448262e-01 -1.021803552e+02 -1.021803552e+02 -1.1399e-01 +1.9158e+00
148 +1.346503117e-01 +1.346503117e-01 -1.024153497e+02 -1.024153497e+02 +8.7525e-01 +3.7456e+00
335 +5.697188249e-02 +5.697188249e-02 -1.024930281e+02 -1.024930281e+02 +1.8418e+00 -3.5927e-01
507 +2.612168758e-02 +2.612168758e-02 -1.025238783e+02 -1.025238783e+02 +2.0593e+00 -1.3408e-01
1245 +2.054885624e-02 +2.054885624e-02 -1.025294511e+02 -1.025294511e+02 +3.0303e-01 -9.6399e-01
1842 +2.436807493e-03 +2.436807493e-03 -1.025475632e+02 -1.025475632e+02 -1.4478e-01 +5.5935e-01
3480 +6.215628526e-04 +6.215628526e-04 -1.025493784e+02 -1.025493784e+02 -1.5823e-01 +5.2004e-01
4084 +1.430115242e-04 +1.430115242e-04 -1.025498570e+02 -1.025498570e+02 -1.4479e-01 +5.9426e-01
4681 +1.966747294e-05 +1.966747294e-05 -1.025499803e+02 -1.025499803e+02 -1.4611e-01 +6.0331e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.689081245e+01 +3.689081245e+01 +1.085808125e+02 +1.085808125e+02 +3.1472e+00 +4.0579e+00
2 +1.067458486e+01 +1.067458486e+01 +8.236458486e+01 +8.236458486e+01 -3.7301e+00 +4.1338e+00
11 +7.753423506e+00 +7.753423506e+00 +7.944342351e+01 +7.944342351e+01 +1.5574e+00 -4.6429e+00
24 +1.540637193e+00 +1.540637193e+00 +7.323063719e+01 +7.323063719e+01 -5.4414e-01 +1.4631e+00
26 +5.998936057e-01 +5.998936057e-01 +7.228989361e+01 +7.228989361e+01 -2.2397e+00 +1.7970e+00
344 +4.173787788e-02 +4.173787788e-02 +7.173173788e+01 +7.173173788e+01 -1.1637e+00 +8.4154e-01
388 +3.710970740e-03 +3.710970740e-03 +7.169371097e+01 +7.169371097e+01 -4.2740e-01 +9.9876e-02
1312 +5.501354586e-04 +5.501354586e-04 +7.169055014e+01 +7.169055014e+01 -7.3492e-01 +3.8085e-01
1371 +3.752089015e-04 +3.752089015e-04 +7.169037521e+01 +7.169037521e+01 -5.6120e-01 +2.2688e-01
1612 +1.524281686e-06 +1.524281686e-06 +7.169000152e+01 +7.169000152e+01 -6.7080e-01 +3.2423e-01
1955 +8.629252619e-07 +8.629252619e-07 +7.169000086e+01 +7.169000086e+01 -6.6614e-01 +3.1962e-01
2045 +4.755590766e-07 +4.755590766e-07 +7.169000048e+01 +7.169000048e+01 -6.4672e-01 +3.0170e-01
2048 +3.551303109e-07 +3.551303109e-07 +7.169000036e+01 +7.169000036e+01 -6.4395e-01 +2.9902e-01
2060 +1.565774141e-07 +1.565774141e-07 +7.169000016e+01 +7.169000016e+01 -6.4761e-01 +3.0223e-01
2130 +8.644852301e-08 +8.644852301e-08 +7.169000009e+01 +7.169000009e+01 -6.4191e-01 +2.9680e-01
2179 +4.093898553e-08 +4.093898553e-08 +7.169000004e+01 +7.169000004e+01 -6.4634e-01 +3.0080e-01
2318 +8.977309562e-09 +8.977309562e-09 +7.169000001e+01 +7.169000001e+01 -6.4472e-01 +2.9905e-01
2388 +5.168729444e-09 +5.168729444e-09 +7.169000001e+01 +7.169000001e+01 -6.4418e-01 +2.9861e-01
2417 +1.255074267e-09 +1.255074267e-09 +7.169000000e+01 +7.169000000e+01 -6.4296e-01 +2.9742e-01
2526 +9.446381455e-10 +9.446381455e-10 +7.169000000e+01 +7.169000000e+01 -6.4295e-01 +2.9743e-01
2595 +5.456115559e-10 +5.456115559e-10 +7.169000000e+01 +7.169000000e+01 -6.4243e-01 +2.9692e-01
2599 +3.835225471e-10 +3.835225471e-10 +7.169000000e+01 +7.169000000e+01 -6.4197e-01 +2.9654e-01
2605 +2.099938001e-10 +2.099938001e-10 +7.169000000e+01 +7.169000000e+01 -6.4222e-01 +2.9673e-01
2648 +9.526957001e-11 +9.526957001e-11 +7.169000000e+01 +7.169000000e+01 -6.4190e-01 +2.9643e-01
2766 +9.464429240e-12 +9.464429240e-12 +7.169000000e+01 +7.169000000e+01 -6.4187e-01 +2.9642e-01
3010 +1.634248292e-12 +1.634248292e-12 +7.169000000e+01 +7.169000000e+01 -6.4198e-01 +2.9652e-01
3097 +9.521272659e-13 +9.521272659e-13 +7.169000000e+01 +7.169000000e+01 -6.4196e-01 +2.9650e-01
3161 +2.415845302e-13 +2.415845302e-13 +7.169000000e+01 +7.169000000e+01 -6.4194e-01 +2.9648e-01
3267 +9.947598301e-14 +9.947598301e-14 +7.169000000e+01 +7.169000000e+01 -6.4195e-01 +2.9649e-01
3370 +1.421085472e-14 +1.421085472e-14 +7.169000000e+01 +7.169000000e+01 -6.4195e-01 +2.9649e-01
3544 +0.000000000e+00 +0.000000000e+00 +7.169000000e+01 +7.169000000e+01 -6.4195e-01 +2.9649e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.052733798e+02 +2.052733798e+02 +4.192833798e+02 +4.192833798e+02 +3.1472e+00 +4.0579e+00
2 +3.642260360e+01 +3.642260360e+01 +2.504326036e+02 +2.504326036e+02 -3.7301e+00 +4.1338e+00
4 +1.612851398e+00 +1.612851398e+00 +2.156228514e+02 +2.156228514e+02 -2.2150e+00 +4.6882e-01
21 +1.457927057e-01 +1.457927057e-01 +2.141557927e+02 +2.141557927e+02 -6.1256e-01 -1.1844e+00
150 +5.665884536e-02 +5.665884536e-02 +2.140666588e+02 +2.140666588e+02 -1.4189e+00 +1.0682e+00
380 +1.875059305e-02 +1.875059305e-02 +2.140287506e+02 +2.140287506e+02 -4.3002e-01 -1.3703e+00
1369 +1.572954101e-02 +1.572954101e-02 +2.140257295e+02 +2.140257295e+02 -1.8053e+00 -1.6082e+00
2021 +5.049663859e-03 +5.049663859e-03 +2.140150497e+02 +2.140150497e+02 -6.1345e-01 +7.2815e-01
2340 +3.193930337e-03 +3.193930337e-03 +2.140131939e+02 +2.140131939e+02 -4.3002e-01 +5.8436e-01
3215 +2.709208393e-04 +2.709208393e-04 +2.140102709e+02 +2.140102709e+02 -5.6551e-01 +6.8787e-01
3429 +2.116400323e-04 +2.116400323e-04 +2.140102116e+02 +2.140102116e+02 -5.5735e-01 +6.8288e-01
4098 +1.561933849e-04 +1.561933849e-04 +2.140101562e+02 +2.140101562e+02 -4.7957e-01 +6.2528e-01
4154 +9.698717346e-05 +9.698717346e-05 +2.140100970e+02 +2.140100970e+02 -5.2857e-01 +6.6327e-01
4220 +1.820594011e-05 +1.820594011e-05 +2.140100182e+02 +2.140100182e+02 -4.3430e-01 +5.9403e-01
4346 +1.335786564e-05 +1.335786564e-05 +2.140100134e+02 +2.140100134e+02 -4.2934e-01 +5.9058e-01
4434 +3.222468536e-06 +3.222468536e-06 +2.140100032e+02 +2.140100032e+02 -4.0959e-01 +5.7679e-01
4484 +1.649697197e-06 +1.649697197e-06 +2.140100016e+02 +2.140100016e+02 -4.0962e-01 +5.7708e-01
4536 +7.428517961e-07 +7.428517961e-07 +2.140100007e+02 +2.140100007e+02 -4.3461e-01 +5.9628e-01
4627 +4.769481734e-07 +4.769481734e-07 +2.140100005e+02 +2.140100005e+02 -4.2352e-01 +5.8782e-01
4660 +2.509683839e-07 +2.509683839e-07 +2.140100003e+02 +2.140100003e+02 -4.0390e-01 +5.7446e-01
4714 +4.576543233e-08 +4.576543233e-08 +2.140100000e+02 +2.140100000e+02 -4.1430e-01 +5.8173e-01
4872 +1.922458637e-08 +1.922458637e-08 +2.140100000e+02 +2.140100000e+02 -4.1296e-01 +5.8055e-01
4915 +2.698470780e-09 +2.698470780e-09 +2.140100000e+02 +2.140100000e+02 -4.1023e-01 +5.7859e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.223975712e+01 +2.223975712e+01 -3.624024288e+01 -3.624024288e+01 +3.1472e+00 +4.0579e+00
4 +1.348808216e+00 +1.348808216e+00 -5.713119178e+01 -5.713119178e+01 -2.2150e+00 +4.6882e-01
114 +6.295339435e-01 +6.295339435e-01 -5.785046606e+01 -5.785046606e+01 -2.0650e+00 +6.2835e-01
177 +1.225290960e-01 +1.225290960e-01 -5.835747090e+01 -5.835747090e+01 +8.2134e-01 -4.3885e-01
445 +9.932133972e-02 +9.932133972e-02 -5.838067866e+01 -5.838067866e+01 +1.1850e+00 +1.5831e+00
667 +5.630511550e-02 +5.630511550e-02 -5.842369488e+01 -5.842369488e+01 +1.5811e+00 +1.9666e+00
1813 +1.576109714e-02 +1.576109714e-02 -5.846423890e+01 -5.846423890e+01 +1.5298e+00 +1.9039e+00
2508 +4.546017616e-05 +4.546017616e-05 -5.847995454e+01 -5.847995454e+01 +5.9903e-01 -5.4741e-01
