% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147627889e+00 +3.147627889e+00 -9.968523721e+02 -9.968523721e+02 -1.7528e+00 -4.2948e+00
4 +2.111174303e+00 +2.111174303e+00 -9.978888257e+02 -9.978888257e+02 -2.5358e+00 -4.1652e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792144721e+01 +1.792144721e+01 +1.017921447e+03 +1.017921447e+03 -1.1844e+00 +1.3876e+00
2 +7.169721701e+00 +7.169721701e+00 +1.007169722e+03 +1.007169722e+03 -2.3817e-01 +1.3336e+00
14 +4.936146958e-02 +4.936146958e-02 +1.000049361e+03 +1.000049361e+03 +3.1838e-01 -1.9748e+00
172 +3.816084052e-02 +3.816084052e-02 +1.000038161e+03 +1.000038161e+03 -1.6393e+00 -9.7183e-01
216 +1.639677498e-03 +1.639677498e-03 +1.000001640e+03 +1.000001640e+03 -2.2674e-01 -1.6357e+00
326 +8.104102707e-04 +8.104102707e-04 +1.000000810e+03 +1.000000810e+03 -4.4811e-01 -1.5216e+00
542 +2.896768091e-04 +2.896768091e-04 +1.000000290e+03 +1.000000290e+03 -5.9462e-01 -1.4805e+00
592 +1.125198756e-04 +1.125198756e-04 +1.000000113e+03 +1.000000113e+03 -9.3667e-01 -1.2799e+00
820 +1.656329687e-06 +1.656329687e-06 +1.000000002e+03 +1.000000002e+03 -7.2912e-01 -1.4001e+00
1443 +1.449596994e-06 +1.449596994e-06 +1.000000001e+03 +1.000000001e+03 -6.5463e-01 -1.4301e+00
4847 +8.714744126e-08 +8.714744126e-08 +1.000000000e+03 +1.000000000e+03 -6.6069e-01 -1.4310e+00
14303 +1.343551048e-09 +1.343551048e-09 +1.000000000e+03 +1.000000000e+03 -7.3379e-01 -1.3932e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.795711123e+01 +6.795711123e+01 +1.882711123e+01 +1.882711123e+01 +7.2622e-01 +4.6108e+00
2 +5.961652210e+01 +5.961652210e+01 +1.048652210e+01 +1.048652210e+01 +1.1879e+00 +4.4025e+00
5 +2.778951609e+01 +2.778951609e+01 -2.134048391e+01 -2.134048391e+01 -5.4339e-02 +3.8690e+00
6 +1.513117699e+01 +1.513117699e+01 -3.399882301e+01 -3.399882301e+01 -1.0008e+00 +4.2956e+00
25 +8.588585674e+00 +8.588585674e+00 -4.054141433e+01 -4.054141433e+01 -1.9234e+00 +4.2293e+00
76 +3.172276912e+00 +3.172276912e+00 -4.595772309e+01 -4.595772309e+01 -2.0119e+00 +1.1989e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.024214598e+01 +2.024214598e+01 +3.179721460e+02 +3.179721460e+02 +4.4769e+00 +3.1866e+00
52 +2.254607962e+00 +2.254607962e+00 +2.999846080e+02 +2.999846080e+02 +7.3629e-01 +2.0509e+00
79 +4.756199490e-01 +4.756199490e-01 +2.982056199e+02 +2.982056199e+02 -2.2511e+00 +1.0542e+00
80 +3.482840677e-03 +3.482840677e-03 +2.977334828e+02 +2.977334828e+02 -3.1902e+00 +8.2581e-01
102 +1.049374748e-03 +1.049374748e-03 +2.977310494e+02 +2.977310494e+02 -3.4238e+00 +7.5354e-01
290 +9.598445272e-04 +9.598445272e-04 +2.977309598e+02 +2.977309598e+02 -3.2017e+00 +8.3310e-01
701 +2.639013815e-05 +2.639013815e-05 +2.977300264e+02 +2.977300264e+02 -3.9693e+00 +6.0837e-01
1418 +6.823633214e-06 +6.823633214e-06 +2.977300068e+02 +2.977300068e+02 -3.8358e+00 +6.5033e-01
2285 +2.968497824e-06 +2.968497824e-06 +2.977300030e+02 +2.977300030e+02 -3.7538e+00 +6.7458e-01
4854 +1.989641305e-06 +1.989641305e-06 +2.977300020e+02 +2.977300020e+02 -3.6498e+00 +7.0210e-01
11329 +9.772676890e-07 +9.772676890e-07 +2.977300010e+02 +2.977300010e+02 -3.7825e+00 +6.6450e-01
11791 +2.820038389e-07 +2.820038389e-07 +2.977300003e+02 +2.977300003e+02 -3.8377e+00 +6.4181e-01
29167 +1.619277441e-07 +1.619277441e-07 +2.977300002e+02 +2.977300002e+02 -3.7950e+00 +6.5470e-01
32267 +1.536096761e-08 +1.536096761e-08 +2.977300000e+02 +2.977300000e+02 -3.8167e+00 +6.5100e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.672956908e+01 +4.672956908e+01 +9.829956908e+01 +9.829956908e+01 -4.1354e+00 +4.3651e+00
2 +2.851128500e+01 +2.851128500e+01 +8.008128500e+01 +8.008128500e+01 -4.6943e+00 +5.0000e+00
3 +1.172164451e+01 +1.172164451e+01 +6.329164451e+01 +6.329164451e+01 -4.6717e+00 +4.2642e+00
7 +8.372755482e+00 +8.372755482e+00 +5.994275548e+01 +5.994275548e+01 -3.8638e+00 +3.9549e+00
33 +5.289330498e+00 +5.289330498e+00 +5.685933050e+01 +5.685933050e+01 -1.3813e+00 +2.9567e+00
41 +1.315752194e+00 +1.315752194e+00 +5.288575219e+01 +5.288575219e+01 -2.0294e-01 +2.1913e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.529173565e+01 +5.529173565e+01 +9.472173565e+01 +9.472173565e+01 +1.4021e+00 -2.9301e+00
6 +2.132862427e+01 +2.132862427e+01 +6.075862427e+01 +6.075862427e+01 +2.3974e+00 -2.2339e+00
85 +7.703999484e+00 +7.703999484e+00 +4.713399948e+01 +4.713399948e+01 -6.8615e-01 -9.9292e-01
113 +5.067901586e+00 +5.067901586e+00 +4.449790159e+01 +4.449790159e+01 +2.3160e-01 -6.4618e-01
118 +2.318657517e+00 +2.318657517e+00 +4.174865752e+01 +4.174865752e+01 +1.1938e+00 -4.6419e-01
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.011793608e+01 +8.011793608e+01 +2.124079361e+02 +2.124079361e+02 -8.8633e-02 +4.7656e+00
5 +6.304376936e+01 +6.304376936e+01 +1.953337694e+02 +1.953337694e+02 -4.0504e-01 +3.4635e+00
7 +3.793403172e+01 +3.793403172e+01 +1.702240317e+02 +1.702240317e+02 -7.5953e-01 +3.3302e+00
13 +1.757065407e+01 +1.757065407e+01 +1.498606541e+02 +1.498606541e+02 +1.8476e-01 +2.5353e+00
17 +3.592281090e+00 +3.592281090e+00 +1.358822811e+02 +1.358822811e+02 +8.4677e-01 +2.0917e-01
20 +2.027929709e+00 +2.027929709e+00 +1.343179297e+02 +1.343179297e+02 +6.6474e-01 +1.5385e-01
24 +1.031297550e+00 +1.031297550e+00 +1.333212976e+02 +1.333212976e+02 +7.4375e-01 -2.1773e+00
236 +6.715981409e-01 +6.715981409e-01 +1.329615981e+02 +1.329615981e+02 -1.3427e-01 -1.7231e+00
258 +5.541817489e-01 +5.541817489e-01 +1.328441817e+02 +1.328441817e+02 -1.8657e-01 -1.5089e+00
263 +2.607345869e-01 +2.607345869e-01 +1.325507346e+02 +1.325507346e+02 -9.9222e-01 -1.0835e+00
289 +1.682337072e-02 +1.682337072e-02 +1.323068234e+02 +1.323068234e+02 -1.5589e+00 -5.4288e-01
314 +3.503451906e-03 +3.503451906e-03 +1.322935035e+02 +1.322935035e+02 -2.3043e+00 -4.1489e-03
393 +6.063888310e-04 +6.063888310e-04 +1.322906064e+02 +1.322906064e+02 -1.9260e+00 -2.9714e-01
434 +3.784579405e-07 +3.784579405e-07 +1.322900004e+02 +1.322900004e+02 -2.1073e+00 -1.8119e-01
4329 +1.136741616e-07 +1.136741616e-07 +1.322900001e+02 +1.322900001e+02 -2.1899e+00 -1.1808e-01
7014 +4.581488611e-08 +4.581488611e-08 +1.322900000e+02 +1.322900000e+02 -2.1420e+00 -1.5489e-01
10390 +2.726977755e-09 +2.726977755e-09 +1.322900000e+02 +1.322900000e+02 -2.1966e+00 -1.1521e-01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.276893829e+01 +3.276893829e+01 -1.594106171e+01 -1.594106171e+01 +2.8725e+00 +3.3220e+00
2 +1.140990560e+01 +1.140990560e+01 -3.730009440e+01 -3.730009440e+01 +3.4548e+00 +4.1275e+00
3 +8.805777198e+00 +8.805777198e+00 -3.990422280e+01 -3.990422280e+01 +3.9042e+00 +4.0645e+00
18 +5.786954205e+00 +5.786954205e+00 -4.292304580e+01 -4.292304580e+01 +4.0593e+00 +1.8328e-01
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.841028101e+00 +2.841028101e+00 -2.548897190e+01 -2.548897190e+01 +8.7608e-01 +4.1395e+00
4 +5.013605556e-01 +5.013605556e-01 -2.782863944e+01 -2.782863944e+01 +2.7686e-01 +3.3732e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.633215312e+01 +6.633215312e+01 -8.527784688e+01 -8.527784688e+01 +4.3063e+00 -2.4611e+00
2 +4.150060847e+01 +4.150060847e+01 -1.101093915e+02 -1.101093915e+02 +4.3076e+00 -2.1247e+00
6 +4.611700020e+00 +4.611700020e+00 -1.469983000e+02 -1.469983000e+02 +3.0390e+00 -3.4521e+00
31 +3.328871531e+00 +3.328871531e+00 -1.482811285e+02 -1.482811285e+02 +2.5686e+00 -3.5011e+00
359 +2.267222743e+00 +2.267222743e+00 -1.493427773e+02 -1.493427773e+02 +1.1531e+00 -3.6762e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
