% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.460095548e+07 +4.460095548e+07 +4.460090054e+07 +4.460090054e+07 +3.1472e+00 +4.0579e+00
2 +2.527743212e+07 +2.527743212e+07 +2.527737718e+07 +2.527737718e+07 -3.7301e+00 +4.1338e+00
3 +3.568589872e+06 +3.568589872e+06 +3.568534932e+06 +3.568534932e+06 +1.3236e+00 -4.0246e+00
8 +1.072423480e+06 +1.072423480e+06 +1.072368540e+06 +1.072368540e+06 +3.0028e+00 -3.5811e+00
19 +1.999873298e+05 +1.999873298e+05 +1.999323898e+05 +1.999323898e+05 +1.9483e+00 -1.8290e+00
31 +5.055265665e+02 +5.055265665e+02 +4.505865665e+02 +4.505865665e+02 +2.5127e+00 -2.4490e+00
37 +2.772073675e+01 +2.772073675e+01 -2.721926325e+01 -2.721926325e+01 +3.1428e+00 -2.5648e+00
293 +3.049420127e+00 +3.049420127e+00 -5.189057987e+01 -5.189057987e+01 +7.4524e-02 -1.8983e+00
411 +2.344534967e+00 +2.344534967e+00 -5.259546503e+01 -5.259546503e+01 -1.7828e+00 -1.4973e+00
516 +4.933036810e-01 +4.933036810e-01 -5.444669632e+01 -5.444669632e+01 -1.4304e+00 -1.5727e+00
685 +2.789818669e-01 +2.789818669e-01 -5.466101813e+01 -5.466101813e+01 -1.2408e+00 -1.6134e+00
744 +2.308702762e-01 +2.308702762e-01 -5.470912972e+01 -5.470912972e+01 -1.8391e+00 -1.4840e+00
789 +1.074928253e-01 +1.074928253e-01 -5.483250717e+01 -5.483250717e+01 -1.4230e+00 -1.5738e+00
843 +4.183043978e-02 +4.183043978e-02 -5.489816956e+01 -5.489816956e+01 -1.5287e+00 -1.5508e+00
905 +2.403594307e-02 +2.403594307e-02 -5.491596406e+01 -5.491596406e+01 -1.6221e+00 -1.5305e+00
948 +8.494772799e-03 +8.494772799e-03 -5.493150523e+01 -5.493150523e+01 -1.7313e+00 -1.5070e+00
1048 +5.294254436e-03 +5.294254436e-03 -5.493470575e+01 -5.493470575e+01 -1.7437e+00 -1.5043e+00
1096 +3.588181705e-04 +3.588181705e-04 -5.493964118e+01 -5.493964118e+01 -1.7073e+00 -1.5121e+00
1345 +1.658088296e-04 +1.658088296e-04 -5.493983419e+01 -5.493983419e+01 -1.7142e+00 -1.5106e+00
1395 +2.423577688e-05 +2.423577688e-05 -5.493997576e+01 -5.493997576e+01 -1.7238e+00 -1.5086e+00
1685 +1.429356005e-05 +1.429356005e-05 -5.493998571e+01 -5.493998571e+01 -1.7259e+00 -1.5081e+00
1723 +1.895228593e-06 +1.895228593e-06 -5.493999810e+01 -5.493999810e+01 -1.7268e+00 -1.5079e+00
1889 +1.513671201e-06 +1.513671201e-06 -5.493999849e+01 -5.493999849e+01 -1.7252e+00 -1.5082e+00
1953 +4.978093671e-08 +4.978093671e-08 -5.493999995e+01 -5.493999995e+01 -1.7262e+00 -1.5080e+00
2258 +3.551087246e-08 +3.551087246e-08 -5.493999996e+01 -5.493999996e+01 -1.7265e+00 -1.5080e+00
2322 +7.661682844e-09 +7.661682844e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00
2483 +3.619298639e-09 +3.619298639e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2513 +1.932626503e-09 +1.932626503e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2538 +6.639382377e-10 +6.639382377e-10 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2655 +6.050697721e-10 +6.050697721e-10 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2759 +9.176659432e-11 +9.176659432e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2929 +2.882671879e-11 +2.882671879e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
2974 +1.248423587e-11 +1.248423587e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
3181 +9.329426121e-12 +9.329426121e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
3182 +5.421441074e-12 +5.421441074e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
3330 +1.158184659e-12 +1.158184659e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
3402 +8.881784197e-13 +8.881784197e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
3405 +4.050093594e-13 +4.050093594e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
3496 +1.421085472e-14 +1.421085472e-14 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00
