% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133647989e+07 +1.133647989e+07 +1.133627001e+07 +1.133627001e+07 +3.9651e+00 +4.8617e+00 +6.7340e-01 -1.0907e+00 -1.5587e+00
8 +5.576004357e+06 +5.576004357e+06 +5.575794477e+06 +5.575794477e+06 +5.0000e+00 +5.0000e+00 -6.8064e-01 +7.3636e-01 -6.1863e-01
10 +3.081043625e+06 +3.081043625e+06 +3.080833745e+06 +3.080833745e+06 +4.0294e+00 +5.0000e+00 -8.6352e-01 +1.2964e+00 +1.6882e-01
11 +2.298622513e+06 +2.298622513e+06 +2.298412633e+06 +2.298412633e+06 +3.9650e+00 +5.0000e+00 -5.9792e-01 +1.4636e+00 +4.1176e-01
17 +3.984381801e+05 +3.984381801e+05 +3.982283001e+05 +3.982283001e+05 +3.7908e+00 +5.0000e+00 -1.6570e-01 +7.7672e-01 +1.2218e+00
18 +2.282082928e+05 +2.282082928e+05 +2.279984128e+05 +2.279984128e+05 +3.7899e+00 +5.0000e+00 -8.6090e-01 +5.2162e-03 +1.9792e+00
23 +1.575604766e+05 +1.575604766e+05 +1.573505966e+05 +1.573505966e+05 +4.0782e+00 +5.0000e+00 -1.4675e+00 +7.7402e-01 +1.5979e+00
24 +5.795464862e+04 +5.795464862e+04 +5.774476862e+04 +5.774476862e+04 +4.6462e+00 +4.1179e+00 -2.2275e+00 +1.4775e+00 +1.7307e+00
25 +3.019447750e+04 +3.019447750e+04 +2.998459750e+04 +2.998459750e+04 +4.2364e+00 +4.2252e+00 -2.1390e+00 +2.3725e+00 +1.7746e+00
64 +2.467369063e+04 +2.467369063e+04 +2.446381063e+04 +2.446381063e+04 +3.6558e+00 +5.0000e+00 -1.1662e+00 +2.6309e+00 +1.8041e+00
322 +1.580004304e+04 +1.580004304e+04 +1.559016304e+04 +1.559016304e+04 +4.0013e+00 +4.3674e+00 -1.1817e-01 +2.2676e+00 +1.7507e+00
382 +6.992993055e+03 +6.992993055e+03 +6.783113055e+03 +6.783113055e+03 +4.2271e+00 +5.0000e+00 +1.5600e+00 +2.1208e+00 +1.7920e+00
463 +5.387353486e+03 +5.387353486e+03 +5.177473486e+03 +5.177473486e+03 +4.9852e+00 +4.7176e+00 +2.0556e+00 +2.2894e+00 +1.8284e+00
616 +1.749054009e+03 +1.749054009e+03 +1.539174009e+03 +1.539174009e+03 +5.0000e+00 +5.0000e+00 +2.7812e+00 +2.2695e+00 +1.7970e+00
817 +1.175983762e+03 +1.175983762e+03 +9.661037624e+02 +9.661037624e+02 +5.0000e+00 +4.1605e+00 +3.5198e+00 +2.2432e+00 +1.7880e+00
1808 +4.741442059e+02 +4.741442059e+02 +2.642642059e+02 +2.642642059e+02 +5.0000e+00 +3.6865e+00 +3.6147e+00 +2.3270e+00 +1.7922e+00
12675 +1.860469902e+02 +1.860469902e+02 -2.383300984e+01 -2.383300984e+01 +3.6498e+00 +2.5858e+00 +3.7005e+00 +2.3753e+00 +1.7867e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013924400e+07 +1.013924400e+07 +1.013915191e+07 +1.013915191e+07 +3.4113e+00 -3.2973e+00 +2.6084e+00 +1.2661e+00 +3.1091e+00
2 +6.397406018e+06 +6.397406018e+06 +6.397313928e+06 +6.397313928e+06 +2.9157e+00 -2.9067e+00 +2.9161e+00 +4.2648e-01 +2.2281e+00
3 +2.312094189e+06 +2.312094189e+06 +2.312002099e+06 +2.312002099e+06 +3.0910e+00 -3.5622e+00 +3.1364e+00 +3.9563e-02 +1.4815e+00
6 +1.540466023e+06 +1.540466023e+06 +1.540373933e+06 +1.540373933e+06 +2.1100e+00 -3.0446e+00 +2.1846e+00 +3.3751e-02 +9.8959e-01
7 +5.396231932e+05 +5.396231932e+05 +5.395311032e+05 +5.395311032e+05 +1.6843e+00 -2.2717e+00 +1.3445e+00 -7.4265e-01 +5.8168e-01
9 +1.808766234e+05 +1.808766234e+05 +1.807845334e+05 +1.807845334e+05 +1.6500e+00 -1.3645e+00 +1.9905e+00 -1.1879e+00 +3.0840e-01
12 +1.563808711e+04 +1.563808711e+04 +1.554599711e+04 +1.554599711e+04 +7.8121e-01 -2.4657e+00 +3.0098e+00 -1.3884e+00 -1.5025e-01
53 +7.523949972e+03 +7.523949972e+03 +7.431859972e+03 +7.431859972e+03 +1.1682e+00 -3.4193e+00 +2.0207e+00 -1.8790e+00 -1.7284e-01
165 +6.268026741e+03 +6.268026741e+03 +6.175936741e+03 +6.175936741e+03 +2.3804e+00 -2.3288e+00 +1.7979e+00 -1.8768e+00 -1.7407e-01
208 +3.980727963e+03 +3.980727963e+03 +3.888637963e+03 +3.888637963e+03 +2.6968e+00 -1.7868e+00 +1.1650e+00 -2.0590e+00 -9.9686e-02
232 +2.319312650e+03 +2.319312650e+03 +2.227222650e+03 +2.227222650e+03 +3.6642e+00 -1.0234e+00 +1.3100e+00 -1.7777e+00 -1.1633e-01
459 +1.332647222e+03 +1.332647222e+03 +1.240557222e+03 +1.240557222e+03 +4.8415e+00 -1.9932e+00 -1.0431e-01 -1.8291e+00 -1.4406e-01
3862 +8.068622426e+02 +8.068622426e+02 +7.147722426e+02 +7.147722426e+02 +3.1515e+00 -1.5738e+00 +3.0318e-01 -1.7516e+00 -1.2649e-01
6465 +5.642642256e+02 +5.642642256e+02 +4.721742256e+02 +4.721742256e+02 +3.3349e+00 -2.2018e-01 +3.4441e-01 -1.8291e+00 -1.0290e-01
7380 +2.400696712e+02 +2.400696712e+02 +1.479796712e+02 +1.479796712e+02 +2.6604e+00 +1.8074e-01 +9.8699e-02 -1.8023e+00 -1.1273e-01
27995 +1.160590373e+02 +1.160590373e+02 +2.396903732e+01 +2.396903732e+01 +1.5403e+00 +1.8438e+00 -5.6137e-02 -1.8615e+00 -1.2451e-01
39091 +8.676008867e+01 +8.676008867e+01 -5.329911331e+00 -5.329911331e+00 +1.2480e+00 +1.3088e+00 +1.0387e-01 -1.8518e+00 -1.1814e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.603976843e+06 +2.603976843e+06 +2.603888953e+06 +2.603888953e+06 -1.3381e+00 +3.5187e+00 +5.9299e-02 -4.8868e+00 -4.4912e+00
4 +2.386161178e+06 +2.386161178e+06 +2.386073288e+06 +2.386073288e+06 -1.4783e+00 +3.7771e+00 +6.0534e-01 -4.4170e+00 -4.4473e+00
5 +9.890452718e+05 +9.890452718e+05 +9.889573818e+05 +9.889573818e+05 -2.2813e+00 +3.5380e+00 -2.0501e-01 -5.0000e+00 -3.9793e+00
7 +4.977009422e+05 +4.977009422e+05 +4.976130522e+05 +4.976130522e+05 -2.9252e+00 +4.4153e+00 +6.7153e-02 -5.0000e+00 -3.5849e+00
8 +3.933773124e+05 +3.933773124e+05 +3.932894224e+05 +3.932894224e+05 -2.7698e+00 +4.9617e+00 -5.3461e-01 -4.9944e+00 -2.6876e+00
12 +1.549427821e+05 +1.549427821e+05 +1.548548921e+05 +1.548548921e+05 -4.6393e+00 +4.1523e+00 -3.6102e-01 -3.9194e+00 -2.8863e+00
