% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.135508235e+07 +2.135508235e+07 +2.135487247e+07 +2.135487247e+07 +3.4953e+00 -4.2142e+00
5 +1.438001901e+07 +1.438001901e+07 +1.437980913e+07 +1.437980913e+07 +4.0995e+00 -3.3388e+00
9 +9.920835615e+06 +9.920835615e+06 +9.920625735e+06 +9.920625735e+06 +3.7719e+00 -2.7535e+00
10 +5.820423679e+06 +5.820423679e+06 +5.820213799e+06 +5.820213799e+06 +3.9556e+00 -2.0421e+00
14 +3.018190683e+06 +3.018190683e+06 +3.017980803e+06 +3.017980803e+06 +2.5940e+00 -1.1679e+00
17 +1.334547661e+06 +1.334547661e+06 +1.334337781e+06 +1.334337781e+06 +2.0450e+00 -6.6018e-01
19 +3.509091348e+05 +3.509091348e+05 +3.506992548e+05 +3.506992548e+05 +1.7248e+00 -1.9348e-01
20 +9.975020534e+04 +9.975020534e+04 +9.954032534e+04 +9.954032534e+04 +1.7887e+00 +7.5480e-01
25 +3.532967366e+03 +3.532967366e+03 +3.323087366e+03 +3.323087366e+03 +1.7434e+00 +5.0391e-01
30 +1.056230291e+02 +1.056230291e+02 -1.042569709e+02 -1.042569709e+02 +1.4414e+00 +4.3730e-01
79 +6.095382628e+01 +6.095382628e+01 -1.489261737e+02 -1.489261737e+02 +7.1451e-01 +4.3954e-01
300 +2.420827050e+01 +2.420827050e+01 -1.856717295e+02 -1.856717295e+02 +1.1018e+00 +4.5259e-01
378 +7.340073114e+00 +7.340073114e+00 -2.025399269e+02 -2.025399269e+02 +2.6960e-01 +4.5048e-01
606 +6.098203856e+00 +6.098203856e+00 -2.037817961e+02 -2.037817961e+02 -2.3794e-01 +4.4985e-01
767 +2.523763726e+00 +2.523763726e+00 -2.073562363e+02 -2.073562363e+02 +8.7601e-02 +4.4690e-01
2303 +2.412632188e+00 +2.412632188e+00 -2.074673678e+02 -2.074673678e+02 -1.3441e-01 +4.4753e-01
2922 +8.458535621e-01 +8.458535621e-01 -2.090341464e+02 -2.090341464e+02 +6.6669e-01 +4.4878e-01
4432 +2.146332167e-01 +2.146332167e-01 -2.096653668e+02 -2.096653668e+02 +7.7511e-01 +4.4814e-01
8352 +1.568524631e-01 +1.568524631e-01 -2.097231475e+02 -2.097231475e+02 +1.6274e+00 +4.4801e-01
25747 +5.264946316e-02 +5.264946316e-02 -2.098273505e+02 -2.098273505e+02 +1.0546e+00 +4.4816e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.509336196e+05 +3.509336196e+05 +3.508415296e+05 +3.508415296e+05 +1.8047e-01 +1.9801e+00
2 +2.654599756e+00 +2.654599756e+00 -8.943540024e+01 -8.943540024e+01 +4.8954e-01 +2.6200e+00
731 +1.112809267e+00 +1.112809267e+00 -9.097719073e+01 -9.097719073e+01 +1.9297e-01 +2.6225e+00
1045 +4.752271392e-02 +4.752271392e-02 -9.204247729e+01 -9.204247729e+01 +7.2752e-01 +2.6214e+00
16047 +3.066901213e-02 +3.066901213e-02 -9.205933099e+01 -9.205933099e+01 +8.2117e-01 +2.6217e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.149300586e+07 +4.149300586e+07 +4.149291797e+07 +4.149291797e+07 -3.1640e+00 -3.1960e+00
3 +3.119821325e+07 +3.119821325e+07 +3.119812536e+07 +3.119812536e+07 -3.7207e+00 -2.2263e+00
11 +2.496591354e+07 +2.496591354e+07 +2.496582565e+07 +2.496582565e+07 -2.2697e+00 -1.4785e+00
17 +1.440043388e+07 +1.440043388e+07 +1.440034599e+07 +1.440034599e+07 -2.1304e+00 -1.4374e-01
18 +7.553022650e+06 +7.553022650e+06 +7.552934760e+06 +7.552934760e+06 -2.7331e+00 +8.1332e-01
