% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.271708992e+02 +2.271708992e+02 -2.349191008e+02 -2.349191008e+02 +1.1435e+00 -2.0664e+00
8 +1.564385645e+02 +1.564385645e+02 -3.056514355e+02 -3.056514355e+02 +8.8414e-01 -1.4704e+00
12 +8.714373421e+01 +8.714373421e+01 -3.749462658e+02 -3.749462658e+02 +1.8983e+00 +1.7888e-01
13 +5.991955622e+01 +5.991955622e+01 -4.021704438e+02 -4.021704438e+02 +1.0624e+00 +7.8269e-01
15 +1.555607513e+01 +1.555607513e+01 -4.465339249e+02 -4.465339249e+02 +8.9748e-01 +2.2708e+00
91 +8.481654877e+00 +8.481654877e+00 -4.536083451e+02 -4.536083451e+02 -2.1343e+00 +2.6692e+00
95 +5.247792058e+00 +5.247792058e+00 -4.568422079e+02 -4.568422079e+02 -1.4059e+00 +2.3387e+00
96 +3.278710102e+00 +3.278710102e+00 -4.588112899e+02 -4.588112899e+02 -1.3370e+00 +2.6204e+00
163 +1.998060308e+00 +1.998060308e+00 -4.600919397e+02 -4.600919397e+02 -2.4138e+00 +1.9975e+00
476 +1.443472112e+00 +1.443472112e+00 -4.606465279e+02 -4.606465279e+02 -2.3807e+00 +1.9959e+00
3816 +9.565479368e-01 +9.565479368e-01 -4.611334521e+02 -4.611334521e+02 -2.3944e+00 +2.2862e+00
6237 +4.085404503e-01 +4.085404503e-01 -4.616814595e+02 -4.616814595e+02 -2.3215e+00 +2.3144e+00
6663 +2.655134574e-01 +2.655134574e-01 -4.618244865e+02 -4.618244865e+02 -2.3175e+00 +2.3092e+00
7838 +9.317630930e-02 +9.317630930e-02 -4.619968237e+02 -4.619968237e+02 -2.3282e+00 +2.2947e+00
46933 +7.030257001e-03 +7.030257001e-03 -4.620829697e+02 -4.620829697e+02 -2.3385e+00 +2.2983e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.141271809e+01 +4.141271809e+01 +1.190727181e+02 +1.190727181e+02 -2.1135e+00 -8.8144e-01
3 +3.278943023e+01 +3.278943023e+01 +1.104494302e+02 +1.104494302e+02 -1.7880e+00 -7.7184e-01
6 +2.049852535e+01 +2.049852535e+01 +9.815852535e+01 +9.815852535e+01 -1.6145e+00 -1.5311e+00
48 +1.501603751e+01 +1.501603751e+01 +9.267603751e+01 +9.267603751e+01 +7.7725e-01 -8.2258e-01
49 +9.304602145e+00 +9.304602145e+00 +8.696460214e+01 +8.696460214e+01 +1.4381e+00 -1.4854e+00
116 +3.980304090e+00 +3.980304090e+00 +8.164030409e+01 +8.164030409e+01 +1.3319e+00 -5.0384e-01
134 +1.906870679e+00 +1.906870679e+00 +7.956687068e+01 +7.956687068e+01 +1.3818e+00 -8.7553e-01
230 +7.309393613e-01 +7.309393613e-01 +7.839093936e+01 +7.839093936e+01 +2.3441e+00 -8.4639e-01
1135 +3.444258314e-01 +3.444258314e-01 +7.800442583e+01 +7.800442583e+01 +2.4165e+00 -8.4291e-01
3483 +1.971831016e-01 +1.971831016e-01 +7.785718310e+01 +7.785718310e+01 +2.4186e+00 -8.4774e-01
5202 +9.616806770e-02 +9.616806770e-02 +7.775616807e+01 +7.775616807e+01 +2.4075e+00 -8.4901e-01
7294 +3.204431262e-02 +3.204431262e-02 +7.769204431e+01 +7.769204431e+01 +2.4093e+00 -8.5398e-01
22996 +3.874903266e-04 +3.874903266e-04 +7.766038749e+01 +7.766038749e+01 +2.3972e+00 -8.5623e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
