% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.169783611e+01 +8.169783611e+01 -9.183021639e+02 -9.183021639e+02 +2.4047e+00 +4.3918e+00 +1.3966e-01 +2.5609e+00 -6.7968e-01
4 +4.136940791e+01 +4.136940791e+01 -9.586305921e+02 -9.586305921e+02 -3.3580e+00 -2.9919e+00 +2.2056e+00 +4.8961e+00 -3.5769e+00
15 +2.255064090e+01 +2.255064090e+01 -9.774493591e+02 -9.774493591e+02 +3.8051e+00 -4.2217e+00 +5.0000e+00 -8.6020e-01 -1.0982e+00
159 +1.348417125e+01 +1.348417125e+01 -9.865158287e+02 -9.865158287e+02 -1.9109e+00 -2.0223e+00 +2.9551e+00 +4.2279e+00 -2.1990e+00
186 +6.713584761e+00 +6.713584761e+00 -9.932864152e+02 -9.932864152e+02 -2.4085e+00 -2.1382e+00 +3.5141e+00 +2.3415e+00 -3.5603e+00
311 +5.011822842e+00 +5.011822842e+00 -9.949881772e+02 -9.949881772e+02 -1.6710e+00 -2.0733e+00 +4.1213e+00 +1.0563e+00 -4.2531e+00
502 +3.649279067e+00 +3.649279067e+00 -9.963507209e+02 -9.963507209e+02 -1.9750e+00 -2.2192e+00 +4.4122e+00 +1.1716e+00 -3.9983e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.308107982e+01 +6.308107982e+01 +1.063081080e+03 +1.063081080e+03 +4.8622e+00 +2.0545e+00 +3.9472e-01 +3.8097e+00 +7.7633e-01
23 +3.371728516e+01 +3.371728516e+01 +1.033717285e+03 +1.033717285e+03 +2.4968e+00 +3.1080e+00 +2.0666e+00 +2.5849e+00 +3.2021e+00
106 +1.011776390e+01 +1.011776390e+01 +1.010117764e+03 +1.010117764e+03 +1.8431e+00 +2.6094e+00 -2.3511e+00 +4.1210e+00 +2.7113e+00
109 +7.581318140e+00 +7.581318140e+00 +1.007581318e+03 +1.007581318e+03 +2.6264e+00 +3.0691e+00 -1.5094e+00 +3.1316e+00 +2.3256e+00
116 +5.308535128e+00 +5.308535128e+00 +1.005308535e+03 +1.005308535e+03 +1.5781e+00 +2.9954e+00 -2.1929e+00 +4.0695e+00 +1.2022e+00
134 +3.262193137e+00 +3.262193137e+00 +1.003262193e+03 +1.003262193e+03 +2.0580e+00 +2.8919e+00 -2.2642e+00 +2.9500e+00 +1.8932e+00
253 +2.072997922e+00 +2.072997922e+00 +1.002072998e+03 +1.002072998e+03 +2.3895e+00 +2.9468e+00 -1.9950e+00 +3.6144e+00 +1.6211e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.567562131e+01 +8.567562131e+01 +3.654562131e+01 +3.654562131e+01 -2.7053e+00 -3.6639e+00 +2.4230e-01 -1.9092e-02 +1.0160e+00
4 +3.323317121e+01 +3.323317121e+01 -1.589682879e+01 -1.589682879e+01 +3.7887e+00 +1.0409e+00 +1.2216e+00 -3.9837e+00 +1.6090e+00
107 +1.497263380e+01 +1.497263380e+01 -3.415736620e+01 -3.415736620e+01 +3.4248e-01 +1.2526e+00 -3.2547e+00 -9.0764e-02 +3.0214e+00
116 +6.801534106e+00 +6.801534106e+00 -4.232846589e+01 -4.232846589e+01 -8.0396e-01 +1.0906e+00 -2.9849e+00 -1.6018e+00 +1.8664e+00
117 +4.459677802e+00 +4.459677802e+00 -4.467032220e+01 -4.467032220e+01 -1.1311e+00 +1.7027e+00 -3.9209e+00 -1.1290e+00 +2.1877e+00
148 +3.610808891e+00 +3.610808891e+00 -4.551919111e+01 -4.551919111e+01 -6.8245e-01 +1.8757e+00 -2.7914e+00 +8.9707e-01 +2.1967e+00
198 +2.062286081e+00 +2.062286081e+00 -4.706771392e+01 -4.706771392e+01 -9.8463e-01 +1.6110e+00 -2.9297e+00 +7.5804e-01 +1.8991e+00
19393 +1.428054608e+00 +1.428054608e+00 -4.770194539e+01 -4.770194539e+01 +3.6654e+00 -5.0000e+00 +4.8663e+00 -5.0000e+00 +1.4524e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.526497144e+01 +4.526497144e+01 +3.429949714e+02 +3.429949714e+02 -1.2231e+00 +1.4164e+00 -2.6356e+00 -2.4215e+00 -2.0476e+00
93 +3.168177118e+01 +3.168177118e+01 +3.294117712e+02 +3.294117712e+02 -1.6609e+00 +8.3058e-01 +1.1009e+00 +4.0961e-01 -1.8415e+00
142 +2.434211659e+01 +2.434211659e+01 +3.220721166e+02 +3.220721166e+02 -8.1573e-01 +2.4724e-01 +4.2210e+00 +1.3293e+00 -9.6655e-01
745 +1.483630119e+01 +1.483630119e+01 +3.125663012e+02 +3.125663012e+02 -1.4950e+00 +1.4044e+00 +3.1999e+00 +2.2839e+00 -7.2693e-01
753 +1.906226328e+00 +1.906226328e+00 +2.996362263e+02 +2.996362263e+02 -2.1874e+00 +1.3976e+00 +3.0967e+00 +2.6387e+00 -2.4249e-01
798 +1.250256677e-01 +1.250256677e-01 +2.978550257e+02 +2.978550257e+02 -1.4760e+00 +1.3808e+00 +3.6494e+00 +2.0765e+00 +2.0259e-01
808 +8.313927930e-02 +8.313927930e-02 +2.978131393e+02 +2.978131393e+02 -2.2274e+00 +1.2295e+00 +3.5896e+00 +2.2019e+00 +2.1738e-01
1123 +4.366338434e-02 +4.366338434e-02 +2.977736634e+02 +2.977736634e+02 -3.1110e+00 +5.9181e-01 +3.4789e+00 +2.3578e+00 +1.1289e+00
1259 +1.979901010e-02 +1.979901010e-02 +2.977497990e+02 +2.977497990e+02 -3.1148e+00 +9.4291e-01 +3.9269e+00 +2.1666e+00 +7.1790e-01
7302 +1.413457609e-02 +1.413457609e-02 +2.977441346e+02 +2.977441346e+02 -2.6923e+00 +9.5370e-01 +3.6443e+00 +2.3905e+00 +6.8506e-01
13720 +3.441523716e-03 +3.441523716e-03 +2.977334415e+02 +2.977334415e+02 -3.5103e+00 +7.5221e-01 +3.6949e+00 +2.3340e+00 +9.8496e-01
13756 +7.956859187e-04 +7.956859187e-04 +2.977307957e+02 +2.977307957e+02 -4.1833e+00 +5.4880e-01 +3.8435e+00 +2.4514e+00 +1.2655e+00
32838 +9.462224307e-05 +9.462224307e-05 +2.977300946e+02 +2.977300946e+02 -4.0066e+00 +5.9929e-01 +3.9404e+00 +2.3674e+00 +1.2204e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.272277235e+01 +6.272277235e+01 +1.142927723e+02 +1.142927723e+02 +3.8050e+00 -2.3082e+00 -6.1998e-01 -3.1820e+00 +3.6602e+00
8 +3.476547061e+01 +3.476547061e+01 +8.633547061e+01 +8.633547061e+01 -3.2303e+00 -3.7103e+00 -7.7354e-01 -2.6952e+00 -2.8606e+00
104 +2.294004735e+01 +2.294004735e+01 +7.451004735e+01 +7.451004735e+01 -1.9116e+00 -3.5582e+00 -2.1563e-01 -3.1594e+00 -2.3242e+00
109 +1.335397590e+01 +1.335397590e+01 +6.492397590e+01 +6.492397590e+01 -2.1925e+00 -3.8919e+00 -2.7260e-01 -3.0537e+00 -1.5647e+00
113 +7.268810552e+00 +7.268810552e+00 +5.883881055e+01 +5.883881055e+01 -2.4877e+00 -2.2640e+00 +1.0669e-01 -4.3074e+00 -1.2652e-01
121 +3.869118873e+00 +3.869118873e+00 +5.543911887e+01 +5.543911887e+01 -3.1583e+00 -3.5206e+00 -3.9903e-01 -2.7959e+00 -2.9294e-01
128 +2.294046832e+00 +2.294046832e+00 +5.386404683e+01 +5.386404683e+01 -2.1651e+00 -2.5159e+00 -7.1213e-01 -2.7710e+00 +5.8281e-01
142 +1.381807400e+00 +1.381807400e+00 +5.295180740e+01 +5.295180740e+01 -2.2504e+00 -2.8230e+00 -1.6574e-01 -3.5760e+00 +1.1374e+00
1588 +7.981341454e-01 +7.981341454e-01 +5.236813415e+01 +5.236813415e+01 -2.4382e+00 -2.8413e+00 -3.4533e-01 -3.4249e+00 +7.5651e-01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.412495604e+01 +7.412495604e+01 +1.135549560e+02 +1.135549560e+02 -1.7974e+00 -3.0858e-01 -1.5545e+00 +1.9907e+00 -3.5969e+00
7 +3.602108260e+01 +3.602108260e+01 +7.545108260e+01 +7.545108260e+01 -9.4662e-01 -2.5737e+00 +2.7612e+00 -1.4004e+00 -1.4456e+00
63 +2.473535077e+01 +2.473535077e+01 +6.416535077e+01 +6.416535077e+01 -2.9035e+00 -1.4257e-01 +8.6157e-01 +5.6985e-01 +2.3959e+00
84 +1.149122728e+01 +1.149122728e+01 +5.092122728e+01 +5.092122728e+01 -1.9330e+00 +4.8800e-01 +2.7805e+00 -6.6816e-01 +4.6504e+00
161 +9.702369082e+00 +9.702369082e+00 +4.913236908e+01 +4.913236908e+01 -2.0518e+00 +2.1882e-01 +2.5777e+00 -5.4623e-02 +3.3317e+00
209 +2.968715164e+00 +2.968715164e+00 +4.239871516e+01 +4.239871516e+01 -2.0547e+00 -5.9801e-01 +3.2709e+00 -1.3768e+00 +2.0967e+00
214 +2.448021937e+00 +2.448021937e+00 +4.187802194e+01 +4.187802194e+01 -2.0030e+00 -3.4920e-01 +3.5211e+00 -1.4675e+00 +1.9771e+00
432 +9.160195539e-01 +9.160195539e-01 +4.034601955e+01 +4.034601955e+01 -2.3657e+00 -9.5537e-01 +3.2229e+00 -1.8101e+00 +1.2154e+00
563 +5.131827185e-01 +5.131827185e-01 +3.994318272e+01 +3.994318272e+01 -2.5833e+00 -1.1638e+00 +3.2666e+00 -2.8221e+00 +7.6064e-01
595 +5.200513056e-02 +5.200513056e-02 +3.948200513e+01 +3.948200513e+01 -2.6428e+00 -1.4846e+00 +3.7932e+00 -3.1585e+00 +3.7819e-01
