% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.010226852e+01 +4.010226852e+01 +2.316226852e+01 +2.316226852e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
16 +3.389880035e+01 +3.389880035e+01 +1.695880035e+01 +1.695880035e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00
17 +2.018751972e+01 +2.018751972e+01 +3.247519715e+00 +3.247519715e+00 +2.0936e+00 +2.5469e+00 -2.2397e+00
80 +1.412156389e+01 +1.412156389e+01 -2.818436114e+00 -2.818436114e+00 +2.3409e+00 +1.8445e+00 -5.7322e-01
137 +9.213549891e+00 +9.213549891e+00 -7.726450109e+00 -7.726450109e+00 +2.4339e+00 +1.0548e+00 -2.2565e-01
219 +3.505569531e+00 +3.505569531e+00 -1.343443047e+01 -1.343443047e+01 +2.6087e+00 +1.3185e+00 -4.6306e-01
265 +2.277739193e+00 +2.277739193e+00 -1.466226081e+01 -1.466226081e+01 +2.5118e+00 +1.6007e+00 -4.3012e-01
409 +1.497466800e+00 +1.497466800e+00 -1.544253320e+01 -1.544253320e+01 +2.6458e+00 +1.6088e+00 -6.4621e-01
529 +8.185815572e-01 +8.185815572e-01 -1.612141844e+01 -1.612141844e+01 +2.6458e+00 +1.5358e+00 -6.4621e-01
958 +4.029597354e-01 +4.029597354e-01 -1.653704026e+01 -1.653704026e+01 +3.6704e+00 +2.5121e+00 -1.5561e+00
1046 +3.455213686e-01 +3.455213686e-01 -1.659447863e+01 -1.659447863e+01 +3.5089e+00 +2.3684e+00 -1.4060e+00
1356 +1.826419457e-01 +1.826419457e-01 -1.675735805e+01 -1.675735805e+01 +3.5958e+00 +2.4458e+00 -1.4772e+00
1565 +8.390501619e-02 +8.390501619e-02 -1.685609498e+01 -1.685609498e+01 +3.6900e+00 +2.5856e+00 -1.5626e+00
1839 +5.292660262e-02 +5.292660262e-02 -1.688707340e+01 -1.688707340e+01 +3.6527e+00 +2.5476e+00 -1.5295e+00
2292 +9.726344091e-03 +9.726344091e-03 -1.693027366e+01 -1.693027366e+01 +3.6528e+00 +2.5467e+00 -1.5266e+00
2508 +5.809057719e-03 +5.809057719e-03 -1.693419094e+01 -1.693419094e+01 +3.6564e+00 +2.5497e+00 -1.5303e+00
3094 +2.055568325e-03 +2.055568325e-03 -1.693794443e+01 -1.693794443e+01 +3.6557e+00 +2.5494e+00 -1.5295e+00
3181 +7.410025947e-04 +7.410025947e-04 -1.693925900e+01 -1.693925900e+01 +3.6561e+00 +2.5497e+00 -1.5297e+00
3738 +3.184459412e-04 +3.184459412e-04 -1.693968155e+01 -1.693968155e+01 +3.6559e+00 +2.5495e+00 -1.5295e+00
4375 +2.382743285e-04 +2.382743285e-04 -1.693976173e+01 -1.693976173e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4391 +6.846308724e-05 +6.846308724e-05 -1.693993154e+01 -1.693993154e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4728 +4.590263098e-05 +4.590263098e-05 -1.693995410e+01 -1.693995410e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4787 +2.986420764e-05 +2.986420764e-05 -1.693997014e+01 -1.693997014e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.709157703e+01 +2.709157703e+01 +4.590157703e+01 +4.590157703e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +2.064110419e+01 +2.064110419e+01 +3.945110419e+01 +3.945110419e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
15 +1.372143396e+01 +1.372143396e+01 +3.253143396e+01 +3.253143396e+01 +2.6552e+00 +2.9520e+00 -3.1313e+00
17 +7.993082110e+00 +7.993082110e+00 +2.680308211e+01 +2.680308211e+01 +2.0936e+00 +2.5469e+00 -2.2397e+00
58 +3.926021562e+00 +3.926021562e+00 +2.273602156e+01 +2.273602156e+01 +3.2476e+00 +3.4155e+00 -3.0876e+00
445 +2.043397444e+00 +2.043397444e+00 +2.085339744e+01 +2.085339744e+01 +1.6209e+00 +2.8349e+00 -1.9218e+00
975 +1.057006385e+00 +1.057006385e+00 +1.986700639e+01 +1.986700639e+01 +1.8940e-01 +2.0432e+00 -1.0570e+00
1010 +5.228433435e-01 +5.228433435e-01 +1.933284334e+01 +1.933284334e+01 +7.3818e-02 +1.9694e+00 -9.9267e-01
1251 +2.706651786e-01 +2.706651786e-01 +1.908066518e+01 +1.908066518e+01 +7.9257e-02 +1.9763e+00 -9.7313e-01
1363 +1.741401881e-01 +1.741401881e-01 +1.898414019e+01 +1.898414019e+01 -1.2336e-01 +1.8132e+00 -8.5487e-01
1714 +1.327215667e-01 +1.327215667e-01 +1.894272157e+01 +1.894272157e+01 -1.9248e-01 +1.7860e+00 -8.1362e-01
2137 +5.858467126e-02 +5.858467126e-02 +1.886858467e+01 +1.886858467e+01 -1.7548e-01 +1.7799e+00 -8.3374e-01
2514 +3.443466888e-02 +3.443466888e-02 +1.884443467e+01 +1.884443467e+01 -1.7661e-01 +1.7860e+00 -8.3248e-01
2731 +1.982518576e-02 +1.982518576e-02 +1.882982519e+01 +1.882982519e+01 -1.8037e-01 +1.7892e+00 -8.2888e-01
2949 +1.154192688e-02 +1.154192688e-02 +1.882154193e+01 +1.882154193e+01 -1.9061e-01 +1.7823e+00 -8.2238e-01
3246 +8.032524686e-03 +8.032524686e-03 +1.881803252e+01 +1.881803252e+01 -1.8876e-01 +1.7828e+00 -8.2379e-01
3379 +5.199276612e-03 +5.199276612e-03 +1.881519928e+01 +1.881519928e+01 -1.8560e-01 +1.7840e+00 -8.2570e-01
3435 +3.195929154e-03 +3.195929154e-03 +1.881319593e+01 +1.881319593e+01 -1.9143e-01 +1.7807e+00 -8.2218e-01
3928 +1.571304767e-03 +1.571304767e-03 +1.881157130e+01 +1.881157130e+01 -1.9097e-01 +1.7807e+00 -8.2257e-01
4525 +4.357369940e-04 +4.357369940e-04 +1.881043574e+01 +1.881043574e+01 -1.9120e-01 +1.7808e+00 -8.2236e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.010332004e+02 +4.010332004e+02 +6.741832004e+02 +6.741832004e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +3.038863285e+02 +3.038863285e+02 +5.770363285e+02 +5.770363285e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
7 +1.338154649e+02 +1.338154649e+02 +4.069654649e+02 +4.069654649e+02 +2.9221e+00 +4.5949e+00 +1.5574e+00
14 +6.933743763e+01 +6.933743763e+01 +3.424874376e+02 +3.424874376e+02 -4.6555e+00 -6.1256e-01 -1.1844e+00
24 +5.623960503e+01 +5.623960503e+01 +3.293896050e+02 +3.293896050e+02 -2.4249e+00 +3.4072e+00 -2.4572e+00
39 +3.074049215e+01 +3.074049215e+01 +3.038904922e+02 +3.038904922e+02 -3.4762e+00 +3.2582e+00 +3.8342e-01
109 +2.412499362e+01 +2.412499362e+01 +2.972749936e+02 +2.972749936e+02 -3.9638e+00 +3.5657e+00 +9.1450e-01
112 +1.510367408e+01 +1.510367408e+01 +2.882536741e+02 +2.882536741e+02 -2.7523e+00 +4.7974e+00 +4.8131e-01
158 +2.432932138e+00 +2.432932138e+00 +2.755829321e+02 +2.755829321e+02 -3.7141e+00 +3.0287e+00 -8.9648e-01
409 +1.416079307e+00 +1.416079307e+00 +2.745660793e+02 +2.745660793e+02 -3.8898e+00 +3.1054e+00 -5.4222e-01
537 +8.937800548e-01 +8.937800548e-01 +2.740437801e+02 +2.740437801e+02 -3.8722e+00 +2.9764e+00 -7.0040e-01
679 +5.625949695e-01 +5.625949695e-01 +2.737125950e+02 +2.737125950e+02 -3.7851e+00 +3.2864e+00 -5.6995e-01
789 +1.702435625e-01 +1.702435625e-01 +2.733202436e+02 +2.733202436e+02 -3.6613e+00 +3.5990e+00 -4.8614e-01
1164 +1.528210663e-01 +1.528210663e-01 +2.733028211e+02 +2.733028211e+02 -3.6433e+00 +3.6159e+00 -4.9943e-01
1420 +9.086357807e-02 +9.086357807e-02 +2.732408636e+02 +2.732408636e+02 -3.6474e+00 +3.6102e+00 -5.0123e-01
1741 +5.455869328e-02 +5.455869328e-02 +2.732045587e+02 +2.732045587e+02 -3.6500e+00 +3.6136e+00 -4.9414e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.909116350e+02 +1.909116350e+02 +2.280916350e+02 +2.280916350e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +6.094767583e+01 +6.094767583e+01 +9.812767583e+01 +9.812767583e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
8 +3.456411161e+01 +3.456411161e+01 +7.174411161e+01 +7.174411161e+01 -4.6429e+00 +3.4913e+00 +4.3399e+00
9 +8.235129229e+00 +8.235129229e+00 +4.541512923e+01 +4.541512923e+01 +1.7874e+00 +2.5774e+00 +2.4313e+00
294 +5.471232587e+00 +5.471232587e+00 +4.265123259e+01 +4.265123259e+01 -4.6555e+00 +1.6678e+00 +1.3101e+00
385 +2.280448728e+00 +2.280448728e+00 +3.946044873e+01 +3.946044873e+01 -3.9930e+00 +1.8765e+00 +1.7324e+00
935 +1.131615278e+00 +1.131615278e+00 +3.831161528e+01 +3.831161528e+01 -3.8646e+00 +2.1610e+00 +1.9971e+00
1055 +5.086115009e-01 +5.086115009e-01 +3.768861150e+01 +3.768861150e+01 -4.0718e+00 +2.0191e+00 +1.9971e+00
1192 +3.264797288e-01 +3.264797288e-01 +3.750647973e+01 +3.750647973e+01 -3.6884e+00 +2.1189e+00 +2.0430e+00
1266 +1.879024810e-01 +1.879024810e-01 +3.736790248e+01 +3.736790248e+01 -3.8496e+00 +2.0884e+00 +2.0346e+00
1384 +1.445918136e-01 +1.445918136e-01 +3.732459181e+01 +3.732459181e+01 -3.8119e+00 +2.0898e+00 +2.0420e+00
1539 +6.337674091e-02 +6.337674091e-02 +3.724337674e+01 +3.724337674e+01 -3.9090e+00 +2.0608e+00 +2.0422e+00
2009 +5.808440014e-02 +5.808440014e-02 +3.723808440e+01 +3.723808440e+01 -3.9109e+00 +2.0565e+00 +2.0426e+00
2014 +3.632662599e-02 +3.632662599e-02 +3.721632663e+01 +3.721632663e+01 -3.9171e+00 +2.0567e+00 +2.0400e+00
2054 +2.193539145e-02 +2.193539145e-02 +3.720193539e+01 +3.720193539e+01 -3.9171e+00 +2.0569e+00 +2.0400e+00
2685 +1.278875867e-02 +1.278875867e-02 +3.719278876e+01 +3.719278876e+01 -3.9040e+00 +2.0586e+00 +2.0390e+00
2751 +7.565039501e-03 +7.565039501e-03 +3.718756504e+01 +3.718756504e+01 -3.9149e+00 +2.0567e+00 +2.0398e+00
2760 +4.960624063e-03 +4.960624063e-03 +3.718496062e+01 +3.718496062e+01 -3.8978e+00 +2.0606e+00 +2.0402e+00
