% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680218497e+08 +1.680218497e+08 +1.680212286e+08 +1.680212286e+08 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.090549779e+08 +1.090549779e+08 +1.090543568e+08 +1.090543568e+08 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
6 +4.339419136e+07 +4.339419136e+07 +4.339357025e+07 +4.339357025e+07 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
98 +2.384899908e+07 +2.384899908e+07 +2.384837797e+07 +2.384837797e+07 -1.1446e+00 +3.1221e+00 -7.4536e-01 -2.3437e+00 +1.0458e+00 -3.5302e+00 +1.4912e+00 -1.2869e+00 +3.0151e+00 -3.6755e+00
258 +1.495488671e+07 +1.495488671e+07 +1.495426560e+07 +1.495426560e+07 +1.0850e+00 +3.6592e+00 -8.1424e-01 -2.7458e+00 +2.0461e+00 -8.3994e-02 -1.4335e+00 -1.2869e+00 +2.6637e+00 -1.6722e+00
373 +6.378689582e+06 +6.378689582e+06 +6.378068472e+06 +6.378068472e+06 -1.3490e+00 +3.8194e+00 -9.3938e-01 -3.6994e+00 +1.3577e+00 -7.6699e-01 -4.3800e-02 -2.3806e+00 +1.8572e+00 -1.5198e+00
453 +3.668145017e+06 +3.668145017e+06 +3.667523907e+06 +3.667523907e+06 -1.3490e+00 +3.5280e+00 -2.6816e-01 -3.6994e+00 -1.0959e+00 -2.0101e+00 -4.3800e-02 -1.2519e+00 +1.8572e+00 -2.0033e-01
585 +2.213285914e+06 +2.213285914e+06 +2.212664804e+06 +2.212664804e+06 -6.5685e-01 +3.4546e+00 -4.8449e-01 -4.7363e+00 +3.6437e-01 -2.0155e+00 +9.6643e-01 -1.9957e-01 +1.0668e+00 -1.9217e-01
763 +1.217225417e+06 +1.217225417e+06 +1.216604307e+06 +1.216604307e+06 -1.2136e+00 +4.2633e+00 -2.1812e-01 -3.5559e+00 +5.7922e-01 -2.0522e+00 +5.3098e-01 -1.2624e+00 +1.3534e+00 +1.6897e-01
789 +6.441094247e+05 +6.441094247e+05 +6.434883147e+05 +6.434883147e+05 -8.5590e-01 +3.9770e+00 -6.7687e-02 -3.1449e+00 +1.7542e-01 -2.2964e+00 +1.0584e+00 -9.0542e-01 +1.3481e+00 +3.5842e-02
834 +2.661253992e+05 +2.661253992e+05 +2.655042892e+05 +2.655042892e+05 -1.2357e+00 +4.0668e+00 -9.1357e-02 -3.7333e+00 -1.2165e-01 -1.7473e+00 +1.2553e+00 -5.7771e-01 +1.1889e+00 +1.2572e-02
1140 +1.985538490e+05 +1.985538490e+05 +1.979327390e+05 +1.979327390e+05 -1.3054e+00 +4.1982e+00 -2.5890e-01 -3.3369e+00 -1.8734e-02 -1.9752e+00 +1.3912e+00 -8.0123e-01 +1.4808e+00 -3.5620e-01
1157 +1.033895941e+05 +1.033895941e+05 +1.027684841e+05 +1.027684841e+05 -1.1455e+00 +4.0327e+00 -4.1294e-01 -3.4458e+00 +2.6767e-01 -1.9842e+00 +1.4307e+00 -6.1160e-01 +1.5397e+00 -3.6970e-01
1317 +5.509326981e+04 +5.509326981e+04 +5.447215981e+04 +5.447215981e+04 -1.1455e+00 +4.0406e+00 -4.1294e-01 -3.5365e+00 +2.6767e-01 -1.9842e+00 +1.2254e+00 -8.6436e-01 +1.5397e+00 -5.6417e-01
