% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.192094014e+03 +2.192094014e+03 +1.570984014e+03 +1.570984014e+03 +3.1472e+00 +4.0579e+00
91 +8.917089909e+01 +8.917089909e+01 -5.319391009e+02 -5.319391009e+02 -5.4033e+00 +3.9765e+00
168 +2.838270445e+01 +2.838270445e+01 -5.927272955e+02 -5.927272955e+02 -5.4460e+00 +3.9691e+00
175 +2.135115688e+01 +2.135115688e+01 -5.997588431e+02 -5.997588431e+02 -5.3639e+00 +3.9641e+00
312 +1.346751275e+00 +1.346751275e+00 -6.197632487e+02 -6.197632487e+02 +8.0581e-02 +3.9954e+00
397 +1.563427002e-01 +1.563427002e-01 -6.209536573e+02 -6.209536573e+02 -7.8978e-01 +3.9913e+00
556 +5.792428150e-02 +5.792428150e-02 -6.210520757e+02 -6.210520757e+02 -1.1083e+00 +3.9900e+00
660 +5.412196173e-04 +5.412196173e-04 -6.211094588e+02 -6.211094588e+02 -8.8041e-01 +3.9913e+00
693 +1.891072254e-04 +1.891072254e-04 -6.211098109e+02 -6.211098109e+02 -8.7943e-01 +3.9913e+00
895 +9.117480829e-05 +9.117480829e-05 -6.211099088e+02 -6.211099088e+02 -8.9953e-01 +3.9912e+00
1024 +2.074074200e-05 +2.074074200e-05 -6.211099793e+02 -6.211099793e+02 -8.8812e-01 +3.9912e+00
1110 +8.603276910e-06 +8.603276910e-06 -6.211099914e+02 -6.211099914e+02 -8.9241e-01 +3.9912e+00
1314 +2.816006827e-06 +2.816006827e-06 -6.211099972e+02 -6.211099972e+02 -8.9158e-01 +3.9912e+00
1400 +2.375926329e-06 +2.375926329e-06 -6.211099976e+02 -6.211099976e+02 -8.9309e-01 +3.9912e+00
1488 +7.163489499e-07 +7.163489499e-07 -6.211099993e+02 -6.211099993e+02 -8.9117e-01 +3.9912e+00
1505 +3.563154678e-07 +3.563154678e-07 -6.211099996e+02 -6.211099996e+02 -8.9156e-01 +3.9912e+00
1663 +1.926870254e-07 +1.926870254e-07 -6.211099998e+02 -6.211099998e+02 -8.9166e-01 +3.9912e+00
1695 +9.091115771e-08 +9.091115771e-08 -6.211099999e+02 -6.211099999e+02 -8.9227e-01 +3.9912e+00
1776 +3.598768217e-08 +3.598768217e-08 -6.211100000e+02 -6.211100000e+02 -8.9205e-01 +3.9912e+00
1811 +1.544526640e-08 +1.544526640e-08 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
1908 +2.129127097e-09 +2.129127097e-09 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
1931 +9.598579709e-10 +9.598579709e-10 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
2044 +1.239186531e-10 +1.239186531e-10 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
2290 +4.865796654e-11 +4.865796654e-11 -6.211100000e+02 -6.211100000e+02 -8.9199e-01 +3.9912e+00
2298 +4.433786671e-12 +4.433786671e-12 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
2328 +2.273736754e-13 +2.273736754e-13 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
2606 +0.000000000e+00 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186810242e+05 +1.186810242e+05 +1.184262042e+05 +1.184262042e+05 +3.1472e+00 +4.0579e+00
86 +7.930538820e+03 +7.930538820e+03 +7.675718820e+03 +7.675718820e+03 +3.5382e+00 +3.8282e+00
191 +3.062342723e+03 +3.062342723e+03 +2.807522723e+03 +2.807522723e+03 +3.6320e+00 +3.6857e+00
219 +6.379536229e+02 +6.379536229e+02 +3.831336229e+02 +3.831336229e+02 +2.9897e+00 +3.6875e+00
282 +1.708560320e+02 +1.708560320e+02 -8.396396797e+01 -8.396396797e+01 +2.0564e+00 +3.8995e+00
377 +1.445677344e+02 +1.445677344e+02 -1.102522656e+02 -1.102522656e+02 +3.1607e+00 +3.7194e+00
407 +2.020863620e+00 +2.020863620e+00 -2.527991364e+02 -2.527991364e+02 +4.3566e+00 +3.7595e+00
413 +1.258590643e+00 +1.258590643e+00 -2.535614094e+02 -2.535614094e+02 +3.2948e+00 +3.7097e+00
469 +3.362273543e-02 +3.362273543e-02 -2.547863773e+02 -2.547863773e+02 +3.7909e+00 +3.7610e+00
750 +1.157269452e-02 +1.157269452e-02 -2.548084273e+02 -2.548084273e+02 +3.8049e+00 +3.7607e+00
1065 +9.541939187e-03 +9.541939187e-03 -2.548104581e+02 -2.548104581e+02 +3.8230e+00 +3.7607e+00
1561 +2.273118270e-03 +2.273118270e-03 -2.548177269e+02 -2.548177269e+02 +3.7651e+00 +3.7608e+00
1902 +1.558791778e-03 +1.558791778e-03 -2.548184412e+02 -2.548184412e+02 +3.7803e+00 +3.7608e+00
2036 +7.005867897e-04 +7.005867897e-04 -2.548192994e+02 -2.548192994e+02 +3.7613e+00 +3.7608e+00
2120 +4.989920382e-04 +4.989920382e-04 -2.548195010e+02 -2.548195010e+02 +3.7629e+00 +3.7608e+00
2302 +3.812067406e-04 +3.812067406e-04 -2.548196188e+02 -2.548196188e+02 +3.7602e+00 +3.7608e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.644079087e+10 +2.644079087e+10 +2.644079093e+10 +2.644079093e+10 +3.1472e+00 +4.0579e+00
2 +2.900489579e+09 +2.900489579e+09 +2.900489636e+09 +2.900489636e+09 -3.7301e+00 +4.1338e+00
3 +3.026068189e+06 +3.026068189e+06 +3.026124799e+06 +3.026124799e+06 +1.3236e+00 -4.0246e+00
11 +1.927734596e+06 +1.927734596e+06 +1.927791206e+06 +1.927791206e+06 +1.5574e+00 -4.6429e+00
17 +6.699741264e+05 +6.699741264e+05 +6.700307364e+05 +6.700307364e+05 -2.2308e+00 -4.5383e+00
35 +8.698178850e+03 +8.698178850e+03 +8.754788850e+03 +8.754788850e+03 -3.5071e+00 -2.4249e+00
240 +5.229152384e+03 +5.229152384e+03 +5.285762384e+03 +5.285762384e+03 +8.0502e-01 -5.9053e+00
328 +5.690414478e+02 +5.690414478e+02 +6.256514478e+02 +6.256514478e+02 +5.6831e-01 -5.6061e+00
383 +3.832313061e+02 +3.832313061e+02 +4.398413061e+02 +4.398413061e+02 -2.9948e+00 -2.9063e+00
392 +3.638870828e-01 +3.638870828e-01 +5.697388708e+01 +5.697388708e+01 -4.0378e+00 -2.0964e+00
966 +1.280958718e-01 +1.280958718e-01 +5.673809587e+01 +5.673809587e+01 -4.1140e+00 -2.0227e+00
1188 +9.542738848e-02 +9.542738848e-02 +5.670542739e+01 +5.670542739e+01 -3.6959e+00 -2.3984e+00
1361 +3.731266021e-02 +3.731266021e-02 +5.664731266e+01 +5.664731266e+01 -3.7128e+00 -2.3857e+00
1811 +2.437144165e-02 +2.437144165e-02 +5.663437144e+01 +5.663437144e+01 -3.7283e+00 -2.3740e+00
1812 +1.579347099e-02 +1.579347099e-02 +5.662579347e+01 +5.662579347e+01 -3.7517e+00 -2.3563e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.652461595e+07 +1.652461595e+07 +1.652459785e+07 +1.652459785e+07 +3.1472e+00 +4.0579e+00
2 +3.458938486e+06 +3.458938486e+06 +3.458920386e+06 +3.458920386e+06 -3.7301e+00 +4.1338e+00
