% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.913795202e+01 +6.913795202e+01 +7.600795202e+01 +7.600795202e+01 -1.8843e+00 -2.5368e+00
2 +3.243485768e+01 +3.243485768e+01 +3.930485768e+01 +3.930485768e+01 -3.9475e+00 +4.2973e+00
4 +2.240760903e+01 +2.240760903e+01 +2.927760903e+01 +2.927760903e+01 +1.3447e+00 +1.3407e+00
9 +1.372905984e+01 +1.372905984e+01 +2.059905984e+01 +2.059905984e+01 +3.9310e-01 -6.9504e-01
20 +8.276081427e+00 +8.276081427e+00 +1.514608143e+01 +1.514608143e+01 -1.5604e+00 -4.0744e+00
42 +2.736176947e+00 +2.736176947e+00 +9.606176947e+00 +9.606176947e+00 +6.9846e-01 -1.7200e+00
104 +1.492354871e+00 +1.492354871e+00 +8.362354871e+00 +8.362354871e+00 -8.2980e-01 +1.7002e+00
3411 +9.455248515e-01 +9.455248515e-01 +7.815524851e+00 +7.815524851e+00 -3.4870e-01 -8.7551e-01
6816 +4.183355318e-01 +4.183355318e-01 +7.288335532e+00 +7.288335532e+00 +7.3874e-01 +9.0900e-01
6941 +2.564466208e-01 +2.564466208e-01 +7.126446621e+00 +7.126446621e+00 -1.0904e+00 +1.0376e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.474447206e+00 +7.474447206e+00 +7.484447206e+00 +7.484447206e+00 -7.5744e-01 -2.0172e+00
4 +6.309118585e+00 +6.309118585e+00 +6.319118585e+00 +6.319118585e+00 -4.2826e-01 -2.5639e+00
22 +2.970164439e+00 +2.970164439e+00 +2.980164439e+00 +2.980164439e+00 -4.5361e+00 +4.5922e+00
806 +1.783088303e+00 +1.783088303e+00 +1.793088303e+00 +1.793088303e+00 +4.9385e+00 +1.7332e+00
1018 +9.406980413e-01 +9.406980413e-01 +9.506980413e-01 +9.506980413e-01 +4.2122e+00 +6.5271e-01
3085 +5.675425401e-01 +5.675425401e-01 +5.775425401e-01 +5.775425401e-01 -6.2867e-01 +2.4451e+00
4717 +3.797201553e-01 +3.797201553e-01 +3.897201553e-01 +3.897201553e-01 -1.7477e-01 +2.2973e+00
45838 +2.004485788e-01 +2.004485788e-01 +2.104485788e-01 +2.104485788e-01 -5.5861e-01 -3.2452e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.859080753e+01 +6.859080753e+01 -6.201919247e+01 -6.201919247e+01 +2.2613e+00 +6.9360e-01
2 +6.002670478e+01 +6.002670478e+01 -7.058329522e+01 -7.058329522e+01 -2.3853e+00 -4.8205e+00
4 +1.093265039e+01 +1.093265039e+01 -1.196773496e+02 -1.196773496e+02 +3.3945e+00 -6.6609e-01
11 +8.090038129e+00 +8.090038129e+00 -1.225199619e+02 -1.225199619e+02 +1.0318e+00 +3.5819e+00
23 +5.996239873e+00 +5.996239873e+00 -1.246137601e+02 -1.246137601e+02 -4.4870e+00 -1.8509e+00
123 +2.453802825e+00 +2.453802825e+00 -1.281561972e+02 -1.281561972e+02 -2.0719e+00 +4.3624e+00
492 +8.071845420e-01 +8.071845420e-01 -1.298028155e+02 -1.298028155e+02 -1.6984e-02 -2.8211e+00
9238 +5.777376515e-01 +5.777376515e-01 -1.300322623e+02 -1.300322623e+02 -1.1045e-01 -3.3674e+00
36375 +2.799898769e-01 +2.799898769e-01 -1.303300101e+02 -1.303300101e+02 -9.3120e-01 -1.2423e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.172249699e+01 +4.172249699e+01 -1.813975030e+02 -1.813975030e+02 +3.7964e+00 +2.1860e-02
2 +3.716991995e+01 +3.716991995e+01 -1.859500800e+02 -1.859500800e+02 +4.0459e-01 -2.7679e+00
4 +1.868086946e+01 +1.868086946e+01 -2.044391305e+02 -2.044391305e+02 +1.2457e+00 +2.1303e+00
18 +7.486189804e+00 +7.486189804e+00 -2.156338102e+02 -2.156338102e+02 -3.3965e+00 -3.0308e+00
66 +3.590723158e+00 +3.590723158e+00 -2.195292768e+02 -2.195292768e+02 +1.1677e+00 -4.1083e-01
433 +3.355126905e-01 +3.355126905e-01 -2.227844873e+02 -2.227844873e+02 -8.9048e-01 -4.1896e+00
40503 +1.983974801e-01 +1.983974801e-01 -2.229216025e+02 -2.229216025e+02 -3.3647e+00 -3.9624e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.830384230e+01 +4.830384230e+01 +3.873842296e+00 +3.873842296e+00 +2.3148e+00 -1.7429e+00
