% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131740638e+01 +2.131740638e+01 -8.123259362e+01 -8.123259362e+01 +1.3927e+00 +4.0351e+00 +2.4070e-01 +9.3757e-01 -9.0813e-01
31 +1.271188075e+01 +1.271188075e+01 -8.983811925e+01 -8.983811925e+01 +1.0105e+00 +6.5031e-01 +2.6248e-01 +3.3642e+00 +2.0677e+00
41 +8.491973898e+00 +8.491973898e+00 -9.405802610e+01 -9.405802610e+01 +1.1205e+00 +3.0879e+00 +2.9450e+00 -4.8224e+00 +9.8277e-01
274 +4.945622507e+00 +4.945622507e+00 -9.760437749e+01 -9.760437749e+01 -2.7684e+00 -4.8381e+00 -1.9696e+00 +4.4984e+00 -9.7803e-01
3567 +3.838958739e+00 +3.838958739e+00 -9.871104126e+01 -9.871104126e+01 +5.8399e-01 -6.1969e-01 +2.0690e-01 -3.2873e+00 +1.9140e+00
3694 +2.292264432e+00 +2.292264432e+00 -1.002577356e+02 -1.002577356e+02 +1.7771e+00 +1.2236e+00 +3.5173e-02 -1.6435e+00 +1.4557e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.011845502e+01 +4.011845502e+01 +1.118084550e+02 +1.118084550e+02 +2.3369e+00 +2.5635e+00 -3.3857e+00 -1.4955e+00 +2.0015e+00
4 +1.673127850e+01 +1.673127850e+01 +8.842127850e+01 +8.842127850e+01 +1.6311e+00 -1.2589e+00 +7.5636e-01 -1.9816e-01 +4.1447e+00
28 +1.425031542e+01 +1.425031542e+01 +8.594031542e+01 +8.594031542e+01 -2.6127e+00 +1.7888e+00 +1.7584e+00 -1.3589e+00 +1.5327e+00
42 +9.754723135e+00 +9.754723135e+00 +8.144472314e+01 +8.144472314e+01 -2.0575e+00 -3.7000e+00 +1.7491e+00 -3.2909e+00 +2.9405e+00
450 +5.608713798e+00 +5.608713798e+00 +7.729871380e+01 +7.729871380e+01 -7.7640e-01 -4.3008e-01 +2.0846e+00 +6.1627e-01 -4.8128e-01
1147 +3.376864068e+00 +3.376864068e+00 +7.506686407e+01 +7.506686407e+01 -8.8824e-01 -1.6473e-01 +7.4658e-01 -3.9085e+00 +3.9924e+00
3831 +2.453737869e+00 +2.453737869e+00 +7.414373787e+01 +7.414373787e+01 -1.5719e+00 -3.0700e+00 -7.4128e-01 -3.3548e+00 +1.7730e+00
4442 +1.272288716e+00 +1.272288716e+00 +7.296228872e+01 +7.296228872e+01 -7.2766e-01 -1.8500e-02 +1.6428e+00 +1.4240e-01 +1.4671e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148295526e+01 +1.148295526e+01 +2.254929553e+02 +2.254929553e+02 -4.6354e-01 +6.8686e-01 +1.5636e+00 -6.6303e-01 +2.5533e+00
38 +5.989598841e+00 +5.989598841e+00 +2.199995988e+02 +2.199995988e+02 -3.1824e+00 -1.4717e+00 +4.9015e+00 -3.0915e-02 +2.7543e-01
300 +2.620798736e+00 +2.620798736e+00 +2.166307987e+02 +2.166307987e+02 -2.0378e+00 +1.0275e+00 -1.2377e+00 +1.4426e+00 +1.0444e-01
2341 +2.364255590e+00 +2.364255590e+00 +2.163742556e+02 +2.163742556e+02 +5.8465e-01 -1.9928e-01 +3.0344e+00 +2.9389e-01 +7.6797e-01
4336 +1.504346947e+00 +1.504346947e+00 +2.155143469e+02 +2.155143469e+02 -1.7524e+00 +1.1521e+00 +9.8649e-01 -2.1646e+00 -7.0276e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107083120e+02 +1.107083120e+02 +5.222831201e+01 +5.222831201e+01 +3.3428e+00 -4.7859e+00 -4.2995e+00 -4.2616e+00 +4.2301e-01
3 +6.099012349e+01 +6.099012349e+01 +2.510123495e+00 +2.510123495e+00 -2.2988e+00 -3.4224e+00 +3.9591e+00 +2.0940e+00 +2.1445e+00
5 +1.731629435e+01 +1.731629435e+01 -4.116370565e+01 -4.116370565e+01 -5.6465e-01 +1.6798e+00 -1.2848e+00 -6.0370e-02 -2.9354e+00
16 +1.477126811e+01 +1.477126811e+01 -4.370873189e+01 -4.370873189e+01 +1.6676e+00 -4.9519e+00 -1.9090e+00 +1.8223e-01 -1.9319e+00
87 +6.532520927e+00 +6.532520927e+00 -5.194747907e+01 -5.194747907e+01 +1.3269e+00 -6.9085e-01 -1.7545e+00 +1.3863e+00 -2.7217e+00
370 +6.137461932e+00 +6.137461932e+00 -5.234253807e+01 -5.234253807e+01 +3.5761e+00 -7.9283e-01 -3.0892e+00 +1.5601e+00 -3.6879e+00
644 +3.745979295e+00 +3.745979295e+00 -5.473402070e+01 -5.473402070e+01 +1.9366e+00 -3.1045e+00 -2.4301e+00 +2.8054e+00 -1.7833e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.250719470e+01 +7.250719470e+01 -5.405728053e+02 -5.405728053e+02 +3.5404e+00 -2.5800e+00 -1.2219e+00 -3.9033e+00 +2.5161e-01
