% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.481207864e+01 +2.481207864e+01 +6.559207864e+01 +6.559207864e+01 +3.1472e+00 +4.0579e+00
3 +2.702825133e+00 +2.702825133e+00 +4.348282513e+01 +4.348282513e+01 +1.3236e+00 -4.0246e+00
7 +1.763079990e+00 +1.763079990e+00 +4.254307999e+01 +4.254307999e+01 +4.5717e+00 -1.4624e-01
35 +5.309258989e-01 +5.309258989e-01 +4.131092590e+01 +4.131092590e+01 -3.5071e+00 -2.4249e+00
177 +8.835399235e-03 +8.835399235e-03 +4.078883540e+01 +4.078883540e+01 -2.2308e+00 -1.5098e+00
388 +3.548620818e-03 +3.548620818e-03 +4.078354862e+01 +4.078354862e+01 -2.5046e+00 -1.8600e+00
638 +2.068305418e-03 +2.068305418e-03 +4.078206831e+01 +4.078206831e+01 -2.4814e+00 -1.8324e+00
745 +9.523724540e-04 +9.523724540e-04 +4.078095237e+01 +4.078095237e+01 -2.3233e+00 -1.6137e+00
888 +2.003761498e-04 +2.003761498e-04 +4.078020038e+01 +4.078020038e+01 -2.5294e+00 -1.7587e+00
963 +2.836148505e-05 +2.836148505e-05 +4.078002836e+01 +4.078002836e+01 -2.4962e+00 -1.7978e+00
1038 +5.576397520e-06 +5.576397520e-06 +4.078000558e+01 +4.078000558e+01 -2.5036e+00 -1.7943e+00
1105 +2.459560768e-06 +2.459560768e-06 +4.078000246e+01 +4.078000246e+01 -2.5353e+00 -1.8155e+00
1118 +6.436246522e-07 +6.436246522e-07 +4.078000064e+01 +4.078000064e+01 -2.5036e+00 -1.7698e+00
1173 +2.678268487e-07 +2.678268487e-07 +4.078000027e+01 +4.078000027e+01 -2.5043e+00 -1.7866e+00
1197 +2.139252331e-07 +2.139252331e-07 +4.078000021e+01 +4.078000021e+01 -2.4897e+00 -1.7671e+00
1246 +1.276212913e-09 +1.276212913e-09 +4.078000000e+01 +4.078000000e+01 -2.5176e+00 -1.7877e+00
1371 +5.973319617e-10 +5.973319617e-10 +4.078000000e+01 +4.078000000e+01 -2.5147e+00 -1.7890e+00
1449 +3.598614740e-10 +3.598614740e-10 +4.078000000e+01 +4.078000000e+01 -2.5179e+00 -1.7910e+00
1454 +7.464961982e-11 +7.464961982e-11 +4.078000000e+01 +4.078000000e+01 -2.5130e+00 -1.7868e+00
1458 +5.673683745e-11 +5.673683745e-11 +4.078000000e+01 +4.078000000e+01 -2.5122e+00 -1.7860e+00
1520 +1.916333758e-11 +1.916333758e-11 +4.078000000e+01 +4.078000000e+01 -2.5145e+00 -1.7865e+00
1528 +1.190869625e-11 +1.190869625e-11 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7881e+00
1529 +1.278976924e-13 +1.278976924e-13 +4.078000000e+01 +4.078000000e+01 -2.5155e+00 -1.7879e+00
1618 +7.105427358e-15 +7.105427358e-15 +4.078000000e+01 +4.078000000e+01 -2.5148e+00 -1.7875e+00
1754 +0.000000000e+00 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5147e+00 -1.7874e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.206166621e+01 +5.206166621e+01 +5.046166621e+01 +5.046166621e+01 +3.1472e+00 +4.0579e+00
2 +3.093745672e+00 +3.093745672e+00 +1.493745672e+00 +1.493745672e+00 -3.7301e+00 +4.1338e+00
3 +2.207180766e+00 +2.207180766e+00 +6.071807664e-01 +6.071807664e-01 +1.3236e+00 -4.0246e+00
19 +1.171966112e+00 +1.171966112e+00 -4.280338875e-01 -4.280338875e-01 +1.9483e+00 -1.8290e+00
143 +4.206582859e-01 +4.206582859e-01 -1.179341714e+00 -1.179341714e+00 +2.1998e+00 -2.0000e+00
254 +3.344798811e-02 +3.344798811e-02 -1.566552012e+00 -1.566552012e+00 +1.4740e+00 -1.9398e+00
302 +1.241985826e-03 +1.241985826e-03 -1.598758014e+00 -1.598758014e+00 +1.2951e+00 -2.0668e+00
312 +9.361789767e-04 +9.361789767e-04 -1.599063821e+00 -1.599063821e+00 +1.3963e+00 -2.0366e+00
411 +2.657407849e-05 +2.657407849e-05 -1.599973426e+00 -1.599973426e+00 +1.2266e+00 -2.0269e+00
462 +4.313553622e-06 +4.313553622e-06 -1.599995686e+00 -1.599995686e+00 +1.1817e+00 -2.0231e+00
517 +6.537570707e-08 +6.537570707e-08 -1.599999935e+00 -1.599999935e+00 +1.1353e+00 -2.0172e+00
771 +2.391908605e-08 +2.391908605e-08 -1.599999976e+00 -1.599999976e+00 +1.1219e+00 -2.0152e+00
781 +8.142775343e-11 +8.142775343e-11 -1.600000000e+00 -1.600000000e+00 +1.1250e+00 -2.0118e+00
1013 +9.683143176e-12 +9.683143176e-12 -1.600000000e+00 -1.600000000e+00 +1.1287e+00 -2.0130e+00
1016 +4.585887226e-12 +4.585887226e-12 -1.600000000e+00 -1.600000000e+00 +1.1285e+00 -2.0129e+00
1108 +2.449151992e-12 +2.449151992e-12 -1.600000000e+00 -1.600000000e+00 +1.1293e+00 -2.0129e+00
1132 +1.578737141e-13 +1.578737141e-13 -1.600000000e+00 -1.600000000e+00 +1.1277e+00 -2.0123e+00
1184 +8.881784197e-16 +8.881784197e-16 -1.600000000e+00 -1.600000000e+00 +1.1283e+00 -2.0125e+00
