% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.779929285e+01 +6.779929285e+01 +1.085792928e+02 +1.085792928e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
8 +3.368022629e+01 +3.368022629e+01 +7.446022629e+01 +7.446022629e+01 +3.2346e+00 +1.9483e+00 -1.8290e+00 +4.5022e+00 -4.6555e+00
25 +2.486529262e+01 +2.486529262e+01 +6.564529262e+01 +6.564529262e+01 -3.9335e+00 +4.6190e+00 -4.9537e+00 +2.7491e+00 +3.1730e+00
182 +9.281927176e+00 +9.281927176e+00 +5.006192718e+01 +5.006192718e+01 +2.4056e+00 +4.3641e+00 -4.7191e+00 +4.7020e+00 -1.4434e+00
651 +3.549236926e+00 +3.549236926e+00 +4.432923693e+01 +4.432923693e+01 -2.2397e+00 +3.0444e+00 -4.3780e-01 -2.7474e+00 -2.1837e-01
1100 +1.941609064e+00 +1.941609064e+00 +4.272160906e+01 +4.272160906e+01 -1.6028e+00 +1.3754e+00 +1.0164e+00 -1.3657e+00 +4.6831e-01
1622 +1.547501101e+00 +1.547501101e+00 +4.232750110e+01 +4.232750110e+01 -1.6913e+00 +1.5282e+00 +6.2787e-01 -1.4572e+00 +5.1948e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.988909922e+01 +7.988909922e+01 +7.828909922e+01 +7.828909922e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +6.256863846e+01 +6.256863846e+01 +6.096863846e+01 +6.096863846e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
4 +3.213690084e+01 +3.213690084e+01 +3.053690084e+01 +3.053690084e+01 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
10 +2.213597397e+01 +2.213597397e+01 +2.053597397e+01 +2.053597397e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
82 +8.199575415e+00 +8.199575415e+00 +6.599575415e+00 +6.599575415e+00 -3.7793e+00 -3.8763e+00 -3.9431e+00 -3.2347e+00 +2.2592e+00
181 +4.241608808e+00 +4.241608808e+00 +2.641608808e+00 +2.641608808e+00 +9.7211e-01 -1.1385e+00 +3.7129e-01 +3.4890e+00 -2.5735e+00
395 +2.038733963e+00 +2.038733963e+00 +4.387339628e-01 +4.387339628e-01 +1.6204e+00 +4.4226e-01 +1.7316e+00 -4.2111e+00 -2.1921e+00
600 +1.328472791e+00 +1.328472791e+00 -2.715272095e-01 -2.715272095e-01 +4.8329e-01 -1.8093e+00 +9.8570e-01 +3.1763e+00 -1.7223e+00
846 +5.029241701e-01 +5.029241701e-01 -1.097075830e+00 -1.097075830e+00 +1.2384e+00 -1.6315e+00 +2.4039e-01 +3.3723e+00 -2.7771e+00
960 +9.857822397e-02 +9.857822397e-02 -1.501421776e+00 -1.501421776e+00 +1.1851e+00 -1.8093e+00 +9.8570e-01 +2.8135e+00 -2.4641e+00
1118 +5.902023583e-02 +5.902023583e-02 -1.540979764e+00 -1.540979764e+00 +1.1707e+00 -2.2077e+00 +2.4624e-01 +3.2107e+00 -1.8995e+00
1238 +2.983624779e-02 +2.983624779e-02 -1.570163752e+00 -1.570163752e+00 +1.1707e+00 -2.2077e+00 +2.0034e-01 +3.2107e+00 -2.3632e+00
1278 +4.647023690e-03 +4.647023690e-03 -1.595352976e+00 -1.595352976e+00 +1.1873e+00 -2.2077e+00 +2.0034e-01 +3.1118e+00 -2.3565e+00
1840 +3.762574895e-03 +3.762574895e-03 -1.596237425e+00 -1.596237425e+00 +1.2869e+00 -2.1093e+00 +2.5750e-01 +3.1076e+00 -2.4641e+00
2129 +2.129638839e-03 +2.129638839e-03 -1.597870361e+00 -1.597870361e+00 +1.0226e+00 -2.0785e+00 +7.0730e-01 +2.9843e+00 -2.0167e+00
2158 +1.096483194e-03 +1.096483194e-03 -1.598903517e+00 -1.598903517e+00 +1.0958e+00 -2.2077e+00 +3.2099e-01 +3.0149e+00 -2.3565e+00
2247 +4.778088282e-04 +4.778088282e-04 -1.599522191e+00 -1.599522191e+00 +1.1910e+00 -2.0287e+00 +5.0216e-01 +3.0032e+00 -2.0805e+00
2257 +2.836619402e-04 +2.836619402e-04 -1.599716338e+00 -1.599716338e+00 +1.1623e+00 -2.0916e+00 +4.1437e-01 +3.0182e+00 -2.1376e+00
2298 +1.821830948e-04 +1.821830948e-04 -1.599817817e+00 -1.599817817e+00 +1.1115e+00 -2.0766e+00 +5.2859e-01 +2.9828e+00 -2.0283e+00
2498 +6.531724983e-05 +6.531724983e-05 -1.599934683e+00 -1.599934683e+00 +1.1115e+00 -1.9813e+00 +5.6789e-01 +2.9828e+00 -2.1290e+00
2541 +6.364642890e-06 +6.364642890e-06 -1.599993635e+00 -1.599993635e+00 +1.1261e+00 -2.0612e+00 +5.2350e-01 +2.9953e+00 -2.1799e+00
2727 +1.586803882e-06 +1.586803882e-06 -1.599998413e+00 -1.599998413e+00 +1.1204e+00 -2.0250e+00 +5.4637e-01 +2.9978e+00 -2.1120e+00
2887 +3.250973688e-07 +3.250973688e-07 -1.599999675e+00 -1.599999675e+00 +1.1315e+00 -2.0250e+00 +5.4637e-01 +3.0138e+00 -2.1120e+00
2964 +1.184377141e-07 +1.184377141e-07 -1.599999882e+00 -1.599999882e+00 +1.1195e+00 -2.0288e+00 +5.4545e-01 +3.0050e+00 -2.1354e+00
3066 +3.211503508e-08 +3.211503508e-08 -1.599999968e+00 -1.599999968e+00 +1.1315e+00 -2.0239e+00 +5.5228e-01 +3.0144e+00 -2.1302e+00
3090 +2.442510194e-09 +2.442510194e-09 -1.599999998e+00 -1.599999998e+00 +1.1262e+00 -2.0202e+00 +5.6280e-01 +3.0094e+00 -2.1218e+00
